Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.82031,23.82031,0.00000
2024-11-28 22:22:43,0.16667,23.82031,23.82031,0.00000
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.79688,23.79688,0.00000
2024-11-28 22:22:43,0.16667,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.82813,23.82813,0.00000
2024-11-28 22:22:43,0.12500,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.82813,23.82813,0.00000
2024-11-28 22:22:43,0.12500,23.82813,23.82813,0.00000
2024-11-28 22:22:43,0.12500,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.83594,23.83594,0.00000
2024-11-28 22:22:43,0.12500,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.80469,23.80469,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.85156,23.85156,0.00000
2024-11-28 22:22:43,0.12500,23.82813,23.82813,0.00000
2024-11-28 22:22:43,0.12500,23.85156,23.85156,0.00000
2024-11-28 22:22:43,0.12500,23.82031,23.82031,0.00000
2024-11-28 22:22:43,0.12500,23.82813,23.82813,0.00000
2024-11-28 22:22:43,0.12500,23.82813,23.82813,0.00000
2024-11-28 22:22:43,0.12500,23.85156,23.85156,0.00000
2024-11-28 22:22:43,0.12500,23.85938,23.85938,0.00000
2024-11-28 22:22:43,0.12500,23.84375,23.84375,0.00000
2024-11-28 22:22:43,0.12500,23.84375,23.84375,0.00000
2024-11-28 22:22:43,0.12500,23.81250,23.81250,0.00000
2024-11-28 22:22:43,0.12500,23.83594,23.83594,0.00000
2024-11-28 22:22:43,0.12500,23.83594,23.83594,0.00000
2024-11-28 22:22:43,0.12500,23.83594,23.83594,0.00000
2024-11-28 22:22:43,0.12500,23.85938,23.85938,0.00000
2024-11-28 22:22:43,0.12500,23.83594,23.83594,0.00000
2024-11-28 22:22:43,0.12500,23.83594,23.83594,0.00000
