Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 13:42:22,0.16667,39.07422,39.07422,0.00000
2024-12-03 13:42:22,0.16667,39.07422,39.07422,0.00000
2024-12-03 13:42:22,0.16667,39.16992,39.16992,0.00000
2024-12-03 13:42:22,0.16667,39.22070,39.22070,0.00000
2024-12-03 13:42:22,0.16667,39.23047,39.23047,0.00000
2024-12-03 13:42:22,0.18750,39.30469,39.30469,0.00000
2024-12-03 13:42:22,0.18750,39.37109,39.37109,0.00000
2024-12-03 13:42:22,0.18750,39.43750,39.43750,0.00000
2024-12-03 13:42:22,0.18750,39.44141,39.44141,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.45117,39.45117,0.00000
2024-12-03 13:42:22,0.18750,39.45117,39.45117,0.00000
2024-12-03 13:42:22,0.18750,39.45117,39.45117,0.00000
2024-12-03 13:42:22,0.18750,39.45117,39.45117,0.00000
2024-12-03 13:42:22,0.18750,39.45117,39.45117,0.00000
2024-12-03 13:42:22,0.18750,39.49414,39.49414,0.00000
2024-12-03 13:42:22,0.18750,39.49414,39.49414,0.00000
2024-12-03 13:42:22,0.18750,39.49414,39.49414,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.44727,39.44727,0.00000
2024-12-03 13:42:22,0.18750,39.49609,39.49609,0.00000
2024-12-03 13:42:22,0.18750,39.44922,39.44922,0.00000
2024-12-03 13:42:22,0.18750,39.44922,39.44922,0.00000
2024-12-03 13:42:22,0.18750,39.44922,39.44922,0.00000
2024-12-03 13:42:22,0.18750,39.44922,39.44922,0.00000
2024-12-03 13:42:22,0.18750,39.44922,39.44922,0.00000
2024-12-03 13:42:22,0.18750,39.44922,39.44922,0.00000
2024-12-03 13:42:22,0.18750,39.40625,39.40625,0.00000
2024-12-03 13:42:22,0.18750,39.45313,39.45313,0.00000
2024-12-03 13:42:22,0.18750,39.45313,39.45313,0.00000
2024-12-03 13:42:22,0.18750,39.45898,39.45898,0.00000
2024-12-03 13:42:22,0.18750,39.45898,39.45898,0.00000
2024-12-03 13:42:22,0.18750,39.48828,39.48828,0.00000
2024-12-03 13:42:22,0.18750,39.48828,39.48828,0.00000
2024-12-03 13:42:22,0.18750,39.48828,39.48828,0.00000
2024-12-03 13:42:22,0.18750,39.48828,39.48828,0.00000
2024-12-03 13:42:22,0.18750,39.48828,39.48828,0.00000
2024-12-03 13:42:22,0.18750,39.49414,39.49414,0.00000
2024-12-03 13:42:22,0.18750,39.49414,39.49414,0.00000
2024-12-03 13:42:22,0.18750,39.50000,39.50000,0.00000
2024-12-03 13:42:22,0.16667,39.51953,39.51953,0.00000
2024-12-03 13:42:22,0.16667,39.51953,39.51953,0.00000
2024-12-03 13:42:22,0.16667,39.52344,39.52344,0.00000
2024-12-03 13:42:22,0.16667,39.52344,39.52344,0.00000
2024-12-03 13:42:22,0.16667,39.52344,39.52344,0.00000
2024-12-03 13:42:22,0.16667,39.53125,39.53125,0.00000
2024-12-03 13:42:22,0.16667,39.53125,39.53125,0.00000
2024-12-03 13:42:22,0.16667,39.53125,39.53125,0.00000
2024-12-03 13:42:22,0.16667,39.53125,39.53125,0.00000
2024-12-03 13:42:22,0.16667,39.55078,39.55078,0.00000
2024-12-03 13:42:22,0.16667,39.56445,39.56445,0.00000
2024-12-03 13:42:22,0.16667,39.56445,39.56445,0.00000
2024-12-03 13:42:22,0.16667,39.58203,39.58203,0.00000
2024-12-03 13:42:22,0.16667,39.61719,39.61719,0.00000
2024-12-03 13:42:22,0.16667,39.59375,39.59375,0.00000
2024-12-03 13:42:22,0.16667,39.59375,39.59375,0.00000
2024-12-03 13:42:22,0.16667,39.59375,39.59375,0.00000
2024-12-03 13:42:22,0.16667,39.59375,39.59375,0.00000
2024-12-03 13:42:22,0.16667,39.55664,39.55664,0.00000
2024-12-03 13:42:22,0.16667,39.60547,39.60547,0.00000
2024-12-03 13:42:22,0.16667,39.60547,39.60547,0.00000
2024-12-03 13:42:22,0.16667,39.60547,39.60547,0.00000
2024-12-03 13:42:22,0.16667,39.60547,39.60547,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.61523,39.61523,0.00000
2024-12-03 13:42:22,0.16667,39.57422,39.57422,0.00000
2024-12-03 13:42:22,0.16667,39.57422,39.57422,0.00000
2024-12-03 13:42:22,0.16667,39.62695,39.62695,0.00000
2024-12-03 13:42:22,0.16667,39.62695,39.62695,0.00000
