Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 13:48:07,0.10417,34.74609,34.74609,0.00000
2024-12-03 13:48:07,0.12500,34.77344,34.77344,0.00000
2024-12-03 13:48:07,0.12500,34.77344,34.77344,0.00000
2024-12-03 13:48:07,0.12500,34.77734,34.77734,0.00000
2024-12-03 13:48:07,0.12500,34.77734,34.77734,0.00000
2024-12-03 13:48:07,0.12500,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.12500,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.12500,34.78516,34.78516,0.00000
2024-12-03 13:48:07,0.12500,34.78516,34.78516,0.00000
2024-12-03 13:48:07,0.12500,34.78906,34.78906,0.00000
2024-12-03 13:48:07,0.12500,34.78906,34.78906,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80859,34.80859,0.00000
2024-12-03 13:48:07,0.12500,34.80859,34.80859,0.00000
2024-12-03 13:48:07,0.12500,34.80859,34.80859,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.12500,34.84766,34.84766,0.00000
2024-12-03 13:48:07,0.12500,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.12500,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.12500,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.12500,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.12500,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.12500,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.12500,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.12500,34.82813,34.82813,0.00000
2024-12-03 13:48:07,0.12500,34.82813,34.82813,0.00000
2024-12-03 13:48:07,0.12500,34.82813,34.82813,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.82813,34.82813,0.00000
2024-12-03 13:48:07,0.12500,34.82813,34.82813,0.00000
2024-12-03 13:48:07,0.12500,34.83203,34.83203,0.00000
2024-12-03 13:48:07,0.12500,34.83203,34.83203,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.87891,34.87891,0.00000
2024-12-03 13:48:07,0.12500,34.84375,34.84375,0.00000
2024-12-03 13:48:07,0.12500,34.85156,34.85156,0.00000
2024-12-03 13:48:07,0.12500,34.85547,34.85547,0.00000
2024-12-03 13:48:07,0.12500,34.86328,34.86328,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86328,34.86328,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.90625,34.90625,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.87500,34.87500,0.00000
2024-12-03 13:48:07,0.12500,34.87500,34.87500,0.00000
2024-12-03 13:48:07,0.12500,34.87500,34.87500,0.00000
2024-12-03 13:48:07,0.09375,34.91016,34.91016,0.00000
2024-12-03 13:48:07,0.09375,34.88281,34.88281,0.00000
2024-12-03 13:48:07,0.09375,34.88281,34.88281,0.00000
2024-12-03 13:48:07,0.09375,34.92969,34.92969,0.00000
2024-12-03 13:48:07,0.09375,34.93359,34.93359,0.00000
2024-12-03 13:48:07,0.09375,34.89453,34.89453,0.00000
2024-12-03 13:48:07,0.12500,34.88672,34.88672,0.00000
2024-12-03 13:48:07,0.12500,34.85547,34.85547,0.00000
2024-12-03 13:48:07,0.12500,34.89453,34.89453,0.00000
2024-12-03 13:48:07,0.12500,34.85547,34.85547,0.00000
2024-12-03 13:48:07,0.12500,34.84766,34.84766,0.00000
2024-12-03 13:48:07,0.12500,34.84766,34.84766,0.00000
2024-12-03 13:48:07,0.12500,34.84766,34.84766,0.00000
2024-12-03 13:48:07,0.12500,34.88672,34.88672,0.00000
2024-12-03 13:48:07,0.12500,34.85156,34.85156,0.00000
2024-12-03 13:48:07,0.12500,34.85156,34.85156,0.00000
2024-12-03 13:48:07,0.12500,34.83984,34.83984,0.00000
2024-12-03 13:48:07,0.12500,34.83984,34.83984,0.00000
2024-12-03 13:48:07,0.12500,34.83984,34.83984,0.00000
2024-12-03 13:48:07,0.12500,34.87109,34.87109,0.00000
2024-12-03 13:48:07,0.12500,34.83203,34.83203,0.00000
2024-12-03 13:48:07,0.10417,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.10417,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.10417,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.10417,34.85938,34.85938,0.00000
2024-12-03 13:48:07,0.10417,34.85938,34.85938,0.00000
2024-12-03 13:48:07,0.10417,34.82031,34.82031,0.00000
2024-12-03 13:48:07,0.10417,34.83594,34.83594,0.00000
2024-12-03 13:48:07,0.10417,34.83984,34.83984,0.00000
2024-12-03 13:48:07,0.10417,34.87500,34.87500,0.00000
2024-12-03 13:48:07,0.10417,34.86719,34.86719,0.00000
2024-12-03 13:48:07,0.10417,34.83594,34.83594,0.00000
2024-12-03 13:48:07,0.10417,34.83594,34.83594,0.00000
2024-12-03 13:48:07,0.10417,34.83594,34.83594,0.00000
2024-12-03 13:48:07,0.10417,34.83594,34.83594,0.00000
2024-12-03 13:48:07,0.10417,34.83594,34.83594,0.00000
2024-12-03 13:48:07,0.10417,34.83984,34.83984,0.00000
2024-12-03 13:48:07,0.10417,34.83984,34.83984,0.00000
2024-12-03 13:48:07,0.10417,34.87500,34.87500,0.00000
2024-12-03 13:48:07,0.10417,34.84766,34.84766,0.00000
2024-12-03 13:48:07,0.10417,34.85547,34.85547,0.00000
2024-12-03 13:48:07,0.10417,34.89063,34.89063,0.00000
2024-12-03 13:48:07,0.10417,34.85547,34.85547,0.00000
2024-12-03 13:48:07,0.10417,34.87891,34.87891,0.00000
2024-12-03 13:48:07,0.10417,34.83203,34.83203,0.00000
2024-12-03 13:48:07,0.10417,34.80078,34.80078,0.00000
2024-12-03 13:48:07,0.10417,34.77734,34.77734,0.00000
2024-12-03 13:48:07,0.10417,34.76953,34.76953,0.00000
2024-12-03 13:48:07,0.10417,34.76172,34.76172,0.00000
2024-12-03 13:48:07,0.10417,34.76172,34.76172,0.00000
2024-12-03 13:48:07,0.10417,34.76953,34.76953,0.00000
2024-12-03 13:48:07,0.10417,34.76953,34.76953,0.00000
2024-12-03 13:48:07,0.10417,34.76953,34.76953,0.00000
2024-12-03 13:48:07,0.10417,34.76953,34.76953,0.00000
2024-12-03 13:48:07,0.10417,34.78125,34.78125,0.00000
2024-12-03 13:48:07,0.10417,34.81641,34.81641,0.00000
2024-12-03 13:48:07,0.10417,34.84375,34.84375,0.00000
2024-12-03 13:48:07,0.10417,34.79688,34.79688,0.00000
2024-12-03 13:48:07,0.10417,34.79688,34.79688,0.00000
2024-12-03 13:48:07,0.10417,34.79688,34.79688,0.00000
2024-12-03 13:48:07,0.10417,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.10417,34.80469,34.80469,0.00000
2024-12-03 13:48:07,0.10417,34.80859,34.80859,0.00000
2024-12-03 13:48:07,0.10417,34.84375,34.84375,0.00000
2024-12-03 13:48:07,0.10417,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.10417,34.81250,34.81250,0.00000
2024-12-03 13:48:07,0.10417,34.81250,34.81250,0.00000
