Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:49:32,0.08333,27.37500,27.37500,0.00000
2024-11-29 18:49:32,0.08333,27.35938,27.35938,0.00000
2024-11-29 18:49:32,0.06250,27.34375,27.34375,0.00000
2024-11-29 18:49:32,0.06250,27.31250,27.31250,0.00000
2024-11-29 18:49:32,0.06250,27.34375,27.34375,0.00000
2024-11-29 18:49:32,0.06250,27.34375,27.34375,0.00000
2024-11-29 18:49:32,0.06250,27.34375,27.34375,0.00000
2024-11-29 18:49:32,0.08333,27.23438,27.23438,0.00000
2024-11-29 18:49:32,0.08333,27.26563,27.26563,0.00000
2024-11-29 18:49:32,0.06250,27.26563,27.26563,0.00000
2024-11-29 18:49:32,0.06250,27.20313,27.20313,0.00000
2024-11-29 18:49:32,0.06250,27.20313,27.20313,0.00000
2024-11-29 18:49:32,0.06250,27.20313,27.20313,0.00000
2024-11-29 18:49:32,0.06250,27.20313,27.20313,0.00000
2024-11-29 18:49:32,0.06250,27.21875,27.21875,0.00000
2024-11-29 18:49:32,0.06250,27.20313,27.20313,0.00000
2024-11-29 18:49:32,0.06250,27.18750,27.18750,0.00000
2024-11-29 18:49:33,0.08333,27.20313,27.20313,0.00000
2024-11-29 18:49:33,0.08333,27.29688,27.29688,0.00000
2024-11-29 18:49:33,0.08333,27.29688,27.29688,0.00000
2024-11-29 18:49:33,0.08333,27.35938,27.35938,0.00000
2024-11-29 18:49:33,0.08333,27.37500,27.37500,0.00000
2024-11-29 18:49:33,0.08333,27.40625,27.40625,0.00000
2024-11-29 18:49:33,0.08333,27.35938,27.35938,0.00000
2024-11-29 18:49:33,0.06250,27.37500,27.37500,0.00000
2024-11-29 18:49:33,0.06250,27.34375,27.34375,0.00000
2024-11-29 18:49:33,0.08333,27.25000,27.25000,0.00000
2024-11-29 18:49:33,0.08333,27.35938,27.35938,0.00000
2024-11-29 18:49:33,0.10417,27.42188,27.42188,0.00000
2024-11-29 18:49:33,0.16667,27.70313,27.70313,0.00000
2024-11-29 18:49:33,0.20833,27.85938,27.85938,0.00000
2024-11-29 18:49:33,0.20833,27.87500,27.87500,0.00000
2024-11-29 18:49:33,0.22917,27.90625,27.90625,0.00000
2024-11-29 18:49:33,0.22917,27.90625,27.90625,0.00000
2024-11-29 18:49:33,0.25000,27.90625,27.90625,0.00000
2024-11-29 18:49:33,0.27083,28.03125,28.03125,0.00000
2024-11-29 18:49:33,0.29167,28.09375,28.09375,0.00000
2024-11-29 18:49:33,0.29167,28.12500,28.12500,0.00000
2024-11-29 18:49:33,0.29167,28.21875,28.21875,0.00000
2024-11-29 18:49:33,0.31250,28.34375,28.34375,0.00000
2024-11-29 18:49:33,0.37500,28.54688,28.54688,0.00000
2024-11-29 18:49:33,0.37500,28.56250,28.56250,0.00000
2024-11-29 18:49:33,0.56250,28.54688,28.54688,0.00000
2024-11-29 18:49:33,0.59375,28.60938,28.60938,0.00000
2024-11-29 18:49:33,0.59375,28.64063,28.64063,0.00000
2024-11-29 18:49:33,0.59375,28.59375,28.59375,0.00000
2024-11-29 18:49:33,0.59375,28.59375,28.59375,0.00000
2024-11-29 18:49:33,0.59375,28.62500,28.62500,0.00000
2024-11-29 18:49:33,0.47917,28.95313,28.95313,0.00000
2024-11-29 18:49:33,0.47917,28.90625,28.90625,0.00000
2024-11-29 18:49:33,0.50000,28.95313,28.95313,0.00000
2024-11-29 18:49:33,0.50000,28.96875,28.96875,0.00000
2024-11-29 18:49:33,0.50000,29.00000,29.00000,0.00000
2024-11-29 18:49:33,0.52083,29.06250,29.06250,0.00000
2024-11-29 18:49:33,0.52083,29.00000,29.00000,0.00000
2024-11-29 18:49:33,0.52083,29.06250,29.06250,0.00000
2024-11-29 18:49:33,0.52083,29.07813,29.07813,0.00000
2024-11-29 18:49:33,0.54167,29.15625,29.15625,0.00000
2024-11-29 18:49:34,0.58333,29.32813,29.32813,0.00000
2024-11-29 18:49:34,0.62500,29.43750,29.43750,0.00000
2024-11-29 18:49:34,0.64583,29.42188,29.42188,0.00000
2024-11-29 18:49:34,1.00000,29.51563,29.51563,0.00000
2024-11-29 18:49:34,1.00000,29.53125,29.53125,0.00000
2024-11-29 18:49:34,0.68750,29.57813,29.57813,0.00000
2024-11-29 18:49:34,0.70833,29.62500,29.62500,0.00000
2024-11-29 18:49:34,0.72917,29.70313,29.70313,0.00000
2024-11-29 18:49:34,0.72917,29.68750,29.68750,0.00000
2024-11-29 18:49:34,0.79167,30.23438,30.23438,0.00000
2024-11-29 18:49:34,0.81250,30.18750,30.18750,0.00000
2024-11-29 18:49:34,0.81250,30.14063,30.14063,0.00000
2024-11-29 18:49:34,1.25000,30.04688,30.04688,0.00000
2024-11-29 18:49:34,0.85417,30.20313,30.20313,0.00000
2024-11-29 18:49:34,0.85417,30.04688,30.04688,0.00000
2024-11-29 18:49:34,0.85417,30.12500,30.12500,0.00000
2024-11-29 18:49:34,0.87500,30.12500,30.12500,0.00000
2024-11-29 18:49:34,0.85417,30.03125,30.03125,0.00000
2024-11-29 18:49:34,0.87500,30.26563,30.26563,0.00000
2024-11-29 18:49:34,0.85417,30.04688,30.04688,0.00000
2024-11-29 18:49:34,0.87500,30.04688,30.04688,0.00000
2024-11-29 18:49:34,0.87500,30.04688,30.04688,0.00000
2024-11-29 18:49:34,0.87500,30.01563,30.01563,0.00000
2024-11-29 18:49:34,0.89583,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,30.01563,30.01563,0.00000
2024-11-29 18:49:34,0.87500,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,30.03125,30.03125,0.00000
2024-11-29 18:49:34,0.89583,30.03125,30.03125,0.00000
2024-11-29 18:49:34,0.89583,30.03125,30.03125,0.00000
2024-11-29 18:49:34,0.89583,30.03125,30.03125,0.00000
2024-11-29 18:49:34,0.89583,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.89583,29.95313,29.95313,0.00000
2024-11-29 18:49:34,0.89583,29.96875,29.96875,0.00000
2024-11-29 18:49:34,0.89583,29.95313,29.95313,0.00000
2024-11-29 18:49:34,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:49:34,0.91667,29.95313,29.95313,0.00000
2024-11-29 18:49:35,0.91667,29.90625,29.90625,0.00000
2024-11-29 18:49:35,0.91667,29.90625,29.90625,0.00000
2024-11-29 18:49:35,0.91667,29.90625,29.90625,0.00000
2024-11-29 18:49:35,0.93750,29.90625,29.90625,0.00000
