Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 17:37:52,0.14583,38.20313,38.20313,0.00000
2024-12-01 17:37:52,0.14583,38.21875,38.21875,0.00000
2024-12-01 17:37:52,0.16667,38.32813,38.32813,0.00000
2024-12-01 17:37:52,0.16667,38.34375,38.34375,0.00000
2024-12-01 17:37:52,0.16667,38.34375,38.34375,0.00000
2024-12-01 17:37:52,0.16667,38.35938,38.35938,0.00000
2024-12-01 17:37:52,0.16667,38.39063,38.39063,0.00000
2024-12-01 17:37:52,0.16667,38.42188,38.42188,0.00000
2024-12-01 17:37:52,0.16667,38.45313,38.45313,0.00000
2024-12-01 17:37:52,0.12500,38.45313,38.45313,0.00000
2024-12-01 17:37:52,0.14583,38.40625,38.40625,0.00000
2024-12-01 17:37:53,0.14583,38.09375,38.09375,0.00000
2024-12-01 17:37:53,0.14583,38.09375,38.09375,0.00000
2024-12-01 17:37:53,0.14583,38.07813,38.07813,0.00000
2024-12-01 17:37:53,0.14583,38.07813,38.07813,0.00000
2024-12-01 17:37:53,0.14583,38.07813,38.07813,0.00000
2024-12-01 17:37:53,0.14583,38.06250,38.06250,0.00000
2024-12-01 17:37:53,0.14583,38.06250,38.06250,0.00000
2024-12-01 17:37:53,0.14583,38.06250,38.06250,0.00000
2024-12-01 17:37:53,0.14583,38.06250,38.06250,0.00000
2024-12-01 17:37:53,0.14583,37.98438,37.98438,0.00000
2024-12-01 17:37:53,0.14583,37.95313,37.95313,0.00000
2024-12-01 17:37:53,0.14583,37.85938,37.85938,0.00000
2024-12-01 17:37:53,0.12500,37.76563,37.76563,0.00000
2024-12-01 17:37:53,0.12500,37.71875,37.71875,0.00000
2024-12-01 17:37:53,0.12500,37.71875,37.71875,0.00000
2024-12-01 17:37:53,0.12500,37.71875,37.71875,0.00000
2024-12-01 17:37:53,0.12500,37.71875,37.71875,0.00000
2024-12-01 17:37:53,0.12500,37.67188,37.67188,0.00000
2024-12-01 17:37:53,0.12500,37.34375,37.34375,0.00000
2024-12-01 17:37:53,0.12500,37.34375,37.34375,0.00000
2024-12-01 17:37:53,0.12500,37.37500,37.37500,0.00000
2024-12-01 17:37:53,0.12500,37.34375,37.34375,0.00000
2024-12-01 17:37:53,0.12500,37.34375,37.34375,0.00000
2024-12-01 17:37:53,0.12500,37.34375,37.34375,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.40625,37.40625,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.59375,37.59375,0.00000
2024-12-01 17:37:53,0.14583,37.60938,37.60938,0.00000
2024-12-01 17:37:53,0.14583,37.60938,37.60938,0.00000
2024-12-01 17:37:53,0.14583,37.60938,37.60938,0.00000
2024-12-01 17:37:53,0.14583,37.75000,37.75000,0.00000
2024-12-01 17:37:53,0.14583,37.78125,37.78125,0.00000
2024-12-01 17:37:53,0.14583,37.73438,37.73438,0.00000
2024-12-01 17:37:53,0.14583,37.70313,37.70313,0.00000
2024-12-01 17:37:53,0.12500,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.12500,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,02024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.40625,37.40625,0.00000
2024-12-01 17:37:53,0.12500,37.40625,37.40625,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.45313,37.45313,0.00000
2024-12-01 17:37:53,0.12500,37.42188,37.42188,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.09375,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.09375,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.09375,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.09375,37.50000,37.50000,0.00000
2024-12-01 17:37:53,0.09375,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.09375,37.56250,37.56250,0.00000
2024-12-01 17:37:53,0.09375,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.09375,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.09375,37.54688,37.54688,0.00000
2024-12-01 17:37:53,0.12500,37.56250,37.56250,0.00000
2024-12-01 17:37:53,0.12500,37.57813,37.57813,0.00000
2024-12-01 17:37:53,0.12500,37.53125,37.53125,0.00000
2024-12-01 17:37:53,0.12500,37.53125,37.53125,0.00000
2024-12-01 17:37:53,0.12500,37.54688,37.54688,0.00000
2024-12-01 17:37:53,0.12500,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.12500,37.50000,37.50000,0.00000
2024-12-01 17:37:53,0.12500,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.12500,37.54688,37.54688,0.00000
2024-12-01 17:37:53,0.12500,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.14583,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.14583,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.14583,37.50000,37.50000,0.00000
2024-12-01 17:37:53,0.14583,37.51563,37.51563,0.00000
2024-12-01 17:37:53,0.12500,37.48438,37.48438,0.00000
2024-12-01 17:37:53,0.12500,37.46875,37.46875,0.00000
2024-12-01 17:37:53,0.12500,37.53125,37.53125,0.00000
2024-12-01 17:37:53,0.12500,37.56250,37.56250,0.00000
2024-12-01 17:37:53,0.12500,37.56250,37.56250,0.00000
2024-12-01 17:37:53,0.12500,37.56250,37.56250,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.12500,37.42188,37.42188,0.00000
2024-12-01 17:37:53,0.12500,37.37500,37.37500,0.00000
2024-12-01 17:37:53,0.12500,37.40625,37.40625,0.00000
2024-12-01 17:37:53,0.12500,37.40625,37.40625,0.00000
2024-12-01 17:37:53,0.14583,37.40625,37.40625,0.00000
2024-12-01 17:37:53,0.14583,37.43750,37.43750,0.00000
2024-12-01 17:37:53,0.14583,37.42188,37.42188,0.00000
2024-12-01 17:37:53,0.12500,37.42188,37.42188,0.00000
2024-12-01 17:37:53,0.12500,37.39063,37.39063,0.00000
2024-12-01 17:37:53,0.12500,37.35938,37.35938,0.00000
2024-12-01 17:37:53,0.12500,37.28125,37.28125,0.00000
2024-12-01 17:37:53,0.12500,37.28125,37.28125,0.00000
2024-12-01 17:37:53,0.12500,37.26563,37.26563,0.00000
