Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 14:30:36,0.12500,30.95313,30.95313,0.00000
2024-12-03 14:30:36,0.12500,30.92188,30.92188,0.00000
2024-12-03 14:30:36,0.12500,30.92188,30.92188,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.87500,30.87500,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.85938,30.85938,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.84375,30.84375,0.00000
2024-12-03 14:30:36,0.12500,30.81250,30.81250,0.00000
2024-12-03 14:30:36,0.12500,30.81250,30.81250,0.00000
2024-12-03 14:30:36,0.12500,30.82813,30.82813,0.00000
