Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:06:27,0.10417,28.98438,28.98438,0.00000
2024-11-29 19:06:27,0.10417,28.96875,28.96875,0.00000
2024-11-29 19:06:27,0.10417,28.96875,28.96875,0.00000
2024-11-29 19:06:27,0.10417,28.93750,28.93750,0.00000
2024-11-29 19:06:27,0.10417,28.93750,28.93750,0.00000
2024-11-29 19:06:27,0.10417,28.95313,28.95313,0.00000
2024-11-29 19:06:27,0.10417,28.95313,28.95313,0.00000
2024-11-29 19:06:27,0.10417,28.92188,28.92188,0.00000
2024-11-29 19:06:27,0.10417,28.95313,28.95313,0.00000
2024-11-29 19:06:27,0.10417,28.92188,28.92188,0.00000
2024-11-29 19:06:27,0.10417,28.95313,28.95313,0.00000
2024-11-29 19:06:27,0.10417,28.96875,28.96875,0.00000
2024-11-29 19:06:27,0.12500,29.00000,29.00000,0.00000
2024-11-29 19:06:27,0.12500,28.98438,28.98438,0.00000
2024-11-29 19:06:27,0.12500,28.95313,28.95313,0.00000
2024-11-29 19:06:27,0.12500,28.96875,28.96875,0.00000
2024-11-29 19:06:27,0.10417,29.01563,29.01563,0.00000
2024-11-29 19:06:27,0.10417,29.00000,29.00000,0.00000
2024-11-29 19:06:27,0.12500,29.03125,29.03125,0.00000
2024-11-29 19:06:27,0.12500,29.03125,29.03125,0.00000
2024-11-29 19:06:28,0.10417,28.96875,28.96875,0.00000
2024-11-29 19:06:28,0.10417,28.95313,28.95313,0.00000
2024-11-29 19:06:28,0.10417,28.93750,28.93750,0.00000
2024-11-29 19:06:28,0.12500,28.93750,28.93750,0.00000
2024-11-29 19:06:28,0.12500,29.03125,29.03125,0.00000
2024-11-29 19:06:28,0.12500,29.04688,29.04688,0.00000
2024-11-29 19:06:28,0.10417,29.06250,29.06250,0.00000
2024-11-29 19:06:28,0.10417,29.09375,29.09375,0.00000
2024-11-29 19:06:28,0.10417,29.14063,29.14063,0.00000
2024-11-29 19:06:28,0.14583,29.46875,29.46875,0.00000
2024-11-29 19:06:28,0.14583,29.50000,29.50000,0.00000
2024-11-29 19:06:28,0.12500,29.57813,29.57813,0.00000
2024-11-29 19:06:28,0.14583,29.67188,29.67188,0.00000
2024-11-29 19:06:28,0.14583,29.67188,29.67188,0.00000
2024-11-29 19:06:28,0.18750,30.03125,30.03125,0.00000
2024-11-29 19:06:28,0.20833,30.00000,30.00000,0.00000
2024-11-29 19:06:28,0.22917,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.22917,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.22917,30.07813,30.07813,0.00000
2024-11-29 19:06:28,0.22917,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.22917,30.03125,30.03125,0.00000
2024-11-29 19:06:28,0.22917,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.22917,30.01563,30.01563,0.00000
2024-11-29 19:06:28,0.22917,30.10938,30.10938,0.00000
2024-11-29 19:06:28,0.22917,30.10938,30.10938,0.00000
2024-11-29 19:06:28,0.22917,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.22917,30.03125,30.03125,0.00000
2024-11-29 19:06:28,0.22917,30.03125,30.03125,0.00000
2024-11-29 19:06:28,0.22917,30.10938,30.10938,0.00000
2024-11-29 19:06:28,0.22917,30.20313,30.20313,0.00000
2024-11-29 19:06:28,0.20833,30.10938,30.10938,0.00000
2024-11-29 19:06:28,0.20833,30.01563,30.01563,0.00000
2024-11-29 19:06:28,0.20833,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.20833,30.04688,30.04688,0.00000
2024-11-29 19:06:28,0.20833,30.07813,30.07813,0.00000
2024-11-29 19:06:28,0.22917,30.09375,30.09375,0.00000
2024-11-29 19:06:28,0.22917,30.14063,30.14063,0.00000
2024-11-29 19:06:28,0.27083,30.46875,30.46875,0.00000
2024-11-29 19:06:28,0.29167,30.21875,30.21875,0.00000
2024-11-29 19:06:28,0.29167,30.20313,30.20313,0.00000
2024-11-29 19:06:28,0.29167,30.23438,30.23438,0.00000
2024-11-29 19:06:28,0.29167,30.23438,30.23438,0.00000
2024-11-29 19:06:28,0.29167,30.23438,30.23438,0.00000
2024-11-29 19:06:28,0.31250,30.20313,30.20313,0.00000
2024-11-29 19:06:28,0.31250,30.26563,30.26563,0.00000
2024-11-29 19:06:28,0.33333,30.25000,30.25000,0.00000
2024-11-29 19:06:28,0.33333,30.23438,30.23438,0.00000
2024-11-29 19:06:28,0.35417,30.25000,30.25000,0.00000
2024-11-29 19:06:28,0.35417,30.25000,30.25000,0.00000
2024-11-29 19:06:28,0.35417,30.31250,30.31250,0.00000
2024-11-29 19:06:28,0.35417,30.32813,30.32813,0.00000
2024-11-29 19:06:28,0.35417,30.32813,30.32813,0.00000
2024-11-29 19:06:28,0.35417,30.35938,30.35938,0.00000
2024-11-29 19:06:28,0.35417,30.32813,30.32813,0.00000
2024-11-29 19:06:28,0.39583,30.35938,30.35938,0.00000
2024-11-29 19:06:28,0.39583,30.34375,30.34375,0.00000
2024-11-29 19:06:28,0.45833,30.50000,30.50000,0.00000
2024-11-29 19:06:28,0.52083,30.57813,30.57813,0.00000
2024-11-29 19:06:29,0.60417,30.70313,30.70313,0.00000
2024-11-29 19:06:29,0.60417,30.76563,30.76563,0.00000
2024-11-29 19:06:29,0.62500,30.79688,30.79688,0.00000
2024-11-29 19:06:29,0.93750,30.78125,30.78125,0.00000
2024-11-29 19:06:29,0.66667,30.90625,30.90625,0.00000
2024-11-29 19:06:29,0.66667,30.90625,30.90625,0.00000
2024-11-29 19:06:29,0.70833,30.90625,30.90625,0.00000
