Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:05:36,0.10417,28.20313,28.20313,0.00000
2024-11-29 19:05:36,0.10417,28.17188,28.17188,0.00000
2024-11-29 19:05:36,0.10417,28.23438,28.23438,0.00000
2024-11-29 19:05:36,0.07813,28.21875,28.21875,0.00000
2024-11-29 19:05:36,0.07813,28.23438,28.23438,0.00000
2024-11-29 19:05:36,0.07813,28.21875,28.21875,0.00000
2024-11-29 19:05:36,0.07813,28.21875,28.21875,0.00000
2024-11-29 19:05:36,0.07813,28.23438,28.23438,0.00000
2024-11-29 19:05:36,0.10417,28.23438,28.23438,0.00000
2024-11-29 19:05:36,0.10417,28.17188,28.17188,0.00000
2024-11-29 19:05:36,0.10417,28.20313,28.20313,0.00000
2024-11-29 19:05:36,0.10417,28.17188,28.17188,0.00000
2024-11-29 19:05:36,0.10417,28.17188,28.17188,0.00000
2024-11-29 19:05:36,0.10417,28.15625,28.15625,0.00000
2024-11-29 19:05:36,0.10417,28.17188,28.17188,0.00000
2024-11-29 19:05:36,0.10417,28.15625,28.15625,0.00000
2024-11-29 19:05:36,0.10417,28.15625,28.15625,0.00000
2024-11-29 19:05:36,0.10417,28.17188,28.17188,0.00000
2024-11-29 19:05:36,0.08333,28.18750,28.18750,0.00000
2024-11-29 19:05:36,0.08333,28.15625,28.15625,0.00000
2024-11-29 19:05:36,0.08333,28.21875,28.21875,0.00000
2024-11-29 19:05:36,0.08333,28.25000,28.25000,0.00000
2024-11-29 19:05:36,0.08333,28.23438,28.23438,0.00000
2024-11-29 19:05:36,0.08333,28.18750,28.18750,0.00000
2024-11-29 19:05:36,0.10417,28.25000,28.25000,0.00000
2024-11-29 19:05:36,0.10417,28.23438,28.23438,0.00000
2024-11-29 19:05:36,0.10417,28.25000,28.25000,0.00000
2024-11-29 19:05:36,0.10417,28.28125,28.28125,0.00000
2024-11-29 19:05:36,0.10417,28.25000,28.25000,0.00000
2024-11-29 19:05:36,0.10417,28.29688,28.29688,0.00000
2024-11-29 19:05:36,0.10417,28.32813,28.32813,0.00000
2024-11-29 19:05:36,0.10417,28.39063,28.39063,0.00000
2024-11-29 19:05:36,0.10417,28.39063,28.39063,0.00000
2024-11-29 19:05:36,0.10417,28.37500,28.37500,0.00000
2024-11-29 19:05:36,0.10417,28.39063,28.39063,0.00000
2024-11-29 19:05:36,0.10417,28.37500,28.37500,0.00000
2024-11-29 19:05:36,0.10417,28.34375,28.34375,0.00000
2024-11-29 19:05:36,0.12500,28.39063,28.39063,0.00000
2024-11-29 19:05:36,0.12500,28.35938,28.35938,0.00000
2024-11-29 19:05:36,0.10417,28.42188,28.42188,0.00000
2024-11-29 19:05:36,0.12500,28.42188,28.42188,0.00000
2024-11-29 19:05:36,0.12500,28.48438,28.48438,0.00000
2024-11-29 19:05:36,0.10417,28.50000,28.50000,0.00000
2024-11-29 19:05:36,0.10417,28.53125,28.53125,0.00000
2024-11-29 19:05:37,0.09375,28.54688,28.54688,0.00000
2024-11-29 19:05:37,0.12500,28.57813,28.57813,0.00000
2024-11-29 19:05:37,0.14583,28.65625,28.65625,0.00000
2024-11-29 19:05:37,0.16667,28.73438,28.73438,0.00000
2024-11-29 19:05:37,0.18750,28.79688,28.79688,0.00000
2024-11-29 19:05:37,0.22917,28.82813,28.82813,0.00000
2024-11-29 19:05:37,0.22917,28.82813,28.82813,0.00000
2024-11-29 19:05:37,0.25000,28.90625,28.90625,0.00000
2024-11-29 19:05:37,0.25000,28.92188,28.92188,0.00000
2024-11-29 19:05:37,0.27083,29.00000,29.00000,0.00000
2024-11-29 19:05:37,0.29167,28.96875,28.96875,0.00000
2024-11-29 19:05:37,0.29167,28.95313,28.95313,0.00000
2024-11-29 19:05:37,0.31250,28.98438,28.98438,0.00000
2024-11-29 19:05:37,0.31250,29.15625,29.15625,0.00000
2024-11-29 19:05:37,0.46875,29.01563,29.01563,0.00000
2024-11-29 19:05:37,0.31250,29.03125,29.03125,0.00000
2024-11-29 19:05:37,0.31250,29.01563,29.01563,0.00000
2024-11-29 19:05:37,0.31250,29.07813,29.07813,0.00000
2024-11-29 19:05:37,0.31250,29.07813,29.07813,0.00000
2024-11-29 19:05:37,0.33333,29.09375,29.09375,0.00000
2024-11-29 19:05:37,0.33333,29.09375,29.09375,0.00000
2024-11-29 19:05:37,0.33333,29.12500,29.12500,0.00000
2024-11-29 19:05:37,0.33333,29.12500,29.12500,0.00000
2024-11-29 19:05:37,0.33333,29.12500,29.12500,0.00000
2024-11-29 19:05:37,0.33333,29.12500,29.12500,0.00000
2024-11-29 19:05:37,0.35417,29.12500,29.12500,0.00000
2024-11-29 19:05:37,0.33333,29.17188,29.17188,0.00000
2024-11-29 19:05:37,0.35417,29.14063,29.14063,0.00000
2024-11-29 19:05:37,0.35417,29.14063,29.14063,0.00000
2024-11-29 19:05:37,0.37500,29.21875,29.21875,0.00000
2024-11-29 19:05:37,0.37500,29.35938,29.35938,0.00000
2024-11-29 19:05:37,0.37500,29.70313,29.70313,0.00000
2024-11-29 19:05:37,0.41667,29.35938,29.35938,0.00000
2024-11-29 19:05:37,0.41667,29.32813,29.32813,0.00000
2024-11-29 19:05:37,0.43750,29.37500,29.37500,0.00000
2024-11-29 19:05:37,0.43750,29.40625,29.40625,0.00000
2024-11-29 19:05:37,0.41667,29.40625,29.40625,0.00000
2024-11-29 19:05:37,0.41667,29.37500,29.37500,0.00000
2024-11-29 19:05:37,0.41667,29.37500,29.37500,0.00000
2024-11-29 19:05:37,0.41667,29.40625,29.40625,0.00000
2024-11-29 19:05:37,0.41667,29.40625,29.40625,0.00000
2024-11-29 19:05:37,0.43750,29.42188,29.42188,0.00000
2024-11-29 19:05:37,0.43750,29.42188,29.42188,0.00000
2024-11-29 19:05:37,0.50000,29.48438,29.48438,0.00000
2024-11-29 19:05:37,0.50000,29.51563,29.51563,0.00000
2024-11-29 19:05:37,0.52083,29.56250,29.56250,0.00000
2024-11-29 19:05:37,0.52083,29.57813,29.57813,0.00000
2024-11-29 19:05:37,0.52083,29.57813,29.57813,0.00000
2024-11-29 19:05:37,0.54167,29.62500,29.62500,0.00000
2024-11-29 19:05:37,0.54167,29.60938,29.60938,0.00000
2024-11-29 19:05:37,0.62500,29.78125,29.78125,0.00000
2024-11-29 19:05:37,0.66667,29.92188,29.92188,0.00000
2024-11-29 19:05:37,0.75000,30.04688,30.04688,0.00000
2024-11-29 19:05:37,0.75000,30.06250,30.06250,0.00000
2024-11-29 19:05:37,0.75000,30.12500,30.12500,0.00000
2024-11-29 19:05:38,1.18750,30.14063,30.14063,0.00000
2024-11-29 19:05:38,1.21875,30.28125,30.28125,0.00000
