Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 16:32:36,0.10417,28.78711,28.78711,0.00000
2024-12-01 16:32:36,0.10417,28.83301,28.83301,0.00000
2024-12-01 16:32:36,0.10417,28.86719,28.86719,0.00000
2024-12-01 16:32:36,0.10417,28.87500,28.87500,0.00000
2024-12-01 16:32:36,0.10417,28.88281,28.88281,0.00000
2024-12-01 16:32:36,0.10417,28.88281,28.88281,0.00000
2024-12-01 16:32:36,0.10417,28.92871,28.92871,0.00000
2024-12-01 16:32:36,0.10417,28.91895,28.91895,0.00000
2024-12-01 16:32:36,0.10417,28.95801,28.95801,0.00000
2024-12-01 16:32:36,0.10417,28.97852,28.97852,0.00000
2024-12-01 16:32:36,0.10417,29.07617,29.07617,0.00000
2024-12-01 16:32:36,0.10417,29.10938,29.10938,0.00000
2024-12-01 16:32:36,0.10417,29.10938,29.10938,0.00000
2024-12-01 16:32:36,0.10417,29.13477,29.13477,0.00000
2024-12-01 16:32:36,0.12500,29.02441,29.02441,0.00000
2024-12-01 16:32:36,0.10417,28.95996,28.95996,0.00000
2024-12-01 16:32:36,0.10417,28.95996,28.95996,0.00000
2024-12-01 16:32:36,0.10417,28.95996,28.95996,0.00000
2024-12-01 16:32:36,0.10417,28.95996,28.95996,0.00000
2024-12-01 16:32:36,0.10417,28.96094,28.96094,0.00000
2024-12-01 16:32:36,0.10417,28.96094,28.96094,0.00000
2024-12-01 16:32:36,0.10417,28.96484,28.96484,0.00000
2024-12-01 16:32:36,0.10417,28.95703,28.95703,0.00000
2024-12-01 16:32:36,0.10417,28.98242,28.98242,0.00000
2024-12-01 16:32:36,0.10417,29.01563,29.01563,0.00000
2024-12-01 16:32:36,0.10417,28.99316,28.99316,0.00000
2024-12-01 16:32:36,0.10417,29.06543,29.06543,0.00000
2024-12-01 16:32:36,0.10417,29.09375,29.09375,0.00000
2024-12-01 16:32:36,0.10417,29.09863,29.09863,0.00000
2024-12-01 16:32:36,0.10417,29.13574,29.13574,0.00000
2024-12-01 16:32:36,0.10417,29.13770,29.13770,0.00000
2024-12-01 16:32:36,0.10417,29.33398,29.33398,0.00000
2024-12-01 16:32:36,0.12500,29.39551,29.39551,0.00000
2024-12-01 16:32:36,0.12500,29.45703,29.45703,0.00000
2024-12-01 16:32:36,0.12500,29.45703,29.45703,0.00000
2024-12-01 16:32:36,0.09375,29.51855,29.51855,0.00000
2024-12-01 16:32:36,0.10417,29.63184,29.63184,0.00000
2024-12-01 16:32:36,0.10417,29.67090,29.67090,0.00000
2024-12-01 16:32:36,0.10417,29.67090,29.67090,0.00000
2024-12-01 16:32:36,0.10417,29.63965,29.63965,0.00000
2024-12-01 16:32:36,0.10417,29.64746,29.64746,0.00000
2024-12-01 16:32:36,0.10417,29.68945,29.68945,0.00000
2024-12-01 16:32:36,0.10417,29.68945,29.68945,0.00000
2024-12-01 16:32:36,0.10417,29.69531,29.69531,0.00000
2024-12-01 16:32:36,0.10417,29.67285,29.67285,0.00000
2024-12-01 16:32:36,0.10417,29.70605,29.70605,0.00000
2024-12-01 16:32:36,0.10417,29.68652,29.68652,0.00000
2024-12-01 16:32:36,0.10417,29.69629,29.69629,0.00000
2024-12-01 16:32:36,0.12500,29.72754,29.72754,0.00000
2024-12-01 16:32:36,0.12500,29.75781,29.75781,0.00000
2024-12-01 16:32:36,0.12500,29.73828,29.73828,0.00000
2024-12-01 16:32:36,0.12500,29.73828,29.73828,0.00000
2024-12-01 16:32:37,0.12500,29.73730,29.73730,0.00000
2024-12-01 16:32:37,0.12500,29.73926,29.73926,0.00000
2024-12-01 16:32:37,0.12500,29.73926,29.73926,0.00000
2024-12-01 16:32:37,0.10417,29.73926,29.73926,0.00000
2024-12-01 16:32:37,0.10417,29.75098,29.75098,0.00000
2024-12-01 16:32:37,0.10417,29.73242,29.73242,0.00000
2024-12-01 16:32:37,0.10417,29.76367,29.76367,0.00000
2024-12-01 16:32:37,0.10417,29.73828,29.73828,0.00000
2024-12-01 16:32:37,0.10417,29.74023,29.74023,0.00000
2024-12-01 16:32:37,0.10417,29.74414,29.74414,0.00000
2024-12-01 16:32:37,0.10417,29.77344,29.77344,0.00000
2024-12-01 16:32:37,0.10417,29.77344,29.77344,0.00000
2024-12-01 16:32:37,0.10417,29.74414,29.74414,0.00000
2024-12-01 16:32:37,0.10417,29.74707,29.74707,0.00000
2024-12-01 16:32:37,0.10417,29.78418,29.78418,0.00000
2024-12-01 16:32:37,0.10417,29.78418,29.78418,0.00000
2024-12-01 16:32:37,0.10417,29.75391,29.75391,0.00000
2024-12-01 16:32:37,0.10417,29.78711,29.78711,0.00000
2024-12-01 16:32:37,0.10417,29.76855,29.76855,0.00000
2024-12-01 16:32:37,0.10417,29.76855,29.76855,0.00000
2024-12-01 16:32:37,0.10417,29.80176,29.80176,0.00000
2024-12-01 16:32:37,0.10417,29.76855,29.76855,0.00000
2024-12-01 16:32:37,0.10417,29.76855,29.76855,0.00000
2024-12-01 16:32:37,0.10417,29.79980,29.79980,0.00000
2024-12-01 16:32:37,0.10417,29.77148,29.77148,0.00000
2024-12-01 16:32:37,0.10417,29.77148,29.77148,0.00000
2024-12-01 16:32:37,0.10417,29.80273,29.80273,0.00000
2024-12-01 16:32:37,0.10417,29.82715,29.82715,0.00000
2024-12-01 16:32:37,0.10417,29.79688,29.79688,0.00000
2024-12-01 16:32:37,0.10417,29.79688,29.79688,0.00000
2024-12-01 16:32:37,0.10417,29.82910,29.82910,0.00000
2024-12-01 16:32:37,0.10417,29.83301,29.83301,0.00000
2024-12-01 16:32:37,0.10417,29.82324,29.82324,0.00000
2024-12-01 16:32:37,0.10417,29.82813,29.82813,0.00000
2024-12-01 16:32:37,0.10417,29.83496,29.83496,0.00000
2024-12-01 16:32:37,0.12500,29.87402,29.87402,0.00000
2024-12-01 16:32:37,0.12500,29.90723,29.90723,0.00000
2024-12-01 16:32:37,0.12500,29.87793,29.87793,0.00000
2024-12-01 16:32:37,0.12500,29.87793,29.87793,0.00000
2024-12-01 16:32:37,0.12500,29.97168,29.97168,0.00000
2024-12-01 16:32:37,0.12500,29.95508,29.95508,0.00000
2024-12-01 16:32:37,0.12500,29.99023,29.99023,0.00000
2024-12-01 16:32:37,0.12500,29.97266,29.97266,0.00000
2024-12-01 16:32:37,0.12500,29.98340,29.98340,0.00000
2024-12-01 16:32:37,0.12500,29.98730,29.98730,0.00000
2024-12-01 16:32:37,0.12500,30.01758,30.01758,0.00000
2024-12-01 16:32:37,0.12500,30.04297,30.04297,0.00000
2024-12-01 16:32:37,0.12500,30.04297,30.04297,0.00000
2024-12-01 16:32:37,0.12500,30.04297,30.04297,0.00000
2024-12-01 16:32:37,0.10417,30.07715,30.07715,0.00000
2024-12-01 16:32:37,0.10417,30.08301,30.08301,0.00000
2024-12-01 16:32:37,0.07813,30.10254,30.10254,0.00000
2024-12-01 16:32:37,0.07813,30.29590,30.29590,0.00000
2024-12-01 16:32:37,0.07813,30.11133,30.11133,0.00000
2024-12-01 16:32:37,0.07813,30.14355,30.14355,0.00000
2024-12-01 16:32:37,0.07813,30.14355,30.14355,0.00000
2024-12-01 16:32:37,0.07813,30.11035,30.11035,0.00000
2024-12-01 16:32:37,0.07813,30.13770,30.13770,0.00000
2024-12-01 16:32:37,0.07813,30.13770,30.13770,0.00000
2024-12-01 16:32:37,0.07813,30.11816,30.11816,0.00000
2024-12-01 16:32:37,0.07813,30.11816,30.11816,0.00000
2024-12-01 16:32:37,0.07813,30.14551,30.14551,0.00000
2024-12-01 16:32:37,0.10417,30.14258,30.14258,0.00000
2024-12-01 16:32:37,0.10417,30.17188,30.17188,0.00000
2024-12-01 16:32:37,0.10417,30.14355,30.14355,0.00000
2024-12-01 16:32:37,0.10417,30.17383,30.17383,0.00000
2024-12-01 16:32:37,0.10417,30.16797,30.16797,0.00000
2024-12-01 16:32:37,0.10417,30.16797,30.16797,0.00000
2024-12-01 16:32:37,0.10417,30.20313,30.20313,0.00000
2024-12-01 16:32:37,0.10417,30.20313,30.20313,0.00000
2024-12-01 16:32:37,0.10417,30.20313,30.20313,0.00000
2024-12-01 16:32:37,0.10417,30.20313,30.20313,0.00000
2024-12-01 16:32:37,0.10417,30.23438,30.23438,0.00000
2024-12-01 16:32:37,0.10417,30.20215,30.20215,0.00000
2024-12-01 16:32:37,0.10417,30.20215,30.20215,0.00000
2024-12-01 16:32:37,0.10417,30.20215,30.20215,0.00000
2024-12-01 16:32:37,0.10417,30.23730,30.23730,0.00000
2024-12-01 16:32:37,0.10417,30.23730,30.23730,0.00000
2024-12-01 16:32:37,0.10417,30.20508,30.20508,0.00000
2024-12-01 16:32:37,0.10417,30.23730,30.23730,0.00000
2024-12-01 16:32:37,0.10417,30.20508,30.20508,0.00000
2024-12-01 16:32:37,0.10417,30.20508,30.20508,0.00000
2024-12-01 16:32:37,0.10417,30.20508,30.20508,0.00000
2024-12-01 16:32:37,0.10417,30.20508,30.20508,0.00000
2024-12-01 16:32:37,0.10417,30.23535,30.23535,0.00000
2024-12-01 16:32:37,0.10417,30.23535,30.23535,0.00000
2024-12-01 16:32:37,0.10417,30.23535,30.23535,0.00000
2024-12-01 16:32:37,0.10417,30.20020,30.20020,0.00000
2024-12-01 16:32:37,0.10417,30.20020,30.20020,0.00000
2024-12-01 16:32:37,0.10417,30.20215,30.20215,0.00000
2024-12-01 16:32:37,0.10417,30.23242,30.23242,0.00000
2024-12-01 16:32:37,0.10417,30.23242,30.23242,0.00000
2024-12-01 16:32:37,0.10417,30.20313,30.20313,0.00000
2024-12-01 16:32:37,0.10417,30.23242,30.23242,0.00000
2024-12-01 16:32:37,0.10417,30.23242,30.23242,0.00000
2024-12-01 16:32:37,0.10417,30.19727,30.19727,0.00000
2024-12-01 16:32:37,0.10417,30.19727,30.19727,0.00000
2024-12-01 16:32:37,0.10417,30.19727,30.19727,0.00000
2024-12-01 16:32:37,0.10417,30.22754,30.22754,0.00000
2024-12-01 16:32:37,0.10417,30.19531,30.19531,0.00000
2024-12-01 16:32:37,0.10417,30.19531,30.19531,0.00000
2024-12-01 16:32:37,0.10417,30.19531,30.19531,0.00000
2024-12-01 16:32:37,0.10417,30.22461,30.22461,0.00000
2024-12-01 16:32:37,0.10417,30.22461,30.22461,0.00000
2024-12-01 16:32:37,0.10417,30.22461,30.22461,0.00000
2024-12-01 16:32:37,0.10417,30.22461,30.22461,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.22363,30.22363,0.00000
2024-12-01 16:32:37,0.10417,30.19336,30.19336,0.00000
2024-12-01 16:32:37,0.10417,30.22363,30.22363,0.00000
2024-12-01 16:32:37,0.10417,30.22363,30.22363,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.22266,30.22266,0.00000
2024-12-01 16:32:37,0.10417,30.18750,30.18750,0.00000
2024-12-01 16:32:37,0.10417,30.21680,30.21680,0.00000
2024-12-01 16:32:37,0.10417,30.21680,30.21680,0.00000
2024-12-01 16:32:37,0.10417,30.18945,30.18945,0.00000
2024-12-01 16:32:37,0.10417,30.21777,30.21777,0.00000
2024-12-01 16:32:37,0.10417,30.21777,30.21777,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.19141,30.19141,0.00000
2024-12-01 16:32:37,0.10417,30.22168,30.22168,0.00000
2024-12-01 16:32:37,0.10417,30.19043,30.19043,0.00000
2024-12-01 16:32:37,0.10417,30.19043,30.19043,0.00000
2024-12-01 16:32:37,0.10417,30.21875,30.21875,0.00000
2024-12-01 16:32:37,0.10417,30.21875,30.21875,0.00000
2024-12-01 16:32:37,0.10417,30.18945,30.18945,0.00000
2024-12-01 16:32:37,0.10417,30.21777,30.21777,0.00000
2024-12-01 16:32:37,0.10417,30.18555,30.18555,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.18750,30.18750,0.00000
2024-12-01 16:32:37,0.10417,30.18750,30.18750,0.00000
2024-12-01 16:32:37,0.10417,30.18750,30.18750,0.00000
2024-12-01 16:32:37,0.10417,30.21582,30.21582,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.18457,30.18457,0.00000
2024-12-01 16:32:37,0.10417,30.21582,30.21582,0.00000
2024-12-01 16:32:37,0.10417,30.21582,30.21582,0.00000
2024-12-01 16:32:37,0.10417,30.18555,30.18555,0.00000
2024-12-01 16:32:37,0.10417,30.18555,30.18555,0.00000
2024-12-01 16:32:37,0.10417,30.21777,30.21777,0.00000
2024-12-01 16:32:37,0.10417,30.18945,30.18945,0.00000
2024-12-01 16:32:37,0.10417,30.18945,30.18945,0.00000
2024-12-01 16:32:37,0.10417,30.21973,30.21973,0.00000
2024-12-01 16:32:37,0.12500,30.14844,30.14844,0.00000
2024-12-01 16:32:37,0.12500,30.14453,30.14453,0.00000
2024-12-01 16:32:37,0.12500,30.13184,30.13184,0.00000
2024-12-01 16:32:37,0.12500,30.10352,30.10352,0.00000
2024-12-01 16:32:37,0.12500,30.13184,30.13184,0.00000
2024-12-01 16:32:37,0.12500,30.13184,30.13184,0.00000
2024-12-01 16:32:37,0.12500,30.10059,30.10059,0.00000
2024-12-01 16:32:37,0.12500,30.13086,30.13086,0.00000
2024-12-01 16:32:37,0.12500,30.13086,30.13086,0.00000
2024-12-01 16:32:37,0.12500,30.09766,30.09766,0.00000
2024-12-01 16:32:37,0.12500,30.09766,30.09766,0.00000
2024-12-01 16:32:37,0.12500,30.09766,30.09766,0.00000
2024-12-01 16:32:37,0.12500,30.09766,30.09766,0.00000
2024-12-01 16:32:37,0.12500,30.12402,30.12402,0.00000
2024-12-01 16:32:37,0.12500,30.08594,30.08594,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.08984,30.08984,0.00000
2024-12-01 16:32:37,0.12500,30.11914,30.11914,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.12305,30.12305,0.00000
2024-12-01 16:32:37,0.12500,30.12305,30.12305,0.00000
2024-12-01 16:32:37,0.12500,30.09277,30.09277,0.00000
2024-12-01 16:32:37,0.12500,30.09277,30.09277,0.00000
2024-12-01 16:32:37,0.12500,30.09277,30.09277,0.00000
2024-12-01 16:32:37,0.12500,30.09277,30.09277,0.00000
2024-12-01 16:32:37,0.12500,30.12207,30.12207,0.00000
2024-12-01 16:32:37,0.12500,30.12207,30.12207,0.00000
2024-12-01 16:32:37,0.12500,30.12207,30.12207,0.00000
2024-12-01 16:32:37,0.12500,30.08984,30.08984,0.00000
2024-12-01 16:32:37,0.12500,30.12109,30.12109,0.00000
2024-12-01 16:32:37,0.12500,30.12109,30.12109,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.12207,30.12207,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.09082,30.09082,0.00000
2024-12-01 16:32:37,0.12500,30.12402,30.12402,0.00000
2024-12-01 16:32:37,0.12500,30.09180,30.09180,0.00000
2024-12-01 16:32:37,0.12500,30.09180,30.09180,0.00000
2024-12-01 16:32:37,0.12500,30.09180,30.09180,0.00000
2024-12-01 16:32:37,0.12500,30.09180,30.09180,0.00000
