Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:53:58,0.06250,22.45313,22.45313,0.00000
2024-11-29 18:53:58,0.06250,22.42188,22.42188,0.00000
2024-11-29 18:53:58,0.08333,22.46875,22.46875,0.00000
2024-11-29 18:53:58,0.08333,22.62500,22.62500,0.00000
2024-11-29 18:53:58,0.08333,22.79688,22.79688,0.00000
2024-11-29 18:53:58,0.08333,22.73438,22.73438,0.00000
2024-11-29 18:53:58,0.08333,23.03125,23.03125,0.00000
2024-11-29 18:53:58,0.10417,23.17188,23.17188,0.00000
2024-11-29 18:53:58,0.10417,23.35938,23.35938,0.00000
2024-11-29 18:53:58,0.10417,23.35938,23.35938,0.00000
2024-11-29 18:53:58,0.08333,23.17188,23.17188,0.00000
2024-11-29 18:53:59,0.10417,23.40625,23.40625,0.00000
2024-11-29 18:53:59,0.10417,23.46875,23.46875,0.00000
2024-11-29 18:53:59,0.10417,23.46875,23.46875,0.00000
2024-11-29 18:53:59,0.10417,23.54688,23.54688,0.00000
2024-11-29 18:53:59,0.10417,23.48438,23.48438,0.00000
2024-11-29 18:53:59,0.10417,23.48438,23.48438,0.00000
2024-11-29 18:53:59,0.10417,23.68750,23.68750,0.00000
2024-11-29 18:53:59,0.10417,23.68750,23.68750,0.00000
2024-11-29 18:53:59,0.10417,23.67188,23.67188,0.00000
2024-11-29 18:53:59,0.10417,23.67188,23.67188,0.00000
2024-11-29 18:53:59,0.10417,23.67188,23.67188,0.00000
2024-11-29 18:53:59,0.10417,23.76563,23.76563,0.00000
2024-11-29 18:53:59,0.10417,23.76563,23.76563,0.00000
2024-11-29 18:53:59,0.10417,23.81250,23.81250,0.00000
2024-11-29 18:53:59,0.10417,23.81250,23.81250,0.00000
2024-11-29 18:53:59,0.10417,23.79688,23.79688,0.00000
2024-11-29 18:53:59,0.08333,24.00000,24.00000,0.00000
2024-11-29 18:53:59,0.08333,24.14063,24.14063,0.00000
2024-11-29 18:53:59,0.08333,24.17188,24.17188,0.00000
2024-11-29 18:53:59,0.08333,24.17188,24.17188,0.00000
2024-11-29 18:53:59,0.07813,24.54688,24.54688,0.00000
2024-11-29 18:53:59,0.07813,24.54688,24.54688,0.00000
2024-11-29 18:53:59,0.07813,24.53125,24.53125,0.00000
2024-11-29 18:53:59,0.07813,24.56250,24.56250,0.00000
2024-11-29 18:53:59,0.07813,24.57813,24.57813,0.00000
2024-11-29 18:53:59,0.07813,24.64063,24.64063,0.00000
2024-11-29 18:53:59,0.10417,24.79688,24.79688,0.00000
2024-11-29 18:53:59,0.10417,24.78125,24.78125,0.00000
2024-11-29 18:53:59,0.10417,24.82813,24.82813,0.00000
2024-11-29 18:53:59,0.10417,24.82813,24.82813,0.00000
2024-11-29 18:53:59,0.12500,24.95313,24.95313,0.00000
2024-11-29 18:53:59,0.12500,24.95313,24.95313,0.00000
2024-11-29 18:53:59,0.12500,25.01563,25.01563,0.00000
2024-11-29 18:53:59,0.12500,25.07813,25.07813,0.00000
2024-11-29 18:53:59,0.14583,25.10938,25.10938,0.00000
2024-11-29 18:53:59,0.14583,25.09375,25.09375,0.00000
2024-11-29 18:53:59,0.12500,25.06250,25.06250,0.00000
2024-11-29 18:53:59,0.12500,25.04688,25.04688,0.00000
2024-11-29 18:53:59,0.12500,25.00000,25.00000,0.00000
2024-11-29 18:53:59,0.14583,25.31250,25.31250,0.00000
2024-11-29 18:53:59,0.16667,25.59375,25.59375,0.00000
