Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:18:47,0.06250,26.09375,26.09375,0.00000
2024-11-29 19:18:47,0.06250,26.06250,26.06250,0.00000
2024-11-29 19:18:47,0.06250,26.00000,26.00000,0.00000
2024-11-29 19:18:47,0.06250,25.89063,25.89063,0.00000
2024-11-29 19:18:47,0.06250,25.87500,25.87500,0.00000
2024-11-29 19:18:47,0.06250,25.89063,25.89063,0.00000
2024-11-29 19:18:47,0.06250,26.01563,26.01563,0.00000
2024-11-29 19:18:47,0.06250,26.00000,26.00000,0.00000
2024-11-29 19:18:47,0.08333,26.04688,26.04688,0.00000
2024-11-29 19:18:47,0.08333,26.03125,26.03125,0.00000
2024-11-29 19:18:47,0.08333,26.03125,26.03125,0.00000
2024-11-29 19:18:47,0.06250,26.03125,26.03125,0.00000
2024-11-29 19:18:47,0.06250,26.01563,26.01563,0.00000
2024-11-29 19:18:47,0.08333,25.98438,25.98438,0.00000
2024-11-29 19:18:47,0.08333,25.96875,25.96875,0.00000
2024-11-29 19:18:47,0.08333,25.96875,25.96875,0.00000
2024-11-29 19:18:48,0.08333,25.90625,25.90625,0.00000
2024-11-29 19:18:48,0.08333,25.90625,25.90625,0.00000
2024-11-29 19:18:48,0.08333,25.93750,25.93750,0.00000
2024-11-29 19:18:48,0.08333,25.79688,25.79688,0.00000
2024-11-29 19:18:48,0.08333,25.76563,25.76563,0.00000
2024-11-29 19:18:48,0.08333,25.67188,25.67188,0.00000
2024-11-29 19:18:48,0.06250,25.65625,25.65625,0.00000
2024-11-29 19:18:48,0.06250,25.59375,25.59375,0.00000
2024-11-29 19:18:48,0.06250,25.59375,25.59375,0.00000
2024-11-29 19:18:48,0.06250,25.50000,25.50000,0.00000
2024-11-29 19:18:48,0.06250,25.57813,25.57813,0.00000
2024-11-29 19:18:48,0.08333,25.48438,25.48438,0.00000
2024-11-29 19:18:48,0.08333,25.26563,25.26563,0.00000
2024-11-29 19:18:48,0.08333,25.26563,25.26563,0.00000
2024-11-29 19:18:48,0.08333,25.21875,25.21875,0.00000
2024-11-29 19:18:48,0.08333,25.23438,25.23438,0.00000
2024-11-29 19:18:48,0.08333,25.10938,25.10938,0.00000
2024-11-29 19:18:48,0.06250,25.07813,25.07813,0.00000
2024-11-29 19:18:48,0.06250,24.98438,24.98438,0.00000
2024-11-29 19:18:48,0.06250,24.98438,24.98438,0.00000
2024-11-29 19:18:48,0.06250,24.95313,24.95313,0.00000
2024-11-29 19:18:48,0.06250,24.96875,24.96875,0.00000
2024-11-29 19:18:48,0.06250,24.95313,24.95313,0.00000
2024-11-29 19:18:48,0.06250,24.96875,24.96875,0.00000
2024-11-29 19:18:48,0.06250,24.90625,24.90625,0.00000
2024-11-29 19:18:48,0.06250,24.87500,24.87500,0.00000
2024-11-29 19:18:48,0.06250,24.87500,24.87500,0.00000
2024-11-29 19:18:48,0.08333,24.84375,24.84375,0.00000
2024-11-29 19:18:48,0.08333,24.89063,24.89063,0.00000
2024-11-29 19:18:48,0.08333,24.95313,24.95313,0.00000
2024-11-29 19:18:48,0.08333,24.95313,24.95313,0.00000
