Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 11:57:37,0.12500,26.56250,26.56250,0.00000
2024-11-25 11:57:37,0.13542,26.62500,26.62500,0.00000
2024-11-25 11:57:37,0.13542,26.62500,26.62500,0.00000
2024-11-25 11:57:37,0.14583,26.65625,26.65625,0.00000
2024-11-25 11:57:37,0.18750,26.93750,26.93750,0.00000
2024-11-25 11:57:37,0.25000,27.35938,27.35938,0.00000
2024-11-25 11:57:37,0.18750,27.43750,27.43750,0.00000
2024-11-25 11:57:37,0.18750,27.43750,27.43750,0.00000
2024-11-25 11:57:37,0.20313,27.46875,27.46875,0.00000
2024-11-25 11:57:37,0.20313,27.50000,27.50000,0.00000
2024-11-25 11:57:37,0.32292,27.67188,27.67188,0.00000
2024-11-25 11:57:37,0.32292,27.68750,27.68750,0.00000
2024-11-25 11:57:37,0.32292,27.68750,27.68750,0.00000
2024-11-25 11:57:37,0.32292,27.71875,27.71875,0.00000
2024-11-25 11:57:37,0.32292,27.73438,27.73438,0.00000
2024-11-25 11:57:37,0.33333,27.85938,27.85938,0.00000
2024-11-25 11:57:37,0.35417,27.95313,27.95313,0.00000
2024-11-25 11:57:37,0.37500,28.17188,28.17188,0.00000
2024-11-25 11:57:37,0.36458,28.18750,28.18750,0.00000
2024-11-25 11:57:37,0.37500,28.20313,28.20313,0.00000
2024-11-25 11:57:37,0.39583,28.45313,28.45313,0.00000
2024-11-25 11:57:37,0.39583,28.42188,28.42188,0.00000
2024-11-25 11:57:37,0.39583,28.42188,28.42188,0.00000
2024-11-25 11:57:37,0.39583,28.42188,28.42188,0.00000
2024-11-25 11:57:37,0.29688,28.32813,28.32813,0.00000
2024-11-25 11:57:37,0.28906,28.29688,28.29688,0.00000
2024-11-25 11:57:37,0.38542,28.34375,28.34375,0.00000
2024-11-25 11:57:37,0.40625,28.64063,28.64063,0.00000
2024-11-25 11:57:37,0.43750,28.89063,28.89063,0.00000
2024-11-25 11:57:37,0.44792,28.92188,28.92188,0.00000
2024-11-25 11:57:37,0.44792,28.95313,28.95313,0.00000
2024-11-25 11:57:38,0.47917,29.21875,29.21875,0.00000
2024-11-25 11:57:38,0.52083,29.60938,29.60938,0.00000
2024-11-25 11:57:38,0.52083,29.62500,29.62500,0.00000
2024-11-25 11:57:38,0.84375,29.71875,29.71875,0.00000
2024-11-25 11:57:38,0.62500,29.98438,29.98438,0.00000
2024-11-25 11:57:38,0.63542,29.95313,29.95313,0.00000
2024-11-25 11:57:38,0.63542,29.98438,29.98438,0.00000
2024-11-25 11:57:38,0.63542,29.95313,29.95313,0.00000
2024-11-25 11:57:38,0.63542,29.89063,29.89063,0.00000
2024-11-25 11:57:38,0.65625,29.71875,29.71875,0.00000
2024-11-25 11:57:38,0.98438,29.71875,29.71875,0.00000
2024-11-25 11:57:38,0.98438,29.68750,29.68750,0.00000
2024-11-25 11:57:38,0.96875,29.70313,29.70313,0.00000
2024-11-25 11:57:38,0.96875,29.67188,29.67188,0.00000
2024-11-25 11:57:38,0.64583,29.68750,29.68750,0.00000
2024-11-25 11:57:38,0.64583,29.76563,29.76563,0.00000
2024-11-25 11:57:38,0.64583,29.65625,29.65625,0.00000
2024-11-25 11:57:38,0.63542,29.65625,29.65625,0.00000
2024-11-25 11:57:38,0.63542,29.67188,29.67188,0.00000
2024-11-25 11:57:38,0.64583,29.68750,29.68750,0.00000
2024-11-25 11:57:38,0.64583,29.68750,29.68750,0.00000
2024-11-25 11:57:38,0.64583,29.75000,29.75000,0.00000
2024-11-25 11:57:38,0.65625,29.81250,29.81250,0.00000
2024-11-25 11:57:38,0.65625,29.89063,29.89063,0.00000
2024-11-25 11:57:38,0.67708,30.06250,30.06250,0.00000
2024-11-25 11:57:38,0.68750,30.15625,30.15625,0.00000
2024-11-25 11:57:38,0.68750,30.17188,30.17188,0.00000
2024-11-25 11:57:38,0.68750,30.20313,30.20313,0.00000
2024-11-25 11:57:38,1.09375,30.64063,30.64063,0.00000
2024-11-25 11:57:38,1.09375,30.68750,30.68750,0.00000
2024-11-25 11:57:38,1.14063,30.90625,30.90625,0.00000
2024-11-25 11:57:38,0.77083,31.01563,31.01563,0.00000
2024-11-25 11:57:38,0.78125,31.20313,31.20313,0.00000
2024-11-25 11:57:38,0.77083,31.15625,31.15625,0.00000
2024-11-25 11:57:38,0.77083,31.15625,31.15625,0.00000
2024-11-25 11:57:38,0.77083,31.21875,31.21875,0.00000
2024-11-25 11:57:39,0.78125,31.17188,31.17188,0.00000
2024-11-25 11:57:39,0.79167,31.21875,31.21875,0.00000
2024-11-25 11:57:39,0.79167,31.20313,31.20313,0.00000
2024-11-25 11:57:39,0.80208,31.20313,31.20313,0.00000
2024-11-25 11:57:39,0.80208,31.12500,31.12500,0.00000
2024-11-25 11:57:39,0.81250,31.09375,31.09375,0.00000
2024-11-25 11:57:39,0.81250,31.14063,31.14063,0.00000
2024-11-25 11:57:39,0.80208,31.09375,31.09375,0.00000
2024-11-25 11:57:39,0.80208,31.04688,31.04688,0.00000
2024-11-25 11:57:39,0.79167,31.03125,31.03125,0.00000
2024-11-25 11:57:39,0.80208,31.04688,31.04688,0.00000
2024-11-25 11:57:39,0.80208,31.04688,31.04688,0.00000
2024-11-25 11:57:39,0.80208,31.06250,31.06250,0.00000
2024-11-25 11:57:39,0.80208,31.06250,31.06250,0.00000
2024-11-25 11:57:39,1.20313,31.00000,31.00000,0.00000
2024-11-25 11:57:39,1.20313,31.10938,31.10938,0.00000
2024-11-25 11:57:39,1.20313,30.98438,30.98438,0.00000
2024-11-25 11:57:39,1.20313,30.98438,30.98438,0.00000
2024-11-25 11:57:39,1.20313,31.09375,31.09375,0.00000
2024-11-25 11:57:39,1.20313,31.04688,31.04688,0.00000
