Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 11:56:22,0.21875,41.87500,41.87500,0.00000
2024-11-25 11:56:22,0.16406,41.87500,41.87500,0.00000
2024-11-25 11:56:22,0.16406,41.90625,41.90625,0.00000
2024-11-25 11:56:22,0.22917,41.89063,41.89063,0.00000
2024-11-25 11:56:22,0.22917,41.95313,41.95313,0.00000
2024-11-25 11:56:22,0.22917,41.89063,41.89063,0.00000
2024-11-25 11:56:22,0.22917,41.92188,41.92188,0.00000
2024-11-25 11:56:22,0.22917,41.89063,41.89063,0.00000
2024-11-25 11:56:22,0.21875,41.90625,41.90625,0.00000
2024-11-25 11:56:22,0.21875,41.89063,41.89063,0.00000
2024-11-25 11:56:22,0.21875,41.87500,41.87500,0.00000
2024-11-25 11:56:22,0.22917,41.89063,41.89063,0.00000
2024-11-25 11:56:22,0.22917,41.92188,41.92188,0.00000
2024-11-25 11:56:22,0.21875,41.89063,41.89063,0.00000
2024-11-25 11:56:22,0.21875,41.87500,41.87500,0.00000
2024-11-25 11:56:22,0.21875,41.87500,41.87500,0.00000
2024-11-25 11:56:22,0.21875,41.90625,41.90625,0.00000
2024-11-25 11:56:22,0.17188,41.93750,41.93750,0.00000
2024-11-25 11:56:22,0.17188,41.90625,41.90625,0.00000
2024-11-25 11:56:22,0.22917,41.93750,41.93750,0.00000
2024-11-25 11:56:22,0.22917,42.03125,42.03125,0.00000
2024-11-25 11:56:22,0.25000,42.62500,42.62500,0.00000
2024-11-25 11:56:22,0.26042,42.90625,42.90625,0.00000
2024-11-25 11:56:22,0.26042,42.92188,42.92188,0.00000
2024-11-25 11:56:22,0.26042,42.96875,42.96875,0.00000
2024-11-25 11:56:22,0.29167,44.07813,44.07813,0.00000
2024-11-25 11:56:23,0.33333,45.82813,45.82813,0.00000
2024-11-25 11:56:23,0.33333,45.85938,45.85938,0.00000
2024-11-25 11:56:23,0.36458,47.12500,47.12500,0.00000
2024-11-25 11:56:23,0.36458,47.37500,47.37500,0.00000
2024-11-25 11:56:23,0.36458,47.42188,47.42188,0.00000
2024-11-25 11:56:23,0.37500,47.45313,47.45313,0.00000
2024-11-25 11:56:23,0.38542,48.14063,48.14063,0.00000
2024-11-25 11:56:23,0.42708,49.57813,49.57813,0.00000
2024-11-25 11:56:23,0.42708,49.67188,49.67188,0.00000
2024-11-25 11:56:23,0.43750,49.87500,49.87500,0.00000
2024-11-25 11:56:23,0.68750,50.37500,50.37500,0.00000
2024-11-25 11:56:23,0.45833,50.42188,50.42188,0.00000
2024-11-25 11:56:23,0.50000,51.87500,51.87500,0.00000
2024-11-25 11:56:23,0.50000,52.01563,52.01563,0.00000
2024-11-25 11:56:23,0.51042,52.03125,52.03125,0.00000
2024-11-25 11:56:23,0.51042,52.23438,52.23438,0.00000
2024-11-25 11:56:23,0.51042,52.25000,52.25000,0.00000
2024-11-25 11:56:23,0.52083,52.59375,52.59375,0.00000
2024-11-25 11:56:23,0.54167,52.96875,52.96875,0.00000
2024-11-25 11:56:23,0.56250,53.84375,53.84375,0.00000
2024-11-25 11:56:23,0.58333,54.56250,54.56250,0.00000
2024-11-25 11:56:23,0.58333,54.71875,54.71875,0.00000
2024-11-25 11:56:23,0.65625,56.50000,56.50000,0.00000
2024-11-25 11:56:23,0.66667,56.85938,56.85938,0.00000
2024-11-25 11:56:23,0.66667,56.92188,56.92188,0.00000
2024-11-25 11:56:23,0.66667,57.00000,57.00000,0.00000
2024-11-25 11:56:23,1.04688,58.18750,58.18750,0.00000
2024-11-25 11:56:23,1.07813,58.84375,58.84375,0.00000
2024-11-25 11:56:23,0.73958,59.32813,59.32813,0.00000
2024-11-25 11:56:23,0.78125,60.59375,60.59375,0.00000
2024-11-25 11:56:23,0.79167,60.98438,60.98438,0.00000
2024-11-25 11:56:23,0.79167,61.06250,61.06250,0.00000
2024-11-25 11:56:23,0.79167,61.07813,61.07813,0.00000
2024-11-25 11:56:23,0.80208,61.35938,61.35938,0.00000
2024-11-25 11:56:23,0.81250,61.37500,61.37500,0.00000
2024-11-25 11:56:24,0.83333,61.59375,61.59375,0.00000
2024-11-25 11:56:24,0.83333,61.51563,61.51563,0.00000
2024-11-25 11:56:24,0.86458,61.92188,61.92188,0.00000
2024-11-25 11:56:24,0.86458,61.84375,61.84375,0.00000
2024-11-25 11:56:24,0.87500,61.82813,61.82813,0.00000
2024-11-25 11:56:24,0.86458,61.87500,61.87500,0.00000
2024-11-25 11:56:24,0.87500,61.87500,61.87500,0.00000
2024-11-25 11:56:24,0.86458,61.75000,61.75000,0.00000
2024-11-25 11:56:24,0.86458,61.68750,61.68750,0.00000
2024-11-25 11:56:24,0.86458,61.84375,61.84375,0.00000
2024-11-25 11:56:24,0.86458,61.62500,61.62500,0.00000
2024-11-25 11:56:24,1.29688,61.62500,61.62500,0.00000
2024-11-25 11:56:24,0.86458,61.84375,61.84375,0.00000
2024-11-25 11:56:24,0.86458,61.76563,61.76563,0.00000
2024-11-25 11:56:24,0.86458,61.68750,61.68750,0.00000
2024-11-25 11:56:24,0.86458,61.70313,61.70313,0.00000
2024-11-25 11:56:24,0.86458,61.64063,61.64063,0.00000
2024-11-25 11:56:24,0.87500,61.65625,61.65625,0.00000
2024-11-25 11:56:24,0.86458,61.64063,61.64063,0.00000
2024-11-25 11:56:24,0.86458,61.57813,61.57813,0.00000
2024-11-25 11:56:24,0.86458,61.54688,61.54688,0.00000
2024-11-25 11:56:24,0.86458,61.64063,61.64063,0.00000
2024-11-25 11:56:24,0.85417,61.64063,61.64063,0.00000
2024-11-25 11:56:24,0.85417,61.57813,61.57813,0.00000
2024-11-25 11:56:24,0.85417,61.56250,61.56250,0.00000
2024-11-25 11:56:24,0.86458,61.64063,61.64063,0.00000
2024-11-25 11:56:24,0.86458,61.71875,61.71875,0.00000
2024-11-25 11:56:24,0.85417,61.57813,61.57813,0.00000
2024-11-25 11:56:24,1.28125,61.50000,61.50000,0.00000
2024-11-25 11:56:24,0.84375,61.34375,61.34375,0.00000
2024-11-25 11:56:24,0.84375,61.37500,61.37500,0.00000
2024-11-25 11:56:24,0.85417,61.29688,61.29688,0.00000
2024-11-25 11:56:24,0.85417,61.29688,61.29688,0.00000
2024-11-25 11:56:24,0.84375,61.28125,61.28125,0.00000
