Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 14:06:38,0.08333,28.71875,28.71875,0.00000
2024-12-01 14:06:38,0.08333,28.75000,28.75000,0.00000
2024-12-01 14:06:38,0.08333,28.75000,28.75000,0.00000
2024-12-01 14:06:38,0.08333,28.75000,28.75000,0.00000
2024-12-01 14:06:38,0.08333,28.75000,28.75000,0.00000
2024-12-01 14:06:38,0.08333,28.75000,28.75000,0.00000
2024-12-01 14:06:38,0.08333,28.78125,28.78125,0.00000
2024-12-01 14:06:38,0.08333,28.78125,28.78125,0.00000
2024-12-01 14:06:38,0.08333,28.81250,28.81250,0.00000
2024-12-01 14:06:38,0.08333,28.89063,28.89063,0.00000
2024-12-01 14:06:38,0.08333,28.89063,28.89063,0.00000
2024-12-01 14:06:38,0.08333,28.89063,28.89063,0.00000
2024-12-01 14:06:38,0.08333,28.89063,28.89063,0.00000
2024-12-01 14:06:38,0.08333,28.89063,28.89063,0.00000
2024-12-01 14:06:38,0.08333,28.87500,28.87500,0.00000
2024-12-01 14:06:38,0.08333,28.90625,28.90625,0.00000
2024-12-01 14:06:38,0.08333,28.92188,28.92188,0.00000
2024-12-01 14:06:38,0.08333,28.92188,28.92188,0.00000
2024-12-01 14:06:38,0.08333,28.92188,28.92188,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.93750,28.93750,0.00000
2024-12-01 14:06:38,0.08333,28.95313,28.95313,0.00000
2024-12-01 14:06:38,0.08333,28.95313,28.95313,0.00000
2024-12-01 14:06:38,0.08333,28.96875,28.96875,0.00000
2024-12-01 14:06:38,0.08333,28.96875,28.96875,0.00000
2024-12-01 14:06:38,0.08333,28.96875,28.96875,0.00000
2024-12-01 14:06:39,0.08333,29.00000,29.00000,0.00000
2024-12-01 14:06:39,0.06250,29.01563,29.01563,0.00000
2024-12-01 14:06:39,0.06250,29.01563,29.01563,0.00000
2024-12-01 14:06:39,0.06250,29.00000,29.00000,0.00000
2024-12-01 14:06:39,0.08333,29.01563,29.01563,0.00000
2024-12-01 14:06:39,0.08333,29.01563,29.01563,0.00000
