Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:15:13,0.12500,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.12500,27.19531,27.19531,0.00000
2024-11-28 22:15:13,0.12500,27.16406,27.16406,0.00000
2024-11-28 22:15:13,0.12500,27.18750,27.18750,0.00000
2024-11-28 22:15:13,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:15:13,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:15:13,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:15:13,0.12500,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.12500,27.17188,27.17188,0.00000
2024-11-28 22:15:13,0.12500,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.12500,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.12500,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.12500,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:15:13,0.12500,27.13281,27.13281,0.00000
2024-11-28 22:15:13,0.12500,27.13281,27.13281,0.00000
2024-11-28 22:15:13,0.12500,27.13281,27.13281,0.00000
2024-11-28 22:15:13,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:15:13,0.12500,27.12500,27.12500,0.00000
2024-11-28 22:15:13,0.12500,27.14063,27.14063,0.00000
2024-11-28 22:15:13,0.12500,27.13281,27.13281,0.00000
2024-11-28 22:15:13,0.12500,27.13281,27.13281,0.00000
2024-11-28 22:15:13,0.12500,27.15625,27.15625,0.00000
2024-11-28 22:15:13,0.14583,27.12500,27.12500,0.00000
2024-11-28 22:15:13,0.14583,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.14583,27.14063,27.14063,0.00000
2024-11-28 22:15:13,0.14583,27.13281,27.13281,0.00000
2024-11-28 22:15:13,0.14583,27.14063,27.14063,0.00000
2024-11-28 22:15:13,0.14583,27.15625,27.15625,0.00000
2024-11-28 22:15:13,0.14583,27.15625,27.15625,0.00000
2024-11-28 22:15:13,0.14583,27.17969,27.17969,0.00000
2024-11-28 22:15:13,0.14583,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.14583,27.17969,27.17969,0.00000
2024-11-28 22:15:13,0.14583,27.14844,27.14844,0.00000
2024-11-28 22:15:13,0.14583,27.16406,27.16406,0.00000
2024-11-28 22:15:13,0.14583,27.16406,27.16406,0.00000
2024-11-28 22:15:13,0.14583,27.17188,27.17188,0.00000
2024-11-28 22:15:13,0.14583,27.17188,27.17188,0.00000
2024-11-28 22:15:13,0.14583,27.21094,27.21094,0.00000
2024-11-28 22:15:13,0.14583,27.17188,27.17188,0.00000
2024-11-28 22:15:13,0.14583,27.17969,27.17969,0.00000
2024-11-28 22:15:13,0.14583,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.14583,27.21094,27.21094,0.00000
2024-11-28 22:15:13,0.14583,27.21094,27.21094,0.00000
2024-11-28 22:15:13,0.14583,27.19531,27.19531,0.00000
2024-11-28 22:15:13,0.14583,27.19531,27.19531,0.00000
2024-11-28 22:15:13,0.14583,27.19531,27.19531,0.00000
2024-11-28 22:15:13,0.14583,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.14583,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.14583,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.14583,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.14583,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.14583,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.21875,27.21875,0.00000
2024-11-28 22:15:13,0.16667,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.16667,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.24219,27.24219,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.16667,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.16667,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.16667,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.16667,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.25000,27.25000,0.00000
2024-11-28 22:15:13,0.16667,27.25000,27.25000,0.00000
2024-11-28 22:15:13,0.16667,27.25000,27.25000,0.00000
2024-11-28 22:15:13,0.16667,27.24219,27.24219,0.00000
2024-11-28 22:15:13,0.16667,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.16667,27.28125,27.28125,0.00000
2024-11-28 22:15:13,0.16667,27.24219,27.24219,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.23438,27.23438,0.00000
2024-11-28 22:15:13,0.16667,27.24219,27.24219,0.00000
2024-11-28 22:15:13,0.16667,27.25000,27.25000,0.00000
2024-11-28 22:15:13,0.16667,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.16667,27.28906,27.28906,0.00000
2024-11-28 22:15:13,0.16667,27.30469,27.30469,0.00000
2024-11-28 22:15:13,0.16667,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.16667,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.16667,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.16667,27.29688,27.29688,0.00000
2024-11-28 22:15:13,0.16667,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.16667,27.26563,27.26563,0.00000
2024-11-28 22:15:13,0.16667,27.29688,27.29688,0.00000
2024-11-28 22:15:13,0.18750,27.27344,27.27344,0.00000
2024-11-28 22:15:13,0.18750,27.25781,27.25781,0.00000
2024-11-28 22:15:13,0.18750,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.18750,27.21875,27.21875,0.00000
2024-11-28 22:15:13,0.18750,27.24219,27.24219,0.00000
2024-11-28 22:15:13,0.18750,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.18750,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.18750,27.22656,27.22656,0.00000
2024-11-28 22:15:13,0.18750,27.20313,27.20313,0.00000
2024-11-28 22:15:13,0.18750,27.18750,27.18750,0.00000
2024-11-28 22:15:13,0.18750,27.21094,27.21094,0.00000
