Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:10:14,0.14583,27.50000,27.50000,0.00000
2024-11-28 22:10:14,0.14583,27.50000,27.50000,0.00000
2024-11-28 22:10:14,0.14583,27.50000,27.50000,0.00000
2024-11-28 22:10:14,0.14583,27.49219,27.49219,0.00000
2024-11-28 22:10:14,0.14583,27.49219,27.49219,0.00000
2024-11-28 22:10:14,0.14583,27.48438,27.48438,0.00000
2024-11-28 22:10:14,0.14583,27.48438,27.48438,0.00000
2024-11-28 22:10:14,0.14583,27.48438,27.48438,0.00000
2024-11-28 22:10:14,0.14583,27.48438,27.48438,0.00000
2024-11-28 22:10:14,0.14583,27.48438,27.48438,0.00000
2024-11-28 22:10:14,0.14583,27.48438,27.48438,0.00000
2024-11-28 22:10:14,0.14583,27.50781,27.50781,0.00000
2024-11-28 22:10:14,0.14583,27.47656,27.47656,0.00000
2024-11-28 22:10:14,0.14583,27.47656,27.47656,0.00000
2024-11-28 22:10:14,0.14583,27.50781,27.50781,0.00000
2024-11-28 22:10:14,0.14583,27.47656,27.47656,0.00000
2024-11-28 22:10:14,0.14583,27.49219,27.49219,0.00000
2024-11-28 22:10:14,0.12500,27.46875,27.46875,0.00000
2024-11-28 22:10:14,0.12500,27.46875,27.46875,0.00000
2024-11-28 22:10:14,0.12500,27.46875,27.46875,0.00000
2024-11-28 22:10:14,0.12500,27.46094,27.46094,0.00000
2024-11-28 22:10:14,0.12500,27.49219,27.49219,0.00000
2024-11-28 22:10:14,0.12500,27.47656,27.47656,0.00000
2024-11-28 22:10:14,0.12500,27.45313,27.45313,0.00000
2024-11-28 22:10:14,0.12500,27.46875,27.46875,0.00000
2024-11-28 22:10:14,0.12500,27.46875,27.46875,0.00000
2024-11-28 22:10:14,0.12500,27.45313,27.45313,0.00000
2024-11-28 22:10:14,0.12500,27.42188,27.42188,0.00000
2024-11-28 22:10:14,0.12500,27.41406,27.41406,0.00000
2024-11-28 22:10:14,0.14583,27.42969,27.42969,0.00000
2024-11-28 22:10:14,0.14583,27.40625,27.40625,0.00000
2024-11-28 22:10:14,0.14583,27.39063,27.39063,0.00000
2024-11-28 22:10:14,0.14583,27.38281,27.38281,0.00000
2024-11-28 22:10:14,0.14583,27.39063,27.39063,0.00000
2024-11-28 22:10:14,0.14583,27.40625,27.40625,0.00000
2024-11-28 22:10:14,0.14583,27.40625,27.40625,0.00000
2024-11-28 22:10:14,0.14583,27.40625,27.40625,0.00000
2024-11-28 22:10:14,0.14583,27.40625,27.40625,0.00000
2024-11-28 22:10:14,0.14583,27.38281,27.38281,0.00000
2024-11-28 22:10:14,0.14583,27.39063,27.39063,0.00000
2024-11-28 22:10:14,0.14583,27.38281,27.38281,0.00000
2024-11-28 22:10:14,0.14583,27.35156,27.35156,0.00000
2024-11-28 22:10:14,0.14583,27.37500,27.37500,0.00000
2024-11-28 22:10:14,0.14583,27.34375,27.34375,0.00000
2024-11-28 22:10:14,0.14583,27.37500,27.37500,0.00000
2024-11-28 22:10:14,0.14583,27.38281,27.38281,0.00000
2024-11-28 22:10:14,0.14583,27.38281,27.38281,0.00000
2024-11-28 22:10:14,0.14583,27.38281,27.38281,0.00000
2024-11-28 22:10:14,0.14583,27.34375,27.34375,0.00000
