Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 13:06:38,0.20833,38.07031,38.07031,0.00000
2024-11-25 13:06:38,0.14063,37.60938,37.60938,0.00000
2024-11-25 13:06:38,0.18750,37.59375,37.59375,0.00000
2024-11-25 13:06:38,0.18750,37.50781,37.50781,0.00000
2024-11-25 13:06:38,0.17708,37.40625,37.40625,0.00000
2024-11-25 13:06:38,0.16667,37.15625,37.15625,0.00000
2024-11-25 13:06:38,0.17708,37.17969,37.17969,0.00000
2024-11-25 13:06:38,0.17708,37.21094,37.21094,0.00000
2024-11-25 13:06:38,0.17708,37.21875,37.21875,0.00000
2024-11-25 13:06:38,0.17708,37.18750,37.18750,0.00000
2024-11-25 13:06:38,0.17708,37.18750,37.18750,0.00000
2024-11-25 13:06:38,0.13281,37.04688,37.04688,0.00000
2024-11-25 13:06:38,0.17708,37.00000,37.00000,0.00000
2024-11-25 13:06:38,0.17708,37.00000,37.00000,0.00000
2024-11-25 13:06:38,0.17708,36.98438,36.98438,0.00000
2024-11-25 13:06:38,0.17708,36.97656,36.97656,0.00000
2024-11-25 13:06:38,0.18750,37.17188,37.17188,0.00000
2024-11-25 13:06:38,0.18750,37.15625,37.15625,0.00000
2024-11-25 13:06:38,0.19792,37.54688,37.54688,0.00000
2024-11-25 13:06:38,0.20833,37.85938,37.85938,0.00000
2024-11-25 13:06:38,0.22917,38.29688,38.29688,0.00000
2024-11-25 13:06:38,0.21875,38.35156,38.35156,0.00000
2024-11-25 13:06:38,0.22917,38.35156,38.35156,0.00000
2024-11-25 13:06:38,0.25000,38.87500,38.87500,0.00000
2024-11-25 13:06:38,0.25000,38.91406,38.91406,0.00000
2024-11-25 13:06:38,0.25000,39.10156,39.10156,0.00000
2024-11-25 13:06:38,0.26042,39.53125,39.53125,0.00000
2024-11-25 13:06:38,0.26042,39.48438,39.48438,0.00000
2024-11-25 13:06:38,0.27083,39.57813,39.57813,0.00000
2024-11-25 13:06:38,0.26042,39.58594,39.58594,0.00000
2024-11-25 13:06:38,0.27083,39.96875,39.96875,0.00000
2024-11-25 13:06:38,0.27083,39.92969,39.92969,0.00000
2024-11-25 13:06:38,0.27083,39.94531,39.94531,0.00000
2024-11-25 13:06:38,0.27083,40.01563,40.01563,0.00000
2024-11-25 13:06:38,0.27083,40.07031,40.07031,0.00000
2024-11-25 13:06:38,0.27083,40.00000,40.00000,0.00000
2024-11-25 13:06:38,0.28125,40.28906,40.28906,0.00000
2024-11-25 13:06:39,0.29167,40.67969,40.67969,0.00000
2024-11-25 13:06:39,0.30208,40.97656,40.97656,0.00000
2024-11-25 13:06:39,0.32292,41.59375,41.59375,0.00000
2024-11-25 13:06:39,0.32292,41.59375,41.59375,0.00000
2024-11-25 13:06:39,0.32292,41.71875,41.71875,0.00000
2024-11-25 13:06:39,0.32292,41.82031,41.82031,0.00000
2024-11-25 13:06:39,0.35417,42.60156,42.60156,0.00000
2024-11-25 13:06:39,0.36458,42.77344,42.77344,0.00000
2024-11-25 13:06:39,0.36458,43.12500,43.12500,0.00000
2024-11-25 13:06:39,0.36458,43.17188,43.17188,0.00000
2024-11-25 13:06:39,0.38542,43.52344,43.52344,0.00000
2024-11-25 13:06:39,0.40625,44.16406,44.16406,0.00000
2024-11-25 13:06:39,0.40625,44.25781,44.25781,0.00000
2024-11-25 13:06:39,0.41667,44.35938,44.35938,0.00000
2024-11-25 13:06:39,0.41667,44.53906,44.53906,0.00000
