Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 12:09:17,0.09375,34.59375,34.59375,0.00000
2024-11-25 12:09:17,0.15625,35.18750,35.18750,0.00000
2024-11-25 12:09:17,0.15625,35.18750,35.18750,0.00000
2024-11-25 12:09:17,0.15625,35.18750,35.18750,0.00000
2024-11-25 12:09:17,0.16667,35.37500,35.37500,0.00000
2024-11-25 12:09:17,0.18750,35.82813,35.82813,0.00000
2024-11-25 12:09:17,0.19792,36.14063,36.14063,0.00000
2024-11-25 12:09:17,0.19792,36.17188,36.17188,0.00000
2024-11-25 12:09:17,0.19792,36.17188,36.17188,0.00000
2024-11-25 12:09:17,0.19792,36.20313,36.20313,0.00000
2024-11-25 12:09:17,0.21875,36.93750,36.93750,0.00000
2024-11-25 12:09:17,0.21875,36.96875,36.96875,0.00000
2024-11-25 12:09:17,0.22917,37.04688,37.04688,0.00000
2024-11-25 12:09:17,0.22917,37.35938,37.35938,0.00000
2024-11-25 12:09:17,0.23958,37.43750,37.43750,0.00000
2024-11-25 12:09:17,0.18750,37.85938,37.85938,0.00000
2024-11-25 12:09:17,0.25000,37.92188,37.92188,0.00000
2024-11-25 12:09:17,0.26042,37.95313,37.95313,0.00000
2024-11-25 12:09:17,0.26042,38.00000,38.00000,0.00000
2024-11-25 12:09:17,0.26042,38.10938,38.10938,0.00000
2024-11-25 12:09:17,0.26042,38.10938,38.10938,0.00000
2024-11-25 12:09:17,0.26042,38.23438,38.23438,0.00000
2024-11-25 12:09:17,0.26042,38.28125,38.28125,0.00000
2024-11-25 12:09:17,0.28125,38.53125,38.53125,0.00000
2024-11-25 12:09:17,0.28125,38.57813,38.57813,0.00000
2024-11-25 12:09:17,0.29167,38.75000,38.75000,0.00000
2024-11-25 12:09:17,0.30208,38.85938,38.85938,0.00000
2024-11-25 12:09:17,0.30208,38.96875,38.96875,0.00000
2024-11-25 12:09:17,0.30208,38.93750,38.93750,0.00000
2024-11-25 12:09:17,0.29167,39.01563,39.01563,0.00000
2024-11-25 12:09:17,0.30208,39.07813,39.07813,0.00000
2024-11-25 12:09:17,0.30208,39.07813,39.07813,0.00000
2024-11-25 12:09:17,0.31250,39.12500,39.12500,0.00000
2024-11-25 12:09:18,0.41667,41.09375,41.09375,0.00000
2024-11-25 12:09:18,0.44792,42.28125,42.28125,0.00000
2024-11-25 12:09:18,0.44792,42.26563,42.26563,0.00000
2024-11-25 12:09:18,0.46875,42.76563,42.76563,0.00000
2024-11-25 12:09:18,0.47917,42.90625,42.90625,0.00000
2024-11-25 12:09:18,0.46875,43.04688,43.04688,0.00000
2024-11-25 12:09:18,0.46875,43.23438,43.23438,0.00000
2024-11-25 12:09:18,0.46875,43.18750,43.18750,0.00000
2024-11-25 12:09:18,0.47917,43.54688,43.54688,0.00000
2024-11-25 12:09:18,0.47917,43.50000,43.50000,0.00000
2024-11-25 12:09:18,0.51042,45.14063,45.14063,0.00000
2024-11-25 12:09:18,0.52083,45.59375,45.59375,0.00000
2024-11-25 12:09:18,0.51042,46.37500,46.37500,0.00000
2024-11-25 12:09:18,0.51042,46.37500,46.37500,0.00000
2024-11-25 12:09:18,0.51042,46.37500,46.37500,0.00000
2024-11-25 12:09:18,0.51042,46.46875,46.46875,0.00000
2024-11-25 12:09:18,0.51042,46.46875,46.46875,0.00000
2024-11-25 12:09:18,0.51042,46.64063,46.64063,0.00000
2024-11-25 12:09:18,0.52083,47.04688,47.04688,0.00000
2024-11-25 12:09:18,0.52083,47.01563,47.01563,0.00000
2024-11-25 12:09:18,0.53125,47.18750,47.18750,0.00000
2024-11-25 12:09:18,0.53125,47.20313,47.20313,0.00000
2024-11-25 12:09:18,0.53125,47.34375,47.34375,0.00000
2024-11-25 12:09:18,0.53125,47.39063,47.39063,0.00000
2024-11-25 12:09:18,0.52083,47.56250,47.56250,0.00000
2024-11-25 12:09:18,0.54167,47.71875,47.71875,0.00000
2024-11-25 12:09:18,0.54167,47.81250,47.81250,0.00000
2024-11-25 12:09:18,0.82813,48.10938,48.10938,0.00000
2024-11-25 12:09:18,0.82813,48.04688,48.04688,0.00000
2024-11-25 12:09:18,0.81250,48.09375,48.09375,0.00000
2024-11-25 12:09:18,0.82813,48.14063,48.14063,0.00000
2024-11-25 12:09:18,0.56250,48.60938,48.60938,0.00000
2024-11-25 12:09:18,0.57292,48.68750,48.68750,0.00000
2024-11-25 12:09:18,0.63542,50.53125,50.53125,0.00000
2024-11-25 12:09:18,0.63542,50.50000,50.50000,0.00000
2024-11-25 12:09:18,0.63542,50.81250,50.81250,0.00000
2024-11-25 12:09:18,0.63542,50.82813,50.82813,0.00000
2024-11-25 12:09:18,0.64583,51.20313,51.20313,0.00000
2024-11-25 12:09:18,0.64583,51.53125,51.53125,0.00000
2024-11-25 12:09:18,0.65625,51.73438,51.73438,0.00000
2024-11-25 12:09:18,0.65625,51.73438,51.73438,0.00000
2024-11-25 12:09:18,0.67708,52.50000,52.50000,0.00000
2024-11-25 12:09:18,0.68750,52.98438,52.98438,0.00000
2024-11-25 12:09:18,0.68750,53.09375,53.09375,0.00000
2024-11-25 12:09:18,1.06250,53.87500,53.87500,0.00000
2024-11-25 12:09:19,0.71875,55.98438,55.98438,0.00000
2024-11-25 12:09:19,0.72917,56.81250,56.81250,0.00000
2024-11-25 12:09:19,0.72917,56.71875,56.71875,0.00000
2024-11-25 12:09:19,0.72917,56.85938,56.85938,0.00000
2024-11-25 12:09:19,0.72917,57.07813,57.07813,0.00000
2024-11-25 12:09:19,0.73958,57.12500,57.12500,0.00000
2024-11-25 12:09:19,0.73958,57.07813,57.07813,0.00000
2024-11-25 12:09:19,0.73958,57.07813,57.07813,0.00000
2024-11-25 12:09:19,0.73958,57.25000,57.25000,0.00000
2024-11-25 12:09:19,0.73958,57.20313,57.20313,0.00000
2024-11-25 12:09:19,1.14063,57.90625,57.90625,0.00000
2024-11-25 12:09:19,1.14063,57.98438,57.98438,0.00000
2024-11-25 12:09:19,0.76042,58.32813,58.32813,0.00000
2024-11-25 12:09:19,0.76042,58.32813,58.32813,0.00000
2024-11-25 12:09:19,0.77083,58.51563,58.51563,0.00000
2024-11-25 12:09:19,0.76042,58.43750,58.43750,0.00000
2024-11-25 12:09:19,0.77083,58.60938,58.60938,0.00000
2024-11-25 12:09:19,0.77083,58.70313,58.70313,0.00000
2024-11-25 12:09:19,0.77083,58.85938,58.85938,0.00000
2024-11-25 12:09:19,0.78125,58.93750,58.93750,0.00000
2024-11-25 12:09:19,0.77083,58.89063,58.89063,0.00000
2024-11-25 12:09:19,0.77083,58.95313,58.95313,0.00000
2024-11-25 12:09:19,0.78125,59.25000,59.25000,0.00000
2024-11-25 12:09:19,0.78125,59.59375,59.59375,0.00000
2024-11-25 12:09:19,0.79167,59.29688,59.29688,0.00000
2024-11-25 12:09:19,0.79167,59.48438,59.48438,0.00000
2024-11-25 12:09:19,0.78125,59.56250,59.56250,0.00000
2024-11-25 12:09:19,0.79167,59.81250,59.81250,0.00000
2024-11-25 12:09:19,0.80208,59.85938,59.85938,0.00000
2024-11-25 12:09:19,0.80208,59.93750,59.93750,0.00000
2024-11-25 12:09:19,0.79167,59.84375,59.84375,0.00000
2024-11-25 12:09:19,1.20313,60.09375,60.09375,0.00000
2024-11-25 12:09:19,1.18750,60.04688,60.04688,0.00000
2024-11-25 12:09:19,0.80208,60.71875,60.71875,0.00000
2024-11-25 12:09:19,0.80208,60.67188,60.67188,0.00000
2024-11-25 12:09:19,0.80208,60.78125,60.78125,0.00000
2024-11-25 12:09:19,0.80208,60.71875,60.71875,0.00000
2024-11-25 12:09:19,0.80208,60.89063,60.89063,0.00000
2024-11-25 12:09:19,0.81250,61.00000,61.00000,0.00000
2024-11-25 12:09:19,0.81250,61.03125,61.03125,0.00000
2024-11-25 12:09:19,0.81250,60.98438,60.98438,0.00000
2024-11-25 12:09:19,0.82292,61.09375,61.09375,0.00000
2024-11-25 12:09:19,0.81250,61.23438,61.23438,0.00000
2024-11-25 12:09:19,0.81250,61.23438,61.23438,0.00000
2024-11-25 12:09:19,0.81250,61.20313,61.20313,0.00000
2024-11-25 12:09:20,0.83333,61.48438,61.48438,0.00000
2024-11-25 12:09:20,0.84375,61.42188,61.42188,0.00000
2024-11-25 12:09:20,0.84375,61.50000,61.50000,0.00000
2024-11-25 12:09:20,0.84375,61.39063,61.39063,0.00000
2024-11-25 12:09:20,0.84375,61.45313,61.45313,0.00000
2024-11-25 12:09:20,0.83333,61.40625,61.40625,0.00000
2024-11-25 12:09:20,0.84375,61.42188,61.42188,0.00000
2024-11-25 12:09:20,0.84375,61.42188,61.42188,0.00000
2024-11-25 12:09:20,0.84375,61.43750,61.43750,0.00000
2024-11-25 12:09:20,0.85417,61.60938,61.60938,0.00000
2024-11-25 12:09:20,0.85417,61.48438,61.48438,0.00000
2024-11-25 12:09:20,0.85417,61.48438,61.48438,0.00000
2024-11-25 12:09:20,0.86458,61.60938,61.60938,0.00000
2024-11-25 12:09:20,0.86458,61.64063,61.64063,0.00000
2024-11-25 12:09:20,0.87500,61.87500,61.87500,0.00000
2024-11-25 12:09:20,0.86458,61.60938,61.60938,0.00000
2024-11-25 12:09:20,0.86458,61.82813,61.82813,0.00000
2024-11-25 12:09:20,0.86458,61.68750,61.68750,0.00000
2024-11-25 12:09:20,0.87500,61.70313,61.70313,0.00000
2024-11-25 12:09:20,0.86458,61.85938,61.85938,0.00000
2024-11-25 12:09:20,0.86458,61.76563,61.76563,0.00000
2024-11-25 12:09:20,0.87500,61.75000,61.75000,0.00000
2024-11-25 12:09:20,0.87500,61.84375,61.84375,0.00000
2024-11-25 12:09:20,0.87500,61.89063,61.89063,0.00000
2024-11-25 12:09:20,0.87500,61.76563,61.76563,0.00000
2024-11-25 12:09:20,0.87500,61.75000,61.75000,0.00000
2024-11-25 12:09:20,0.88542,61.71875,61.71875,0.00000
2024-11-25 12:09:20,0.88542,61.75000,61.75000,0.00000
2024-11-25 12:09:20,0.87500,61.68750,61.68750,0.00000
2024-11-25 12:09:20,0.88542,61.73438,61.73438,0.00000
2024-11-25 12:09:20,0.88542,61.98438,61.98438,0.00000
2024-11-25 12:09:20,0.88542,61.71875,61.71875,0.00000
2024-11-25 12:09:20,0.88542,61.71875,61.71875,0.00000
2024-11-25 12:09:20,0.88542,61.76563,61.76563,0.00000
2024-11-25 12:09:20,0.88542,61.76563,61.76563,0.00000
2024-11-25 12:09:20,0.88542,61.79688,61.79688,0.00000
2024-11-25 12:09:20,0.88542,61.84375,61.84375,0.00000
2024-11-25 12:09:20,0.88542,61.92188,61.92188,0.00000
2024-11-25 12:09:20,0.89583,61.85938,61.85938,0.00000
2024-11-25 12:09:20,0.89583,61.87500,61.87500,0.00000
2024-11-25 12:09:20,0.89583,61.93750,61.93750,0.00000
2024-11-25 12:09:20,0.89583,61.93750,61.93750,0.00000
2024-11-25 12:09:20,0.90625,61.98438,61.98438,0.00000
2024-11-25 12:09:20,0.90625,62.04688,62.04688,0.00000
2024-11-25 12:09:20,0.90625,62.01563,62.01563,0.00000
2024-11-25 12:09:21,0.91667,62.10938,62.10938,0.00000
2024-11-25 12:09:21,0.91667,62.21875,62.21875,0.00000
2024-11-25 12:09:21,0.91667,62.20313,62.20313,0.00000
2024-11-25 12:09:21,0.92708,62.28125,62.28125,0.00000
2024-11-25 12:09:21,0.92708,62.21875,62.21875,0.00000
2024-11-25 12:09:21,0.92708,62.25000,62.25000,0.00000
2024-11-25 12:09:21,0.92708,62.31250,62.31250,0.00000
2024-11-25 12:09:21,0.92708,62.31250,62.31250,0.00000
2024-11-25 12:09:21,0.92708,62.31250,62.31250,0.00000
2024-11-25 12:09:21,0.92708,62.37500,62.37500,0.00000
2024-11-25 12:09:21,0.92708,62.43750,62.43750,0.00000
2024-11-25 12:09:21,0.93750,62.46875,62.46875,0.00000
2024-11-25 12:09:21,1.40625,62.59375,62.59375,0.00000
