Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:47:46,0.06250,24.50781,24.50781,0.00000
2024-11-29 18:47:46,0.08333,24.45313,24.45313,0.00000
2024-11-29 18:47:46,0.08333,24.44531,24.44531,0.00000
2024-11-29 18:47:46,0.08333,24.43750,24.43750,0.00000
2024-11-29 18:47:46,0.08333,24.43750,24.43750,0.00000
2024-11-29 18:47:46,0.08333,24.38281,24.38281,0.00000
2024-11-29 18:47:46,0.08333,24.37500,24.37500,0.00000
2024-11-29 18:47:46,0.08333,24.31250,24.31250,0.00000
2024-11-29 18:47:46,0.08333,24.29688,24.29688,0.00000
2024-11-29 18:47:46,0.08333,24.29688,24.29688,0.00000
2024-11-29 18:47:46,0.10417,24.33594,24.33594,0.00000
2024-11-29 18:47:46,0.08333,24.36719,24.36719,0.00000
2024-11-29 18:47:46,0.08333,24.39844,24.39844,0.00000
2024-11-29 18:47:46,0.08333,24.35938,24.35938,0.00000
2024-11-29 18:47:46,0.08333,24.38281,24.38281,0.00000
2024-11-29 18:47:46,0.08333,24.35156,24.35156,0.00000
2024-11-29 18:47:46,0.08333,24.35156,24.35156,0.00000
2024-11-29 18:47:46,0.08333,24.38281,24.38281,0.00000
2024-11-29 18:47:46,0.08333,24.38281,24.38281,0.00000
2024-11-29 18:47:46,0.08333,24.40625,24.40625,0.00000
2024-11-29 18:47:46,0.08333,24.46094,24.46094,0.00000
2024-11-29 18:47:46,0.08333,24.49219,24.49219,0.00000
2024-11-29 18:47:46,0.08333,24.62500,24.62500,0.00000
2024-11-29 18:47:46,0.08333,24.53906,24.53906,0.00000
2024-11-29 18:47:46,0.08333,24.29688,24.29688,0.00000
2024-11-29 18:47:46,0.10417,24.32031,24.32031,0.00000
2024-11-29 18:47:46,0.08333,24.43750,24.43750,0.00000
2024-11-29 18:47:46,0.08333,24.48438,24.48438,0.00000
2024-11-29 18:47:46,0.08333,24.57031,24.57031,0.00000
2024-11-29 18:47:46,0.08333,24.61719,24.61719,0.00000
2024-11-29 18:47:46,0.06250,24.64844,24.64844,0.00000
2024-11-29 18:47:47,0.10417,24.90625,24.90625,0.00000
2024-11-29 18:47:47,0.10417,25.00000,25.00000,0.00000
2024-11-29 18:47:47,0.12500,25.08594,25.08594,0.00000
2024-11-29 18:47:47,0.18750,25.96094,25.96094,0.00000
2024-11-29 18:47:47,0.27083,26.78906,26.78906,0.00000
2024-11-29 18:47:47,0.27083,26.79688,26.79688,0.00000
2024-11-29 18:47:47,0.27083,26.83594,26.83594,0.00000
2024-11-29 18:47:47,0.27083,26.78906,26.78906,0.00000
2024-11-29 18:47:47,0.27083,26.81250,26.81250,0.00000
2024-11-29 18:47:47,0.27083,26.85938,26.85938,0.00000
2024-11-29 18:47:47,0.27083,26.94531,26.94531,0.00000
2024-11-29 18:47:47,0.29167,26.99219,26.99219,0.00000
2024-11-29 18:47:47,0.31250,27.14844,27.14844,0.00000
2024-11-29 18:47:47,0.35417,27.57031,27.57031,0.00000
2024-11-29 18:47:47,0.37500,27.67188,27.67188,0.00000
2024-11-29 18:47:47,0.39583,27.72656,27.72656,0.00000
2024-11-29 18:47:47,0.41667,27.78125,27.78125,0.00000
2024-11-29 18:47:47,0.41667,27.78125,27.78125,0.00000
2024-11-29 18:47:47,0.41667,27.78125,27.78125,0.00000
2024-11-29 18:47:47,0.41667,27.81250,27.81250,0.00000
2024-11-29 18:47:47,0.41667,27.75000,27.75000,0.00000
2024-11-29 18:47:47,0.41667,27.81250,27.81250,0.00000
2024-11-29 18:47:47,0.41667,27.81250,27.81250,0.00000
2024-11-29 18:47:47,0.41667,27.80469,27.80469,0.00000
2024-11-29 18:47:47,0.68750,28.01563,28.01563,0.00000
2024-11-29 18:47:47,0.68750,28.03906,28.03906,0.00000
2024-11-29 18:47:47,0.68750,28.15625,28.15625,0.00000
2024-11-29 18:47:47,0.71875,28.23438,28.23438,0.00000
2024-11-29 18:47:47,0.52083,28.49219,28.49219,0.00000
2024-11-29 18:47:47,0.52083,28.49219,28.49219,0.00000
2024-11-29 18:47:47,0.52083,28.60938,28.60938,0.00000
2024-11-29 18:47:47,0.58333,29.24219,29.24219,0.00000
2024-11-29 18:47:47,0.56250,29.27344,29.27344,0.00000
2024-11-29 18:47:47,0.64583,29.64063,29.64063,0.00000
2024-11-29 18:47:47,0.64583,29.67188,29.67188,0.00000
2024-11-29 18:47:47,0.66667,29.64844,29.64844,0.00000
2024-11-29 18:47:47,0.66667,29.69531,29.69531,0.00000
2024-11-29 18:47:47,0.68750,29.68750,29.68750,0.00000
2024-11-29 18:47:47,1.03125,29.72656,29.72656,0.00000
2024-11-29 18:47:48,0.72917,30.01563,30.01563,0.00000
2024-11-29 18:47:48,0.72917,30.00781,30.00781,0.00000
2024-11-29 18:47:48,0.72917,29.98438,29.98438,0.00000
2024-11-29 18:47:48,0.77083,30.00781,30.00781,0.00000
2024-11-29 18:47:48,1.15625,29.95313,29.95313,0.00000
2024-11-29 18:47:48,1.15625,29.97656,29.97656,0.00000
2024-11-29 18:47:48,1.15625,29.94531,29.94531,0.00000
2024-11-29 18:47:48,1.15625,29.95313,29.95313,0.00000
2024-11-29 18:47:48,1.18750,29.95313,29.95313,0.00000
2024-11-29 18:47:48,1.18750,29.98438,29.98438,0.00000
2024-11-29 18:47:48,1.15625,29.96875,29.96875,0.00000
2024-11-29 18:47:48,1.18750,29.97656,29.97656,0.00000
2024-11-29 18:47:48,0.79167,29.96875,29.96875,0.00000
2024-11-29 18:47:48,0.81250,29.96875,29.96875,0.00000
2024-11-29 18:47:48,0.81250,29.98438,29.98438,0.00000
2024-11-29 18:47:48,0.81250,29.96875,29.96875,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.81250,29.99219,29.99219,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.81250,30.10938,30.10938,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.81250,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.83333,30.03125,30.03125,0.00000
2024-11-29 18:47:48,0.81250,30.03906,30.03906,0.00000
2024-11-29 18:47:48,1.21875,30.03906,30.03906,0.00000
2024-11-29 18:47:48,1.21875,30.03906,30.03906,0.00000
2024-11-29 18:47:48,1.25000,30.03125,30.03125,0.00000
2024-11-29 18:47:48,0.83333,30.00781,30.00781,0.00000
2024-11-29 18:47:48,0.83333,30.07813,30.07813,0.00000
2024-11-29 18:47:48,0.85417,30.00000,30.00000,0.00000
2024-11-29 18:47:48,0.85417,30.00781,30.00781,0.00000
2024-11-29 18:47:48,0.83333,29.96875,29.96875,0.00000
2024-11-29 18:47:48,0.85417,30.02344,30.02344,0.00000
2024-11-29 18:47:48,0.83333,29.97656,29.97656,0.00000
2024-11-29 18:47:48,0.85417,30.03125,30.03125,0.00000
2024-11-29 18:47:49,1.28125,30.05469,30.05469,0.00000
2024-11-29 18:47:49,1.28125,30.05469,30.05469,0.00000
2024-11-29 18:47:49,1.28125,30.05469,30.05469,0.00000
2024-11-29 18:47:49,0.87500,30.09375,30.09375,0.00000
