Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:30:11,0.12500,26.69531,26.69531,0.00000
2024-11-28 22:30:11,0.12500,26.69531,26.69531,0.00000
2024-11-28 22:30:11,0.12500,26.69531,26.69531,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.65625,26.65625,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.67969,26.67969,0.00000
2024-11-28 22:30:11,0.12500,26.64063,26.64063,0.00000
2024-11-28 22:30:11,0.12500,26.65625,26.65625,0.00000
2024-11-28 22:30:11,0.12500,26.65625,26.65625,0.00000
2024-11-28 22:30:11,0.12500,26.65625,26.65625,0.00000
2024-11-28 22:30:11,0.12500,26.67188,26.67188,0.00000
2024-11-28 22:30:11,0.12500,26.62500,26.62500,0.00000
2024-11-28 22:30:11,0.12500,26.62500,26.62500,0.00000
2024-11-28 22:30:11,0.12500,26.62500,26.62500,0.00000
2024-11-28 22:30:11,0.12500,26.62500,26.62500,0.00000
2024-11-28 22:30:11,0.12500,26.62500,26.62500,0.00000
2024-11-28 22:30:11,0.12500,26.64063,26.64063,0.00000
2024-11-28 22:30:11,0.12500,26.61719,26.61719,0.00000
2024-11-28 22:30:11,0.12500,26.58594,26.58594,0.00000
2024-11-28 22:30:11,0.12500,26.60938,26.60938,0.00000
2024-11-28 22:30:11,0.12500,26.59375,26.59375,0.00000
2024-11-28 22:30:11,0.12500,26.59375,26.59375,0.00000
2024-11-28 22:30:11,0.12500,26.59375,26.59375,0.00000
2024-11-28 22:30:11,0.12500,26.58594,26.58594,0.00000
2024-11-28 22:30:11,0.12500,26.57813,26.57813,0.00000
2024-11-28 22:30:11,0.12500,26.57031,26.57031,0.00000
2024-11-28 22:30:11,0.12500,26.56250,26.56250,0.00000
2024-11-28 22:30:11,0.12500,26.56250,26.56250,0.00000
2024-11-28 22:30:11,0.12500,26.54688,26.54688,0.00000
