Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 12:00:14,0.11458,35.00000,35.00000,0.00000
2024-11-25 12:00:14,0.11458,34.90625,34.90625,0.00000
2024-11-25 12:00:14,0.10417,34.90625,34.90625,0.00000
2024-11-25 12:00:15,0.12500,35.09375,35.09375,0.00000
2024-11-25 12:00:15,0.12500,35.35938,35.35938,0.00000
2024-11-25 12:00:15,0.09375,35.37500,35.37500,0.00000
2024-11-25 12:00:15,0.09375,35.42188,35.42188,0.00000
2024-11-25 12:00:15,0.09375,35.45313,35.45313,0.00000
2024-11-25 12:00:15,0.12500,35.57813,35.57813,0.00000
2024-11-25 12:00:15,0.12500,35.67188,35.67188,0.00000
2024-11-25 12:00:15,0.12500,35.71875,35.71875,0.00000
2024-11-25 12:00:15,0.12500,35.78125,35.78125,0.00000
2024-11-25 12:00:15,0.12500,35.85938,35.85938,0.00000
2024-11-25 12:00:15,0.12500,35.87500,35.87500,0.00000
2024-11-25 12:00:15,0.13542,36.25000,36.25000,0.00000
2024-11-25 12:00:15,0.13542,36.26563,36.26563,0.00000
2024-11-25 12:00:15,0.13542,36.48438,36.48438,0.00000
2024-11-25 12:00:15,0.13542,36.62500,36.62500,0.00000
2024-11-25 12:00:15,0.13542,36.56250,36.56250,0.00000
2024-11-25 12:00:15,0.14583,36.62500,36.62500,0.00000
2024-11-25 12:00:15,0.11719,37.10938,37.10938,0.00000
2024-11-25 12:00:15,0.16667,37.42188,37.42188,0.00000
2024-11-25 12:00:15,0.17708,37.85938,37.85938,0.00000
2024-11-25 12:00:15,0.19792,38.06250,38.06250,0.00000
2024-11-25 12:00:15,0.19792,38.26563,38.26563,0.00000
2024-11-25 12:00:15,0.25000,39.81250,39.81250,0.00000
2024-11-25 12:00:15,0.26042,40.04688,40.04688,0.00000
2024-11-25 12:00:15,0.30208,41.39063,41.39063,0.00000
2024-11-25 12:00:15,0.35417,42.71875,42.71875,0.00000
2024-11-25 12:00:15,0.35417,42.75000,42.75000,0.00000
2024-11-25 12:00:15,0.37500,43.09375,43.09375,0.00000
2024-11-25 12:00:15,0.42708,44.59375,44.59375,0.00000
2024-11-25 12:00:15,0.45833,45.46875,45.46875,0.00000
2024-11-25 12:00:15,0.45833,45.40625,45.40625,0.00000
2024-11-25 12:00:15,0.46875,45.59375,45.59375,0.00000
2024-11-25 12:00:15,0.47917,45.87500,45.87500,0.00000
2024-11-25 12:00:15,0.50000,46.26563,46.26563,0.00000
2024-11-25 12:00:15,0.50000,46.42188,46.42188,0.00000
2024-11-25 12:00:15,0.50000,46.48438,46.48438,0.00000
2024-11-25 12:00:15,0.50000,46.57813,46.57813,0.00000
2024-11-25 12:00:16,0.54167,47.81250,47.81250,0.00000
2024-11-25 12:00:16,0.56250,48.14063,48.14063,0.00000
2024-11-25 12:00:16,0.84375,48.15625,48.15625,0.00000
2024-11-25 12:00:16,0.85938,48.26563,48.26563,0.00000
2024-11-25 12:00:16,0.85938,48.43750,48.43750,0.00000
2024-11-25 12:00:16,0.59375,49.18750,49.18750,0.00000
2024-11-25 12:00:16,0.62500,49.96875,49.96875,0.00000
2024-11-25 12:00:16,0.63542,50.39063,50.39063,0.00000
2024-11-25 12:00:16,0.64583,50.70313,50.70313,0.00000
2024-11-25 12:00:16,0.65625,50.78125,50.78125,0.00000
2024-11-25 12:00:16,0.65625,50.84375,50.84375,0.00000
2024-11-25 12:00:16,0.69792,52.15625,52.15625,0.00000
2024-11-25 12:00:16,0.69792,52.25000,52.25000,0.00000
2024-11-25 12:00:16,0.72917,53.45313,53.45313,0.00000
2024-11-25 12:00:16,0.72917,53.62500,53.62500,0.00000
2024-11-25 12:00:16,0.78125,54.79688,54.79688,0.00000
2024-11-25 12:00:16,0.80208,55.50000,55.50000,0.00000
2024-11-25 12:00:16,0.80208,55.79688,55.79688,0.00000
2024-11-25 12:00:16,1.21875,56.26563,56.26563,0.00000
2024-11-25 12:00:16,0.81250,56.20313,56.20313,0.00000
2024-11-25 12:00:16,0.82292,56.64063,56.64063,0.00000
2024-11-25 12:00:16,0.82292,56.90625,56.90625,0.00000
2024-11-25 12:00:16,0.82292,57.03125,57.03125,0.00000
2024-11-25 12:00:16,0.84375,57.78125,57.78125,0.00000
2024-11-25 12:00:16,0.84375,57.92188,57.92188,0.00000
2024-11-25 12:00:16,0.85417,58.42188,58.42188,0.00000
2024-11-25 12:00:16,1.29688,59.20313,59.20313,0.00000
2024-11-25 12:00:16,1.29688,59.21875,59.21875,0.00000
2024-11-25 12:00:16,0.86458,59.29688,59.29688,0.00000
2024-11-25 12:00:16,0.87500,60.07813,60.07813,0.00000
2024-11-25 12:00:16,0.86458,60.37500,60.37500,0.00000
2024-11-25 12:00:16,0.86458,60.43750,60.43750,0.00000
2024-11-25 12:00:16,0.86458,60.42188,60.42188,0.00000
2024-11-25 12:00:16,0.86458,60.54688,60.54688,0.00000
2024-11-25 12:00:16,0.86458,60.75000,60.75000,0.00000
2024-11-25 12:00:16,0.86458,60.84375,60.84375,0.00000
2024-11-25 12:00:16,0.86458,60.73438,60.73438,0.00000
2024-11-25 12:00:16,0.86458,60.82813,60.82813,0.00000
2024-11-25 12:00:17,0.86458,60.98438,60.98438,0.00000
2024-11-25 12:00:17,0.85417,61.07813,61.07813,0.00000
2024-11-25 12:00:17,0.86458,61.15625,61.15625,0.00000
2024-11-25 12:00:17,0.85417,61.10938,61.10938,0.00000
2024-11-25 12:00:17,0.86458,61.14063,61.14063,0.00000
2024-11-25 12:00:17,0.85417,61.20313,61.20313,0.00000
2024-11-25 12:00:17,0.85417,61.42188,61.42188,0.00000
2024-11-25 12:00:17,0.85417,61.20313,61.20313,0.00000
2024-11-25 12:00:17,0.85417,61.25000,61.25000,0.00000
2024-11-25 12:00:17,0.84375,61.26563,61.26563,0.00000
2024-11-25 12:00:17,0.85417,61.23438,61.23438,0.00000
