Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:54:54,0.08333,23.73438,23.73438,0.00000
2024-11-29 18:54:54,0.10417,23.96875,23.96875,0.00000
2024-11-29 18:54:54,0.10417,24.23438,24.23438,0.00000
2024-11-29 18:54:54,0.10417,24.25000,24.25000,0.00000
2024-11-29 18:54:54,0.10417,24.26563,24.26563,0.00000
2024-11-29 18:54:54,0.08333,24.29688,24.29688,0.00000
2024-11-29 18:54:54,0.10417,24.57813,24.57813,0.00000
2024-11-29 18:54:54,0.10417,24.59375,24.59375,0.00000
2024-11-29 18:54:54,0.10417,24.59375,24.59375,0.00000
2024-11-29 18:54:54,0.10417,24.59375,24.59375,0.00000
2024-11-29 18:54:54,0.10417,24.60938,24.60938,0.00000
2024-11-29 18:54:54,0.10417,24.64063,24.64063,0.00000
2024-11-29 18:54:54,0.10417,24.67188,24.67188,0.00000
2024-11-29 18:54:54,0.10417,24.67188,24.67188,0.00000
2024-11-29 18:54:54,0.10417,24.67188,24.67188,0.00000
2024-11-29 18:54:54,0.08333,24.65625,24.65625,0.00000
2024-11-29 18:54:54,0.08333,24.65625,24.65625,0.00000
2024-11-29 18:54:54,0.08333,24.64063,24.64063,0.00000
2024-11-29 18:54:54,0.10417,24.62500,24.62500,0.00000
2024-11-29 18:54:54,0.10417,24.56250,24.56250,0.00000
2024-11-29 18:54:54,0.08333,24.48438,24.48438,0.00000
2024-11-29 18:54:54,0.08333,24.48438,24.48438,0.00000
2024-11-29 18:54:54,0.08333,24.46875,24.46875,0.00000
2024-11-29 18:54:54,0.08333,24.45313,24.45313,0.00000
2024-11-29 18:54:54,0.08333,24.43750,24.43750,0.00000
2024-11-29 18:54:54,0.08333,24.42188,24.42188,0.00000
2024-11-29 18:54:54,0.08333,24.51563,24.51563,0.00000
2024-11-29 18:54:54,0.08333,24.54688,24.54688,0.00000
2024-11-29 18:54:54,0.10417,24.59375,24.59375,0.00000
2024-11-29 18:54:54,0.10417,24.64063,24.64063,0.00000
2024-11-29 18:54:54,0.10417,24.68750,24.68750,0.00000
2024-11-29 18:54:54,0.10417,24.65625,24.65625,0.00000
2024-11-29 18:54:54,0.10417,24.68750,24.68750,0.00000
2024-11-29 18:54:54,0.10417,24.65625,24.65625,0.00000
2024-11-29 18:54:54,0.10417,24.70313,24.70313,0.00000
2024-11-29 18:54:54,0.10417,24.70313,24.70313,0.00000
2024-11-29 18:54:54,0.10417,24.71875,24.71875,0.00000
2024-11-29 18:54:54,0.12500,24.71875,24.71875,0.00000
2024-11-29 18:54:54,0.12500,24.75000,24.75000,0.00000
2024-11-29 18:54:54,0.10938,25.01563,25.01563,0.00000
2024-11-29 18:54:54,0.10938,25.04688,25.04688,0.00000
2024-11-29 18:54:54,0.18750,25.48438,25.48438,0.00000
2024-11-29 18:54:54,0.22917,25.96875,25.96875,0.00000
2024-11-29 18:54:54,0.25000,26.25000,26.25000,0.00000
2024-11-29 18:54:55,0.27083,26.39063,26.39063,0.00000
2024-11-29 18:54:55,0.29167,26.43750,26.43750,0.00000
2024-11-29 18:54:55,0.29167,26.53125,26.53125,0.00000
2024-11-29 18:54:55,0.33333,26.95313,26.95313,0.00000
2024-11-29 18:54:55,0.35417,27.06250,27.06250,0.00000
2024-11-29 18:54:55,0.35417,27.06250,27.06250,0.00000
2024-11-29 18:54:55,0.41667,27.50000,27.50000,0.00000
2024-11-29 18:54:55,0.45833,27.89063,27.89063,0.00000
2024-11-29 18:54:55,0.47917,28.01563,28.01563,0.00000
2024-11-29 18:54:55,0.50000,28.09375,28.09375,0.00000
2024-11-29 18:54:55,0.52083,28.28125,28.28125,0.00000
2024-11-29 18:54:55,0.52083,28.26563,28.26563,0.00000
2024-11-29 18:54:55,0.56250,28.45313,28.45313,0.00000
2024-11-29 18:54:55,0.56250,28.53125,28.53125,0.00000
2024-11-29 18:54:55,0.56250,28.51563,28.51563,0.00000
2024-11-29 18:54:55,0.56250,28.51563,28.51563,0.00000
2024-11-29 18:54:55,0.96875,29.15625,29.15625,0.00000
2024-11-29 18:54:55,0.96875,29.15625,29.15625,0.00000
2024-11-29 18:54:55,0.96875,29.15625,29.15625,0.00000
2024-11-29 18:54:55,0.96875,29.28125,29.28125,0.00000
2024-11-29 18:54:55,0.64583,29.32813,29.32813,0.00000
2024-11-29 18:54:55,0.66667,29.45313,29.45313,0.00000
2024-11-29 18:54:55,0.68750,29.57813,29.57813,0.00000
2024-11-29 18:54:55,0.70833,29.65625,29.65625,0.00000
2024-11-29 18:54:55,0.70833,29.75000,29.75000,0.00000
2024-11-29 18:54:55,0.72917,29.81250,29.81250,0.00000
2024-11-29 18:54:55,0.72917,29.79688,29.79688,0.00000
2024-11-29 18:54:55,0.77083,30.12500,30.12500,0.00000
2024-11-29 18:54:55,0.79167,30.26563,30.26563,0.00000
2024-11-29 18:54:55,0.79167,30.21875,30.21875,0.00000
2024-11-29 18:54:55,0.79167,30.23438,30.23438,0.00000
2024-11-29 18:54:55,0.81250,30.26563,30.26563,0.00000
2024-11-29 18:54:55,0.81250,30.23438,30.23438,0.00000
2024-11-29 18:54:55,0.81250,30.26563,30.26563,0.00000
2024-11-29 18:54:55,0.81250,30.26563,30.26563,0.00000
2024-11-29 18:54:55,0.81250,30.26563,30.26563,0.00000
2024-11-29 18:54:55,0.81250,30.25000,30.25000,0.00000
2024-11-29 18:54:55,0.79167,30.25000,30.25000,0.00000
2024-11-29 18:54:55,0.79167,30.32813,30.32813,0.00000
2024-11-29 18:54:55,0.79167,30.26563,30.26563,0.00000
2024-11-29 18:54:55,1.18750,30.25000,30.25000,0.00000
2024-11-29 18:54:55,1.18750,30.26563,30.26563,0.00000
2024-11-29 18:54:55,1.18750,30.17188,30.17188,0.00000
2024-11-29 18:54:55,0.81250,30.18750,30.18750,0.00000
2024-11-29 18:54:55,0.83333,30.15625,30.15625,0.00000
2024-11-29 18:54:56,0.83333,30.15625,30.15625,0.00000
2024-11-29 18:54:56,0.83333,30.14063,30.14063,0.00000
2024-11-29 18:54:56,0.83333,30.09375,30.09375,0.00000
2024-11-29 18:54:56,0.85417,30.06250,30.06250,0.00000
2024-11-29 18:54:56,0.85417,30.06250,30.06250,0.00000
2024-11-29 18:54:56,0.85417,30.03125,30.03125,0.00000
2024-11-29 18:54:56,1.31250,30.03125,30.03125,0.00000
2024-11-29 18:54:56,0.87500,30.00000,30.00000,0.00000
2024-11-29 18:54:56,0.87500,30.01563,30.01563,0.00000
2024-11-29 18:54:56,0.87500,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.87500,29.96875,29.96875,0.00000
2024-11-29 18:54:56,0.89583,29.96875,29.96875,0.00000
2024-11-29 18:54:56,0.87500,29.96875,29.96875,0.00000
2024-11-29 18:54:56,0.89583,29.95313,29.95313,0.00000
2024-11-29 18:54:56,0.89583,30.10938,30.10938,0.00000
2024-11-29 18:54:56,0.89583,29.93750,29.93750,0.00000
2024-11-29 18:54:56,0.89583,29.95313,29.95313,0.00000
2024-11-29 18:54:56,0.89583,29.92188,29.92188,0.00000
2024-11-29 18:54:56,0.89583,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.91667,29.95313,29.95313,0.00000
2024-11-29 18:54:56,1.37500,29.93750,29.93750,0.00000
2024-11-29 18:54:56,0.91667,29.92188,29.92188,0.00000
2024-11-29 18:54:56,0.91667,29.96875,29.96875,0.00000
2024-11-29 18:54:56,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.91667,29.95313,29.95313,0.00000
2024-11-29 18:54:56,0.91667,29.95313,29.95313,0.00000
2024-11-29 18:54:56,0.91667,29.96875,29.96875,0.00000
2024-11-29 18:54:56,0.91667,29.93750,29.93750,0.00000
2024-11-29 18:54:56,0.91667,29.95313,29.95313,0.00000
2024-11-29 18:54:56,0.91667,29.92188,29.92188,0.00000
2024-11-29 18:54:56,0.93750,29.96875,29.96875,0.00000
2024-11-29 18:54:56,0.93750,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.93750,30.01563,30.01563,0.00000
2024-11-29 18:54:56,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:56,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.91667,30.06250,30.06250,0.00000
2024-11-29 18:54:56,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:56,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:56,0.93750,29.95313,29.95313,0.00000
2024-11-29 18:54:56,0.93750,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.93750,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.93750,29.98438,29.98438,0.00000
2024-11-29 18:54:56,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:56,0.93750,30.01563,30.01563,0.00000
2024-11-29 18:54:56,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.93750,29.96875,29.96875,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.03125,30.03125,0.00000
2024-11-29 18:54:57,0.93750,30.03125,30.03125,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.20313,30.20313,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.03125,30.03125,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.06250,30.06250,0.00000
2024-11-29 18:54:57,0.91667,30.03125,30.03125,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.07813,30.07813,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.04688,30.04688,0.00000
2024-11-29 18:54:57,0.91667,30.10938,30.10938,0.00000
2024-11-29 18:54:57,0.91667,29.96875,29.96875,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.09375,30.09375,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.93750,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.03125,30.03125,0.00000
2024-11-29 18:54:57,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,29.98438,29.98438,0.00000
2024-11-29 18:54:57,0.91667,30.14063,30.14063,0.00000
2024-11-29 18:54:57,0.91667,30.01563,30.01563,0.00000
2024-11-29 18:54:57,0.91667,30.04688,30.04688,0.00000
2024-11-29 18:54:57,0.93750,30.03125,30.03125,0.00000
2024-11-29 18:54:58,0.91667,30.00000,30.00000,0.00000
2024-11-29 18:54:58,0.91667,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.91667,30.03125,30.03125,0.00000
2024-11-29 18:54:58,0.93750,30.01563,30.01563,0.00000
2024-11-29 18:54:58,0.93750,30.03125,30.03125,0.00000
2024-11-29 18:54:58,0.93750,30.34375,30.34375,0.00000
2024-11-29 18:54:58,0.95833,30.01563,30.01563,0.00000
2024-11-29 18:54:58,0.95833,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.95833,30.20313,30.20313,0.00000
2024-11-29 18:54:58,0.95833,30.10938,30.10938,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.95833,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.93750,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.95833,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.95833,30.12500,30.12500,0.00000
2024-11-29 18:54:58,1.40625,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.03125,30.03125,0.00000
2024-11-29 18:54:58,0.93750,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.93750,30.09375,30.09375,0.00000
2024-11-29 18:54:58,0.91667,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.06250,30.06250,0.00000
2024-11-29 18:54:58,0.93750,30.15625,30.15625,0.00000
2024-11-29 18:54:58,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:58,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:58,0.91667,30.09375,30.09375,0.00000
2024-11-29 18:54:58,0.93750,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:58,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:58,0.93750,30.04688,30.04688,0.00000
2024-11-29 18:54:58,0.93750,30.23438,30.23438,0.00000
2024-11-29 18:54:58,0.91667,30.09375,30.09375,0.00000
2024-11-29 18:54:58,0.91667,30.09375,30.09375,0.00000
2024-11-29 18:54:58,0.91667,30.09375,30.09375,0.00000
2024-11-29 18:54:58,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:58,0.93750,30.12500,30.12500,0.00000
2024-11-29 18:54:58,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:58,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:58,1.40625,30.10938,30.10938,0.00000
2024-11-29 18:54:58,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.09375,30.09375,0.00000
2024-11-29 18:54:59,0.91667,30.12500,30.12500,0.00000
2024-11-29 18:54:59,0.91667,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.91667,30.14063,30.14063,0.00000
2024-11-29 18:54:59,0.91667,30.20313,30.20313,0.00000
2024-11-29 18:54:59,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:59,0.91667,30.09375,30.09375,0.00000
2024-11-29 18:54:59,0.93750,30.09375,30.09375,0.00000
2024-11-29 18:54:59,0.93750,30.09375,30.09375,0.00000
2024-11-29 18:54:59,0.93750,30.12500,30.12500,0.00000
2024-11-29 18:54:59,0.93750,30.12500,30.12500,0.00000
2024-11-29 18:54:59,0.93750,30.12500,30.12500,0.00000
2024-11-29 18:54:59,0.91667,30.15625,30.15625,0.00000
2024-11-29 18:54:59,0.93750,30.12500,30.12500,0.00000
2024-11-29 18:54:59,0.91667,30.10938,30.10938,0.00000
2024-11-29 18:54:59,0.93750,30.12500,30.12500,0.00000
2024-11-29 18:54:59,0.95833,30.09375,30.09375,0.00000
2024-11-29 18:54:59,0.93750,30.09375,30.09375,0.00000
2024-11-29 18:54:59,0.93750,30.10938,30.10938,0.00000
2024-11-29 18:54:59,0.95833,30.10938,30.10938,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.93750,30.20313,30.20313,0.00000
2024-11-29 18:54:59,0.93750,30.07813,30.07813,0.00000
2024-11-29 18:54:59,0.95833,30.12500,30.12500,0.00000
