Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 12:31:12,0.14583,29.74219,29.74219,0.00000
2024-12-03 12:31:12,0.14583,29.77344,29.77344,0.00000
2024-12-03 12:31:12,0.14583,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.16667,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.16667,29.78906,29.78906,0.00000
2024-12-03 12:31:12,0.16667,29.75781,29.75781,0.00000
2024-12-03 12:31:12,0.16667,29.77344,29.77344,0.00000
2024-12-03 12:31:12,0.16667,29.77344,29.77344,0.00000
2024-12-03 12:31:12,0.16667,29.75781,29.75781,0.00000
2024-12-03 12:31:12,0.16667,29.75781,29.75781,0.00000
2024-12-03 12:31:12,0.16667,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.16667,29.75781,29.75781,0.00000
2024-12-03 12:31:12,0.16667,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.16667,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.16667,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.16667,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.16667,29.76563,29.76563,0.00000
2024-12-03 12:31:12,0.16667,29.76563,29.76563,0.00000
2024-12-03 12:31:12,0.16667,29.74219,29.74219,0.00000
2024-12-03 12:31:12,0.16667,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.16667,29.74219,29.74219,0.00000
2024-12-03 12:31:12,0.16667,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.16667,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.16667,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.16667,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.16667,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.16667,29.74219,29.74219,0.00000
2024-12-03 12:31:12,0.16667,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.14583,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.14583,29.68750,29.68750,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.67969,29.67969,0.00000
2024-12-03 12:31:12,0.14583,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.14583,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.68750,29.68750,0.00000
2024-12-03 12:31:12,0.14583,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.14583,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.14583,29.68750,29.68750,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.14583,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.14583,29.68750,29.68750,0.00000
2024-12-03 12:31:12,0.14583,29.68750,29.68750,0.00000
2024-12-03 12:31:12,0.16667,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.16667,29.71094,29.71094,0.00000
2024-12-03 12:31:12,0.16667,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.16667,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.16667,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.16667,29.69531,29.69531,0.00000
2024-12-03 12:31:12,0.16667,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.16667,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.16667,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.16667,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.16667,29.75000,29.75000,0.00000
2024-12-03 12:31:12,0.16667,29.75000,29.75000,0.00000
2024-12-03 12:31:12,0.16667,29.76563,29.76563,0.00000
2024-12-03 12:31:12,0.16667,29.73438,29.73438,0.00000
2024-12-03 12:31:12,0.16667,29.76563,29.76563,0.00000
2024-12-03 12:31:12,0.16667,29.76563,29.76563,0.00000
2024-12-03 12:31:12,0.14583,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.14583,29.78125,29.78125,0.00000
2024-12-03 12:31:12,0.14583,29.74219,29.74219,0.00000
2024-12-03 12:31:12,0.10938,29.77344,29.77344,0.00000
2024-12-03 12:31:12,0.14583,29.76563,29.76563,0.00000
2024-12-03 12:31:12,0.14583,29.79688,29.79688,0.00000
2024-12-03 12:31:12,0.14583,29.79688,29.79688,0.00000
2024-12-03 12:31:12,0.16667,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.16667,29.71875,29.71875,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.67188,29.67188,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.66406,29.66406,0.00000
2024-12-03 12:31:12,0.14583,29.70313,29.70313,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.72656,29.72656,0.00000
2024-12-03 12:31:12,0.14583,29.71094,29.71094,0.00000
