Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:35:13,0.18750,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.18750,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.18750,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.18750,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.18750,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.18750,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.18750,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.18750,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.18750,28.75781,28.75781,0.00000
2024-11-28 22:35:13,0.18750,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.18750,28.69531,28.69531,0.00000
2024-11-28 22:35:13,0.18750,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.18750,28.71094,28.71094,0.00000
2024-11-28 22:35:13,0.18750,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.18750,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.18750,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.18750,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.18750,28.71094,28.71094,0.00000
2024-11-28 22:35:13,0.18750,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.20833,28.71094,28.71094,0.00000
2024-11-28 22:35:13,0.20833,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.20833,28.70313,28.70313,0.00000
2024-11-28 22:35:13,0.20833,28.75000,28.75000,0.00000
2024-11-28 22:35:13,0.20833,28.71094,28.71094,0.00000
2024-11-28 22:35:13,0.20833,28.71094,28.71094,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71094,28.71094,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.20833,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.20833,28.75781,28.75781,0.00000
2024-11-28 22:35:13,0.20833,28.75781,28.75781,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.71875,28.71875,0.00000
2024-11-28 22:35:13,0.20833,28.75000,28.75000,0.00000
2024-11-28 22:35:13,0.20833,28.75000,28.75000,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.72656,28.72656,0.00000
2024-11-28 22:35:13,0.20833,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.20833,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.20833,28.73438,28.73438,0.00000
2024-11-28 22:35:13,0.20833,28.76563,28.76563,0.00000
2024-11-28 22:35:13,0.20833,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.20833,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.20833,28.75000,28.75000,0.00000
2024-11-28 22:35:13,0.20833,28.76563,28.76563,0.00000
2024-11-28 22:35:13,0.20833,28.74219,28.74219,0.00000
2024-11-28 22:35:13,0.20833,28.75000,28.75000,0.00000
2024-11-28 22:35:13,0.20833,28.76563,28.76563,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.78125,28.78125,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.77344,28.77344,0.00000
2024-11-28 22:35:13,0.20833,28.78906,28.78906,0.00000
2024-11-28 22:35:13,0.20833,28.78125,28.78125,0.00000
2024-11-28 22:35:13,0.20833,28.78906,28.78906,0.00000
2024-11-28 22:35:13,0.20833,28.78906,28.78906,0.00000
2024-11-28 22:35:13,0.20833,28.79688,28.79688,0.00000
2024-11-28 22:35:13,0.20833,28.78906,28.78906,0.00000
2024-11-28 22:35:13,0.20833,28.78906,28.78906,0.00000
2024-11-28 22:35:13,0.20833,28.80469,28.80469,0.00000
2024-11-28 22:35:13,0.20833,28.79688,28.79688,0.00000
2024-11-28 22:35:13,0.20833,28.80469,28.80469,0.00000
2024-11-28 22:35:13,0.20833,28.80469,28.80469,0.00000
2024-11-28 22:35:13,0.20833,28.82031,28.82031,0.00000
2024-11-28 22:35:13,0.18750,28.83594,28.83594,0.00000
2024-11-28 22:35:13,0.18750,28.86719,28.86719,0.00000
2024-11-28 22:35:13,0.18750,28.85938,28.85938,0.00000
2024-11-28 22:35:13,0.18750,28.88281,28.88281,0.00000
2024-11-28 22:35:13,0.18750,28.85938,28.85938,0.00000
2024-11-28 22:35:13,0.18750,28.86719,28.86719,0.00000
2024-11-28 22:35:13,0.18750,28.86719,28.86719,0.00000
2024-11-28 22:35:13,0.18750,28.89844,28.89844,0.00000
2024-11-28 22:35:13,0.18750,28.88281,28.88281,0.00000
2024-11-28 22:35:13,0.18750,28.89063,28.89063,0.00000
2024-11-28 22:35:13,0.18750,28.92188,28.92188,0.00000
2024-11-28 22:35:13,0.18750,28.89063,28.89063,0.00000
2024-11-28 22:35:13,0.18750,28.91406,28.91406,0.00000
2024-11-28 22:35:13,0.18750,28.89063,28.89063,0.00000
2024-11-28 22:35:13,0.18750,28.90625,28.90625,0.00000
2024-11-28 22:35:13,0.18750,28.92969,28.92969,0.00000
2024-11-28 22:35:13,0.18750,28.92969,28.92969,0.00000
2024-11-28 22:35:13,0.18750,28.89063,28.89063,0.00000
2024-11-28 22:35:13,0.18750,28.89844,28.89844,0.00000
2024-11-28 22:35:13,0.18750,28.89844,28.89844,0.00000
2024-11-28 22:35:13,0.18750,28.89844,28.89844,0.00000
2024-11-28 22:35:13,0.18750,28.90625,28.90625,0.00000
2024-11-28 22:35:13,0.18750,28.90625,28.90625,0.00000
2024-11-28 22:35:13,0.18750,28.90625,28.90625,0.00000
2024-11-28 22:35:13,0.18750,28.89844,28.89844,0.00000
