Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 16:10:16,0.12500,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.12500,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.12500,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.12500,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.12500,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.12500,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.12500,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.12500,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.12500,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.12500,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.10417,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.10417,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.10417,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.09375,32.09375,0.00000
2024-12-03 16:10:16,0.10417,32.06250,32.06250,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.10938,32.10938,0.00000
2024-12-03 16:10:16,0.10417,32.10938,32.10938,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.10938,32.10938,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
2024-12-03 16:10:16,0.10417,32.07813,32.07813,0.00000
