Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 13:56:29,0.10417,36.80469,36.80469,0.00000
2024-12-03 13:56:29,0.12500,37.25000,37.25000,0.00000
2024-12-03 13:56:29,0.10938,37.30469,37.30469,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.10938,37.29688,37.29688,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.38281,37.38281,0.00000
2024-12-03 13:56:29,0.12500,37.37500,37.37500,0.00000
2024-12-03 13:56:29,0.12500,37.37500,37.37500,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.35938,37.35938,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.44531,37.44531,0.00000
2024-12-03 13:56:29,0.12500,37.39844,37.39844,0.00000
2024-12-03 13:56:29,0.12500,37.44531,37.44531,0.00000
2024-12-03 13:56:29,0.12500,37.39844,37.39844,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.42188,37.42188,0.00000
2024-12-03 13:56:29,0.12500,37.45313,37.45313,0.00000
2024-12-03 13:56:29,0.12500,37.41406,37.41406,0.00000
2024-12-03 13:56:29,0.12500,37.40625,37.40625,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.35938,37.35938,0.00000
2024-12-03 13:56:29,0.12500,37.36719,37.36719,0.00000
2024-12-03 13:56:29,0.12500,37.35938,37.35938,0.00000
2024-12-03 13:56:29,0.12500,37.35156,37.35156,0.00000
2024-12-03 13:56:29,0.12500,37.35156,37.35156,0.00000
2024-12-03 13:56:29,0.12500,37.35156,37.35156,0.00000
2024-12-03 13:56:29,0.12500,37.28906,37.28906,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.25000,37.25000,0.00000
2024-12-03 13:56:29,0.12500,37.25000,37.25000,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.24219,37.24219,0.00000
2024-12-03 13:56:29,0.12500,37.25781,37.25781,0.00000
2024-12-03 13:56:29,0.12500,37.18750,37.18750,0.00000
2024-12-03 13:56:29,0.12500,37.18750,37.18750,0.00000
2024-12-03 13:56:29,0.12500,37.17969,37.17969,0.00000
2024-12-03 13:56:29,0.12500,37.17188,37.17188,0.00000
2024-12-03 13:56:29,0.12500,37.16406,37.16406,0.00000
2024-12-03 13:56:29,0.12500,37.16406,37.16406,0.00000
2024-12-03 13:56:29,0.12500,37.16406,37.16406,0.00000
2024-12-03 13:56:29,0.12500,37.12500,37.12500,0.00000
2024-12-03 13:56:29,0.12500,37.11719,37.11719,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.03906,37.03906,0.00000
2024-12-03 13:56:29,0.12500,37.03906,37.03906,0.00000
2024-12-03 13:56:29,0.12500,37.03906,37.03906,0.00000
2024-12-03 13:56:29,0.12500,37.03906,37.03906,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.03906,37.03906,0.00000
2024-12-03 13:56:29,0.12500,37.03906,37.03906,0.00000
2024-12-03 13:56:29,0.12500,37.06250,37.06250,0.00000
2024-12-03 13:56:29,0.10417,37.02344,37.02344,0.00000
2024-12-03 13:56:29,0.10417,37.02344,37.02344,0.00000
2024-12-03 13:56:29,0.10417,36.98438,36.98438,0.00000
2024-12-03 13:56:29,0.10417,36.98438,36.98438,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,37.00781,37.00781,0.00000
2024-12-03 13:56:29,0.10417,37.00781,37.00781,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.10417,37.00000,37.00000,0.00000
2024-12-03 13:56:29,0.10417,37.00000,37.00000,0.00000
2024-12-03 13:56:29,0.12500,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.12500,37.00781,37.00781,0.00000
2024-12-03 13:56:29,0.12500,36.96875,36.96875,0.00000
2024-12-03 13:56:29,0.12500,37.02344,37.02344,0.00000
2024-12-03 13:56:29,0.12500,37.02344,37.02344,0.00000
2024-12-03 13:56:29,0.12500,37.07813,37.07813,0.00000
2024-12-03 13:56:29,0.12500,37.07031,37.07031,0.00000
2024-12-03 13:56:29,0.12500,37.10156,37.10156,0.00000
2024-12-03 13:56:29,0.12500,37.10156,37.10156,0.00000
2024-12-03 13:56:29,0.12500,37.10156,37.10156,0.00000
2024-12-03 13:56:29,0.12500,37.14063,37.14063,0.00000
2024-12-03 13:56:29,0.09375,37.14063,37.14063,0.00000
2024-12-03 13:56:29,0.09375,37.14063,37.14063,0.00000
2024-12-03 13:56:29,0.09375,37.18750,37.18750,0.00000
2024-12-03 13:56:29,0.09375,37.18750,37.18750,0.00000
2024-12-03 13:56:29,0.09375,37.22656,37.22656,0.00000
2024-12-03 13:56:29,0.09375,37.22656,37.22656,0.00000
