Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 20:36:28,0.10417,23.53906,23.53906,0.00000
2024-11-29 20:36:28,0.10417,23.52344,23.52344,0.00000
2024-11-29 20:36:28,0.10417,23.53125,23.53125,0.00000
2024-11-29 20:36:28,0.10417,23.51563,23.51563,0.00000
2024-11-29 20:36:28,0.10417,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.10417,23.46094,23.46094,0.00000
2024-11-29 20:36:28,0.10417,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.10417,23.44531,23.44531,0.00000
2024-11-29 20:36:28,0.10417,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.10417,23.46094,23.46094,0.00000
2024-11-29 20:36:28,0.10417,23.46875,23.46875,0.00000
2024-11-29 20:36:28,0.10417,23.46875,23.46875,0.00000
2024-11-29 20:36:28,0.10417,23.46875,23.46875,0.00000
2024-11-29 20:36:28,0.10417,23.49219,23.49219,0.00000
2024-11-29 20:36:28,0.10417,23.46875,23.46875,0.00000
2024-11-29 20:36:28,0.10417,23.50781,23.50781,0.00000
2024-11-29 20:36:28,0.10417,23.47656,23.47656,0.00000
2024-11-29 20:36:28,0.10417,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.12500,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.12500,23.50781,23.50781,0.00000
2024-11-29 20:36:28,0.12500,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.12500,23.48438,23.48438,0.00000
2024-11-29 20:36:28,0.12500,23.51563,23.51563,0.00000
2024-11-29 20:36:28,0.12500,23.55469,23.55469,0.00000
2024-11-29 20:36:28,0.12500,23.50000,23.50000,0.00000
2024-11-29 20:36:28,0.12500,23.50000,23.50000,0.00000
2024-11-29 20:36:28,0.12500,23.51563,23.51563,0.00000
2024-11-29 20:36:28,0.12500,23.54688,23.54688,0.00000
2024-11-29 20:36:28,0.12500,23.53125,23.53125,0.00000
2024-11-29 20:36:28,0.12500,23.53125,23.53125,0.00000
2024-11-29 20:36:28,0.12500,23.53125,23.53125,0.00000
2024-11-29 20:36:28,0.12500,23.59375,23.59375,0.00000
2024-11-29 20:36:28,0.12500,23.53906,23.53906,0.00000
2024-11-29 20:36:28,0.12500,23.57031,23.57031,0.00000
2024-11-29 20:36:28,0.12500,23.62500,23.62500,0.00000
2024-11-29 20:36:28,0.12500,23.60938,23.60938,0.00000
2024-11-29 20:36:28,0.12500,23.66406,23.66406,0.00000
2024-11-29 20:36:28,0.12500,23.71094,23.71094,0.00000
2024-11-29 20:36:28,0.10417,23.71875,23.71875,0.00000
2024-11-29 20:36:28,0.10417,23.78125,23.78125,0.00000
