Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 20:01:29,0.08333,37.27148,37.27148,0.00000
2024-11-29 20:01:29,0.08333,37.30859,37.30859,0.00000
2024-11-29 20:01:29,0.08333,37.30859,37.30859,0.00000
2024-11-29 20:01:29,0.08333,37.26758,37.26758,0.00000
2024-11-29 20:01:29,0.08333,37.26758,37.26758,0.00000
2024-11-29 20:01:29,0.08333,37.26563,37.26563,0.00000
2024-11-29 20:01:29,0.08333,37.26758,37.26758,0.00000
2024-11-29 20:01:29,0.08333,37.27148,37.27148,0.00000
2024-11-29 20:01:29,0.08333,37.27148,37.27148,0.00000
2024-11-29 20:01:29,0.08333,37.29883,37.29883,0.00000
2024-11-29 20:01:29,0.08333,37.31641,37.31641,0.00000
2024-11-29 20:01:29,0.08333,37.32617,37.32617,0.00000
2024-11-29 20:01:29,0.08333,37.32617,37.32617,0.00000
2024-11-29 20:01:29,0.08333,37.39258,37.39258,0.00000
2024-11-29 20:01:29,0.08333,37.34375,37.34375,0.00000
2024-11-29 20:01:29,0.06250,37.25000,37.25000,0.00000
2024-11-29 20:01:29,0.06250,37.24414,37.24414,0.00000
2024-11-29 20:01:29,0.06250,37.27344,37.27344,0.00000
2024-11-29 20:01:29,0.06250,37.27148,37.27148,0.00000
2024-11-29 20:01:29,0.06250,37.23633,37.23633,0.00000
2024-11-29 20:01:29,0.06250,37.22070,37.22070,0.00000
2024-11-29 20:01:29,0.06250,37.27148,37.27148,0.00000
2024-11-29 20:01:29,0.06250,37.28516,37.28516,0.00000
2024-11-29 20:01:29,0.06250,37.28516,37.28516,0.00000
2024-11-29 20:01:29,0.08333,37.38867,37.38867,0.00000
2024-11-29 20:01:29,0.08333,37.42188,37.42188,0.00000
2024-11-29 20:01:29,0.08333,37.43750,37.43750,0.00000
2024-11-29 20:01:29,0.08333,37.43750,37.43750,0.00000
2024-11-29 20:01:29,0.08333,37.48633,37.48633,0.00000
2024-11-29 20:01:29,0.08333,37.60938,37.60938,0.00000
2024-11-29 20:01:29,0.08333,37.72656,37.72656,0.00000
2024-11-29 20:01:29,0.08333,37.74609,37.74609,0.00000
2024-11-29 20:01:29,0.10417,38.02148,38.02148,0.00000
2024-11-29 20:01:29,0.10417,38.04883,38.04883,0.00000
2024-11-29 20:01:29,0.10417,38.32031,38.32031,0.00000
2024-11-29 20:01:29,0.10417,38.32031,38.32031,0.00000
2024-11-29 20:01:29,0.10417,38.38086,38.38086,0.00000
2024-11-29 20:01:29,0.12500,38.89063,38.89063,0.00000
2024-11-29 20:01:29,0.12500,38.92773,38.92773,0.00000
2024-11-29 20:01:29,0.12500,38.92773,38.92773,0.00000
2024-11-29 20:01:29,0.12500,38.93555,38.93555,0.00000
2024-11-29 20:01:29,0.12500,38.95313,38.95313,0.00000
2024-11-29 20:01:29,0.14583,40.22656,40.22656,0.00000
2024-11-29 20:01:29,0.14583,40.26758,40.26758,0.00000
2024-11-29 20:01:29,0.16667,40.39648,40.39648,0.00000
2024-11-29 20:01:29,0.16667,40.50781,40.50781,0.00000
2024-11-29 20:01:29,0.16667,40.60547,40.60547,0.00000
2024-11-29 20:01:29,0.16667,40.69727,40.69727,0.00000
2024-11-29 20:01:29,0.16667,41.02734,41.02734,0.00000
2024-11-29 20:01:29,0.18750,41.43945,41.43945,0.00000
2024-11-29 20:01:29,0.20833,41.58398,41.58398,0.00000
2024-11-29 20:01:29,0.20833,41.83398,41.83398,0.00000
2024-11-29 20:01:29,0.20833,41.86328,41.86328,0.00000
2024-11-29 20:01:29,0.20833,41.95313,41.95313,0.00000
2024-11-29 20:01:29,0.22917,42.09961,42.09961,0.00000
2024-11-29 20:01:29,0.22917,42.09961,42.09961,0.00000
2024-11-29 20:01:29,0.22917,42.23438,42.23438,0.00000
2024-11-29 20:01:29,0.27083,43.24609,43.24609,0.00000
2024-11-29 20:01:29,0.27083,43.37500,43.37500,0.00000
2024-11-29 20:01:29,0.27083,43.64453,43.64453,0.00000
2024-11-29 20:01:29,0.27083,43.66797,43.66797,0.00000
2024-11-29 20:01:29,0.29167,44.14063,44.14063,0.00000
2024-11-29 20:01:29,0.29167,44.07227,44.07227,0.00000
2024-11-29 20:01:29,0.29167,44.07227,44.07227,0.00000
