Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 20:33:52,0.06250,34.14063,34.14063,0.00000
2024-11-29 20:33:52,0.06250,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.06250,34.10156,34.10156,0.00000
2024-11-29 20:33:52,0.06250,34.10156,34.10156,0.00000
2024-11-29 20:33:52,0.06250,34.10156,34.10156,0.00000
2024-11-29 20:33:52,0.06250,34.11719,34.11719,0.00000
2024-11-29 20:33:52,0.06250,34.11719,34.11719,0.00000
2024-11-29 20:33:52,0.08333,34.17188,34.17188,0.00000
2024-11-29 20:33:52,0.08333,34.20313,34.20313,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.15625,34.15625,0.00000
2024-11-29 20:33:52,0.08333,34.15625,34.15625,0.00000
2024-11-29 20:33:52,0.08333,34.15625,34.15625,0.00000
2024-11-29 20:33:52,0.08333,34.12500,34.12500,0.00000
2024-11-29 20:33:52,0.08333,34.12500,34.12500,0.00000
2024-11-29 20:33:52,0.08333,34.12500,34.12500,0.00000
2024-11-29 20:33:52,0.08333,34.12500,34.12500,0.00000
2024-11-29 20:33:52,0.08333,34.12500,34.12500,0.00000
2024-11-29 20:33:52,0.08333,34.18750,34.18750,0.00000
2024-11-29 20:33:52,0.08333,34.16406,34.16406,0.00000
2024-11-29 20:33:52,0.08333,34.17188,34.17188,0.00000
2024-11-29 20:33:52,0.08333,34.07031,34.07031,0.00000
2024-11-29 20:33:52,0.08333,34.06250,34.06250,0.00000
2024-11-29 20:33:52,0.08333,34.03125,34.03125,0.00000
2024-11-29 20:33:52,0.08333,34.01563,34.01563,0.00000
2024-11-29 20:33:52,0.08333,33.94531,33.94531,0.00000
2024-11-29 20:33:52,0.06250,33.96875,33.96875,0.00000
2024-11-29 20:33:52,0.06250,34.00781,34.00781,0.00000
2024-11-29 20:33:52,0.06250,33.95313,33.95313,0.00000
2024-11-29 20:33:52,0.06250,34.00781,34.00781,0.00000
2024-11-29 20:33:52,0.08333,34.52344,34.52344,0.00000
2024-11-29 20:33:52,0.10417,35.15625,35.15625,0.00000
2024-11-29 20:33:52,0.10417,35.21875,35.21875,0.00000
2024-11-29 20:33:52,0.10417,35.52344,35.52344,0.00000
2024-11-29 20:33:52,0.10417,35.60938,35.60938,0.00000
2024-11-29 20:33:52,0.10417,35.66406,35.66406,0.00000
2024-11-29 20:33:52,0.10417,35.60938,35.60938,0.00000
2024-11-29 20:33:52,0.10417,35.66406,35.66406,0.00000
2024-11-29 20:33:52,0.12500,35.92188,35.92188,0.00000
2024-11-29 20:33:52,0.12500,35.93750,35.93750,0.00000
2024-11-29 20:33:52,0.12500,35.93750,35.93750,0.00000
2024-11-29 20:33:52,0.12500,36.06250,36.06250,0.00000
2024-11-29 20:33:52,0.12500,36.10938,36.10938,0.00000
2024-11-29 20:33:52,0.12500,36.32813,36.32813,0.00000
2024-11-29 20:33:52,0.12500,36.54688,36.54688,0.00000
2024-11-29 20:33:53,0.14583,36.60938,36.60938,0.00000
2024-11-29 20:33:53,0.14583,36.70313,36.70313,0.00000
2024-11-29 20:33:53,0.14583,37.02344,37.02344,0.00000
2024-11-29 20:33:53,0.16667,37.41406,37.41406,0.00000
2024-11-29 20:33:53,0.16667,37.54688,37.54688,0.00000
2024-11-29 20:33:53,0.16667,38.16406,38.16406,0.00000
2024-11-29 20:33:53,0.16667,38.29688,38.29688,0.00000
2024-11-29 20:33:53,0.16667,38.32813,38.32813,0.00000
2024-11-29 20:33:53,0.16667,38.35156,38.35156,0.00000
2024-11-29 20:33:53,0.16667,38.35156,38.35156,0.00000
2024-11-29 20:33:53,0.16667,38.39844,38.39844,0.00000
2024-11-29 20:33:53,0.18750,39.01563,39.01563,0.00000
2024-11-29 20:33:53,0.18750,39.01563,39.01563,0.00000
2024-11-29 20:33:53,0.20833,39.58594,39.58594,0.00000
2024-11-29 20:33:53,0.20833,39.58594,39.58594,0.00000
2024-11-29 20:33:53,0.20833,39.85938,39.85938,0.00000
2024-11-29 20:33:53,0.20833,39.85938,39.85938,0.00000
2024-11-29 20:33:53,0.20833,40.06250,40.06250,0.00000
2024-11-29 20:33:53,0.25000,41.10156,41.10156,0.00000
2024-11-29 20:33:53,0.25000,41.10156,41.10156,0.00000
2024-11-29 20:33:53,0.25000,41.45313,41.45313,0.00000
2024-11-29 20:33:53,0.25000,41.52344,41.52344,0.00000
2024-11-29 20:33:53,0.27083,41.88281,41.88281,0.00000
2024-11-29 20:33:53,0.27083,41.83594,41.83594,0.00000
2024-11-29 20:33:53,0.27083,41.85938,41.85938,0.00000
2024-11-29 20:33:53,0.27083,41.96875,41.96875,0.00000
2024-11-29 20:33:53,0.27083,41.96875,41.96875,0.00000
2024-11-29 20:33:53,0.27083,41.96875,41.96875,0.00000
2024-11-29 20:33:53,0.27083,42.09375,42.09375,0.00000
2024-11-29 20:33:53,0.29167,43.03906,43.03906,0.00000
2024-11-29 20:33:53,0.31250,43.06250,43.06250,0.00000
2024-11-29 20:33:53,0.29167,43.40625,43.40625,0.00000
2024-11-29 20:33:53,0.29167,43.35938,43.35938,0.00000
2024-11-29 20:33:53,0.29167,43.40625,43.40625,0.00000
2024-11-29 20:33:53,0.29167,43.57031,43.57031,0.00000
2024-11-29 20:33:53,0.29167,43.64063,43.64063,0.00000
2024-11-29 20:33:53,0.31250,43.70313,43.70313,0.00000
2024-11-29 20:33:53,0.31250,43.94531,43.94531,0.00000
2024-11-29 20:33:53,0.31250,43.96875,43.96875,0.00000
2024-11-29 20:33:53,0.31250,43.96875,43.96875,0.00000
2024-11-29 20:33:53,0.31250,44.17188,44.17188,0.00000
2024-11-29 20:33:53,0.31250,44.35938,44.35938,0.00000
2024-11-29 20:33:53,0.33333,44.45313,44.45313,0.00000
2024-11-29 20:33:53,0.33333,44.51563,44.51563,0.00000
2024-11-29 20:33:53,0.35417,45.51563,45.51563,0.00000
2024-11-29 20:33:53,0.35417,45.51563,45.51563,0.00000
2024-11-29 20:33:53,0.35417,45.66406,45.66406,0.00000
2024-11-29 20:33:53,0.37500,45.96875,45.96875,0.00000
2024-11-29 20:33:53,0.37500,45.96875,45.96875,0.00000
2024-11-29 20:33:53,0.37500,46.03125,46.03125,0.00000
2024-11-29 20:33:53,0.37500,46.30469,46.30469,0.00000
2024-11-29 20:33:53,0.37500,46.30469,46.30469,0.00000
2024-11-29 20:33:53,0.37500,46.42969,46.42969,0.00000
2024-11-29 20:33:53,0.39583,46.60156,46.60156,0.00000
2024-11-29 20:33:53,0.39583,46.71875,46.71875,0.00000
2024-11-29 20:33:53,0.39583,46.81250,46.81250,0.00000
2024-11-29 20:33:53,0.39583,47.21875,47.21875,0.00000
2024-11-29 20:33:53,0.39583,47.20313,47.20313,0.00000
2024-11-29 20:33:53,0.39583,47.27344,47.27344,0.00000
2024-11-29 20:33:53,0.39583,47.39844,47.39844,0.00000
2024-11-29 20:33:53,0.39583,47.27344,47.27344,0.00000
2024-11-29 20:33:53,0.39583,47.33594,47.33594,0.00000
2024-11-29 20:33:53,0.39583,47.42969,47.42969,0.00000
2024-11-29 20:33:53,0.41667,47.45313,47.45313,0.00000
2024-11-29 20:33:53,0.41667,47.42188,47.42188,0.00000
2024-11-29 20:33:53,0.41667,47.42188,47.42188,0.00000
2024-11-29 20:33:53,0.41667,47.42188,47.42188,0.00000
2024-11-29 20:33:53,0.41667,47.50000,47.50000,0.00000
2024-11-29 20:33:53,0.43750,48.05469,48.05469,0.00000
2024-11-29 20:33:53,0.43750,48.40625,48.40625,0.00000
2024-11-29 20:33:53,0.43750,48.65625,48.65625,0.00000
2024-11-29 20:33:53,0.43750,48.71094,48.71094,0.00000
2024-11-29 20:33:53,0.43750,48.67188,48.67188,0.00000
2024-11-29 20:33:53,0.43750,48.71094,48.71094,0.00000
2024-11-29 20:33:53,0.43750,48.72656,48.72656,0.00000
2024-11-29 20:33:53,0.65625,49.04688,49.04688,0.00000
2024-11-29 20:33:53,0.65625,49.04688,49.04688,0.00000
2024-11-29 20:33:53,0.47917,50.80469,50.80469,0.00000
2024-11-29 20:33:53,0.47917,50.77344,50.77344,0.00000
2024-11-29 20:33:53,0.47917,50.77344,50.77344,0.00000
2024-11-29 20:33:53,0.47917,50.82031,50.82031,0.00000
