Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 15:00:14,0.06250,29.08203,29.08203,0.00000
2024-12-01 15:00:14,0.06250,29.05859,29.05859,0.00000
2024-12-01 15:00:14,0.06250,29.00781,29.00781,0.00000
2024-12-01 15:00:14,0.08333,29.03516,29.03516,0.00000
2024-12-01 15:00:14,0.08333,29.00000,29.00000,0.00000
2024-12-01 15:00:14,0.08333,28.96484,28.96484,0.00000
2024-12-01 15:00:14,0.08333,28.99609,28.99609,0.00000
2024-12-01 15:00:14,0.08333,28.99219,28.99219,0.00000
2024-12-01 15:00:14,0.08333,28.99219,28.99219,0.00000
2024-12-01 15:00:14,0.08333,28.98047,28.98047,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.95703,28.95703,0.00000
2024-12-01 15:00:14,0.08333,28.87109,28.87109,0.00000
2024-12-01 15:00:14,0.08333,28.89844,28.89844,0.00000
2024-12-01 15:00:14,0.08333,28.88281,28.88281,0.00000
2024-12-01 15:00:14,0.08333,28.88281,28.88281,0.00000
2024-12-01 15:00:14,0.08333,28.88281,28.88281,0.00000
2024-12-01 15:00:14,0.08333,28.86328,28.86328,0.00000
2024-12-01 15:00:14,0.08333,28.88281,28.88281,0.00000
2024-12-01 15:00:14,0.08333,28.85547,28.85547,0.00000
2024-12-01 15:00:14,0.08333,28.89063,28.89063,0.00000
2024-12-01 15:00:14,0.08333,28.87109,28.87109,0.00000
2024-12-01 15:00:14,0.08333,28.87109,28.87109,0.00000
2024-12-01 15:00:14,0.08333,28.91797,28.91797,0.00000
2024-12-01 15:00:14,0.08333,28.89063,28.89063,0.00000
2024-12-01 15:00:14,0.08333,28.89063,28.89063,0.00000
2024-12-01 15:00:14,0.08333,28.91797,28.91797,0.00000
2024-12-01 15:00:14,0.08333,28.89063,28.89063,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.93359,28.93359,0.00000
2024-12-01 15:00:14,0.08333,28.94531,28.94531,0.00000
2024-12-01 15:00:14,0.08333,29.00000,29.00000,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,28.97266,28.97266,0.00000
2024-12-01 15:00:14,0.08333,29.00000,29.00000,0.00000
2024-12-01 15:00:14,0.08333,29.00391,29.00391,0.00000
2024-12-01 15:00:14,0.08333,28.98828,28.98828,0.00000
2024-12-01 15:00:14,0.08333,29.00000,29.00000,0.00000
2024-12-01 15:00:14,0.08333,29.04688,29.04688,0.00000
2024-12-01 15:00:14,0.08333,29.05469,29.05469,0.00000
2024-12-01 15:00:14,0.08333,29.01953,29.01953,0.00000
2024-12-01 15:00:14,0.08333,29.05859,29.05859,0.00000
2024-12-01 15:00:14,0.08333,29.07813,29.07813,0.00000
2024-12-01 15:00:14,0.08333,29.07813,29.07813,0.00000
2024-12-01 15:00:14,0.08333,29.05469,29.05469,0.00000
2024-12-01 15:00:14,0.08333,29.06250,29.06250,0.00000
2024-12-01 15:00:14,0.06250,29.11328,29.11328,0.00000
2024-12-01 15:00:14,0.06250,29.10156,29.10156,0.00000
2024-12-01 15:00:14,0.06250,29.10156,29.10156,0.00000
2024-12-01 15:00:14,0.06250,29.14063,29.14063,0.00000
2024-12-01 15:00:14,0.06250,29.14063,29.14063,0.00000
2024-12-01 15:00:14,0.06250,29.10938,29.10938,0.00000
2024-12-01 15:00:14,0.06250,29.13281,29.13281,0.00000
2024-12-01 15:00:14,0.04688,29.10938,29.10938,0.00000
2024-12-01 15:00:14,0.04688,29.16016,29.16016,0.00000
2024-12-01 15:00:14,0.04688,29.16016,29.16016,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.12891,29.12891,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.12891,29.12891,0.00000
2024-12-01 15:00:14,0.04688,29.12891,29.12891,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.16406,29.16406,0.00000
2024-12-01 15:00:14,0.04688,29.14063,29.14063,0.00000
2024-12-01 15:00:14,0.04688,29.14844,29.14844,0.00000
2024-12-01 15:00:14,0.04688,29.17969,29.17969,0.00000
2024-12-01 15:00:14,0.04688,29.17969,29.17969,0.00000
2024-12-01 15:00:14,0.04688,29.17969,29.17969,0.00000
2024-12-01 15:00:14,0.04688,29.17969,29.17969,0.00000
2024-12-01 15:00:14,0.04688,29.18359,29.18359,0.00000
2024-12-01 15:00:14,0.04688,29.18359,29.18359,0.00000
2024-12-01 15:00:14,0.04688,29.18359,29.18359,0.00000
2024-12-01 15:00:14,0.04688,29.16016,29.16016,0.00000
2024-12-01 15:00:14,0.04688,29.16016,29.16016,0.00000
2024-12-01 15:00:14,0.04688,29.16016,29.16016,0.00000
2024-12-01 15:00:14,0.04688,29.16016,29.16016,0.00000
2024-12-01 15:00:14,0.04688,29.19531,29.19531,0.00000
2024-12-01 15:00:14,0.06250,29.16797,29.16797,0.00000
2024-12-01 15:00:14,0.06250,29.16797,29.16797,0.00000
2024-12-01 15:00:14,0.06250,29.19922,29.19922,0.00000
2024-12-01 15:00:14,0.06250,29.17188,29.17188,0.00000
2024-12-01 15:00:14,0.06250,29.17188,29.17188,0.00000
2024-12-01 15:00:14,0.06250,29.17188,29.17188,0.00000
2024-12-01 15:00:14,0.06250,29.17188,29.17188,0.00000
2024-12-01 15:00:14,0.06250,29.17188,29.17188,0.00000
2024-12-01 15:00:14,0.06250,29.20313,29.20313,0.00000
2024-12-01 15:00:14,0.06250,29.20313,29.20313,0.00000
2024-12-01 15:00:14,0.06250,29.20313,29.20313,0.00000
2024-12-01 15:00:14,0.06250,29.20313,29.20313,0.00000
2024-12-01 15:00:14,0.06250,29.19531,29.19531,0.00000
2024-12-01 15:00:14,0.06250,29.20703,29.20703,0.00000
2024-12-01 15:00:14,0.06250,29.20703,29.20703,0.00000
2024-12-01 15:00:14,0.06250,29.17969,29.17969,0.00000
2024-12-01 15:00:14,0.06250,29.21484,29.21484,0.00000
2024-12-01 15:00:14,0.06250,29.23047,29.23047,0.00000
2024-12-01 15:00:14,0.06250,29.23047,29.23047,0.00000
2024-12-01 15:00:14,0.06250,29.26953,29.26953,0.00000
2024-12-01 15:00:14,0.06250,29.28516,29.28516,0.00000
2024-12-01 15:00:14,0.06250,29.28516,29.28516,0.00000
2024-12-01 15:00:14,0.06250,29.28516,29.28516,0.00000
2024-12-01 15:00:14,0.06250,29.28516,29.28516,0.00000
2024-12-01 15:00:14,0.06250,29.28516,29.28516,0.00000
2024-12-01 15:00:14,0.06250,29.28516,29.28516,0.00000
2024-12-01 15:00:14,0.06250,29.35547,29.35547,0.00000
2024-12-01 15:00:14,0.06250,29.34766,29.34766,0.00000
2024-12-01 15:00:14,0.06250,29.40625,29.40625,0.00000
2024-12-01 15:00:14,0.06250,29.39844,29.39844,0.00000
2024-12-01 15:00:14,0.06250,29.37500,29.37500,0.00000
2024-12-01 15:00:14,0.06250,29.37500,29.37500,0.00000
2024-12-01 15:00:14,0.06250,29.44141,29.44141,0.00000
2024-12-01 15:00:14,0.06250,29.44141,29.44141,0.00000
2024-12-01 15:00:14,0.06250,29.41797,29.41797,0.00000
2024-12-01 15:00:14,0.08333,29.42578,29.42578,0.00000
2024-12-01 15:00:14,0.08333,29.45313,29.45313,0.00000
2024-12-01 15:00:14,0.08333,29.46094,29.46094,0.00000
