Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 11:37:16,0.20833,29.70313,29.70313,0.00000
2024-12-03 11:37:16,0.20833,29.73438,29.73438,0.00000
2024-12-03 11:37:16,0.20833,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.20833,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.20833,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.20833,29.71875,29.71875,0.00000
2024-12-03 11:37:16,0.20833,29.71875,29.71875,0.00000
2024-12-03 11:37:16,0.20833,29.73438,29.73438,0.00000
2024-12-03 11:37:16,0.20833,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.20833,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.20833,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.20833,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.73438,29.73438,0.00000
2024-12-03 11:37:16,0.22917,29.73438,29.73438,0.00000
2024-12-03 11:37:16,0.22917,29.73438,29.73438,0.00000
2024-12-03 11:37:16,0.22917,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.22917,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.75000,29.75000,0.00000
2024-12-03 11:37:16,0.20833,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.20833,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.20833,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.20833,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.20833,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.20833,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.78125,29.78125,0.00000
2024-12-03 11:37:16,0.22917,29.76563,29.76563,0.00000
2024-12-03 11:37:16,0.22917,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.22917,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.22917,29.84375,29.84375,0.00000
2024-12-03 11:37:16,0.22917,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.22917,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.79688,29.79688,0.00000
2024-12-03 11:37:16,0.22917,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.22917,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.22917,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.22917,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.20833,29.84375,29.84375,0.00000
2024-12-03 11:37:16,0.20833,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.20833,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.20833,29.81250,29.81250,0.00000
2024-12-03 11:37:16,0.20833,29.82813,29.82813,0.00000
2024-12-03 11:37:16,0.20833,29.87500,29.87500,0.00000
2024-12-03 11:37:16,0.20833,29.87500,29.87500,0.00000
2024-12-03 11:37:16,0.20833,29.87500,29.87500,0.00000
2024-12-03 11:37:16,0.22917,29.85938,29.85938,0.00000
2024-12-03 11:37:16,0.22917,29.87500,29.87500,0.00000
