Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 11:53:50,0.10417,38.68750,38.68750,0.00000
2024-11-25 11:53:50,0.10417,38.67188,38.67188,0.00000
2024-11-25 11:53:50,0.07813,38.82813,38.82813,0.00000
2024-11-25 11:53:50,0.07813,38.79688,38.79688,0.00000
2024-11-25 11:53:50,0.10417,38.90625,38.90625,0.00000
2024-11-25 11:53:50,0.10417,39.01563,39.01563,0.00000
2024-11-25 11:53:50,0.11458,39.12500,39.12500,0.00000
2024-11-25 11:53:50,0.11458,39.10938,39.10938,0.00000
2024-11-25 11:53:50,0.11458,39.12500,39.12500,0.00000
2024-11-25 11:53:50,0.10417,39.14063,39.14063,0.00000
2024-11-25 11:53:50,0.10417,39.12500,39.12500,0.00000
2024-11-25 11:53:50,0.10417,39.18750,39.18750,0.00000
2024-11-25 11:53:50,0.11458,39.25000,39.25000,0.00000
2024-11-25 11:53:50,0.11458,39.48438,39.48438,0.00000
2024-11-25 11:53:50,0.13542,40.01563,40.01563,0.00000
2024-11-25 11:53:50,0.14583,40.43750,40.43750,0.00000
2024-11-25 11:53:50,0.15625,40.96875,40.96875,0.00000
2024-11-25 11:53:50,0.17708,41.48438,41.48438,0.00000
2024-11-25 11:53:50,0.17708,41.56250,41.56250,0.00000
2024-11-25 11:53:50,0.18750,41.84375,41.84375,0.00000
2024-11-25 11:53:50,0.18750,41.84375,41.84375,0.00000
2024-11-25 11:53:50,0.21875,43.06250,43.06250,0.00000
2024-11-25 11:53:50,0.21875,43.18750,43.18750,0.00000
2024-11-25 11:53:50,0.25000,44.31250,44.31250,0.00000
2024-11-25 11:53:50,0.27083,44.85938,44.85938,0.00000
2024-11-25 11:53:50,0.27083,45.21875,45.21875,0.00000
2024-11-25 11:53:50,0.27083,45.25000,45.25000,0.00000
2024-11-25 11:53:50,0.28125,45.35938,45.35938,0.00000
2024-11-25 11:53:50,0.28125,45.54688,45.54688,0.00000
2024-11-25 11:53:50,0.32292,46.68750,46.68750,0.00000
2024-11-25 11:53:50,0.35417,47.90625,47.90625,0.00000
2024-11-25 11:53:51,0.39583,49.56250,49.56250,0.00000
