Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 11:49:59,0.17708,35.87500,35.87500,0.00000
2024-11-25 11:49:59,0.17708,35.90625,35.90625,0.00000
2024-11-25 11:49:59,0.17708,35.92188,35.92188,0.00000
2024-11-25 11:49:59,0.18750,35.96875,35.96875,0.00000
2024-11-25 11:49:59,0.18750,35.98438,35.98438,0.00000
2024-11-25 11:49:59,0.18750,36.01563,36.01563,0.00000
2024-11-25 11:49:59,0.18750,35.98438,35.98438,0.00000
2024-11-25 11:49:59,0.17708,36.04688,36.04688,0.00000
2024-11-25 11:49:59,0.13281,36.04688,36.04688,0.00000
2024-11-25 11:49:59,0.18750,36.12500,36.12500,0.00000
2024-11-25 11:49:59,0.17708,36.28125,36.28125,0.00000
2024-11-25 11:49:59,0.18750,36.32813,36.32813,0.00000
2024-11-25 11:49:59,0.18750,36.39063,36.39063,0.00000
2024-11-25 11:49:59,0.18750,36.35938,36.35938,0.00000
2024-11-25 11:49:59,0.18750,36.37500,36.37500,0.00000
2024-11-25 11:49:59,0.18750,36.35938,36.35938,0.00000
2024-11-25 11:49:59,0.12500,36.35938,36.35938,0.00000
2024-11-25 11:49:59,0.16667,36.29688,36.29688,0.00000
2024-11-25 11:49:59,0.17708,36.48438,36.48438,0.00000
2024-11-25 11:49:59,0.20833,36.78125,36.78125,0.00000
2024-11-25 11:50:00,0.25000,37.73438,37.73438,0.00000
2024-11-25 11:50:00,0.26042,38.18750,38.18750,0.00000
2024-11-25 11:50:00,0.30208,39.65625,39.65625,0.00000
2024-11-25 11:50:00,0.33333,40.76563,40.76563,0.00000
2024-11-25 11:50:00,0.35417,41.29688,41.29688,0.00000
2024-11-25 11:50:00,0.35417,41.40625,41.40625,0.00000
2024-11-25 11:50:00,0.36458,41.50000,41.50000,0.00000
2024-11-25 11:50:00,0.36458,41.64063,41.64063,0.00000
2024-11-25 11:50:00,0.36458,41.65625,41.65625,0.00000
2024-11-25 11:50:00,0.38542,42.06250,42.06250,0.00000
2024-11-25 11:50:00,0.40625,42.82813,42.82813,0.00000
2024-11-25 11:50:00,0.41667,43.04688,43.04688,0.00000
2024-11-25 11:50:00,0.42708,43.40625,43.40625,0.00000
2024-11-25 11:50:00,0.45833,44.26563,44.26563,0.00000
2024-11-25 11:50:00,0.45833,44.40625,44.40625,0.00000
2024-11-25 11:50:00,0.46875,44.43750,44.43750,0.00000
2024-11-25 11:50:00,0.46875,44.50000,44.50000,0.00000
2024-11-25 11:50:00,0.50000,45.15625,45.15625,0.00000
2024-11-25 11:50:00,0.75000,45.32813,45.32813,0.00000
2024-11-25 11:50:00,0.53125,46.23438,46.23438,0.00000
2024-11-25 11:50:00,0.58333,47.39063,47.39063,0.00000
2024-11-25 11:50:00,0.58333,47.70313,47.70313,0.00000
2024-11-25 11:50:00,0.60417,48.04688,48.04688,0.00000
2024-11-25 11:50:00,0.60417,48.10938,48.10938,0.00000
2024-11-25 11:50:00,0.60417,48.17188,48.17188,0.00000
2024-11-25 11:50:00,0.60417,48.23438,48.23438,0.00000
2024-11-25 11:50:00,1.04688,51.28125,51.28125,0.00000
2024-11-25 11:50:00,1.07813,51.96875,51.96875,0.00000
2024-11-25 11:50:00,0.72917,53.31250,53.31250,0.00000
2024-11-25 11:50:00,0.73958,53.96875,53.96875,0.00000
2024-11-25 11:50:01,0.75000,55.10938,55.10938,0.00000
2024-11-25 11:50:01,0.76042,55.35938,55.35938,0.00000
2024-11-25 11:50:01,0.77083,56.21875,56.21875,0.00000
2024-11-25 11:50:01,1.17188,56.76563,56.76563,0.00000
2024-11-25 11:50:01,0.78125,57.00000,57.00000,0.00000
2024-11-25 11:50:01,0.79167,57.25000,57.25000,0.00000
2024-11-25 11:50:01,0.79167,57.14063,57.14063,0.00000
2024-11-25 11:50:01,0.79167,57.18750,57.18750,0.00000
2024-11-25 11:50:01,0.80208,57.26563,57.26563,0.00000
2024-11-25 11:50:01,0.79167,57.45313,57.45313,0.00000
2024-11-25 11:50:01,0.79167,57.84375,57.84375,0.00000
2024-11-25 11:50:01,0.80208,58.00000,58.00000,0.00000
2024-11-25 11:50:01,0.80208,58.15625,58.15625,0.00000
2024-11-25 11:50:01,0.81250,58.62500,58.62500,0.00000
2024-11-25 11:50:01,0.82292,58.84375,58.84375,0.00000
2024-11-25 11:50:01,0.81250,59.03125,59.03125,0.00000
2024-11-25 11:50:01,0.81250,58.85938,58.85938,0.00000
2024-11-25 11:50:01,0.81250,59.25000,59.25000,0.00000
2024-11-25 11:50:01,0.82292,59.35938,59.35938,0.00000
2024-11-25 11:50:01,1.25000,59.85938,59.85938,0.00000
2024-11-25 11:50:01,0.84375,60.60938,60.60938,0.00000
2024-11-25 11:50:01,0.85417,60.89063,60.89063,0.00000
2024-11-25 11:50:01,0.85417,61.12500,61.12500,0.00000
2024-11-25 11:50:01,0.85417,61.06250,61.06250,0.00000
2024-11-25 11:50:01,0.85417,61.10938,61.10938,0.00000
2024-11-25 11:50:01,0.86458,61.14063,61.14063,0.00000
2024-11-25 11:50:01,0.88542,62.37500,62.37500,0.00000
2024-11-25 11:50:01,0.87500,62.39063,62.39063,0.00000
2024-11-25 11:50:01,0.89583,62.56250,62.56250,0.00000
2024-11-25 11:50:01,0.89583,62.84375,62.84375,0.00000
2024-11-25 11:50:02,0.90625,62.60938,62.60938,0.00000
2024-11-25 11:50:02,0.90625,62.73438,62.73438,0.00000
2024-11-25 11:50:02,0.91667,62.70313,62.70313,0.00000
2024-11-25 11:50:02,0.92708,62.89063,62.89063,0.00000
2024-11-25 11:50:02,0.93750,62.90625,62.90625,0.00000
2024-11-25 11:50:02,0.92708,62.96875,62.96875,0.00000
2024-11-25 11:50:02,0.92708,62.93750,62.93750,0.00000
2024-11-25 11:50:02,0.92708,62.95313,62.95313,0.00000
2024-11-25 11:50:02,0.92708,62.95313,62.95313,0.00000
2024-11-25 11:50:02,0.93750,63.04688,63.04688,0.00000
2024-11-25 11:50:02,0.94792,63.04688,63.04688,0.00000
2024-11-25 11:50:02,0.93750,63.10938,63.10938,0.00000
2024-11-25 11:50:02,0.94792,63.15625,63.15625,0.00000
2024-11-25 11:50:02,0.94792,63.23438,63.23438,0.00000
2024-11-25 11:50:02,0.94792,63.18750,63.18750,0.00000
2024-11-25 11:50:02,0.94792,63.12500,63.12500,0.00000
2024-11-25 11:50:02,0.95833,63.75000,63.75000,0.00000
2024-11-25 11:50:02,0.95833,63.17188,63.17188,0.00000
2024-11-25 11:50:02,0.95833,63.39063,63.39063,0.00000
2024-11-25 11:50:02,0.95833,63.26563,63.26563,0.00000
2024-11-25 11:50:02,0.96875,63.34375,63.34375,0.00000
2024-11-25 11:50:02,0.96875,63.32813,63.32813,0.00000
2024-11-25 11:50:02,0.95833,63.40625,63.40625,0.00000
2024-11-25 11:50:02,0.95833,63.40625,63.40625,0.00000
2024-11-25 11:50:02,0.96875,63.40625,63.40625,0.00000
2024-11-25 11:50:02,0.95833,63.34375,63.34375,0.00000
2024-11-25 11:50:02,0.96875,63.45313,63.45313,0.00000
2024-11-25 11:50:02,0.97917,63.42188,63.42188,0.00000
2024-11-25 11:50:02,0.97917,63.40625,63.40625,0.00000
2024-11-25 11:50:02,0.97917,63.79688,63.79688,0.00000
2024-11-25 11:50:03,1.00000,63.98438,63.98438,0.00000
2024-11-25 11:50:03,0.98958,63.59375,63.59375,0.00000
2024-11-25 11:50:03,0.98958,63.68750,63.68750,0.00000
2024-11-25 11:50:03,0.98958,63.68750,63.68750,0.00000
2024-11-25 11:50:03,0.98958,63.70313,63.70313,0.00000
2024-11-25 11:50:03,1.00000,63.70313,63.70313,0.00000
2024-11-25 11:50:03,0.98958,63.68750,63.68750,0.00000
2024-11-25 11:50:03,1.00000,63.64063,63.64063,0.00000
2024-11-25 11:50:03,0.98958,63.64063,63.64063,0.00000
2024-11-25 11:50:03,0.98958,63.65625,63.65625,0.00000
2024-11-25 11:50:03,1.00000,63.71875,63.71875,0.00000
2024-11-25 11:50:03,1.00000,63.65625,63.65625,0.00000
2024-11-25 11:50:03,1.00000,63.65625,63.65625,0.00000
