Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 16:52:54,0.14583,35.50195,35.50195,0.00000
2024-12-03 16:52:54,0.14583,35.49805,35.49805,0.00000
2024-12-03 16:52:54,0.14583,35.51172,35.51172,0.00000
2024-12-03 16:52:54,0.14583,35.51172,35.51172,0.00000
2024-12-03 16:52:54,0.14583,35.51172,35.51172,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.51367,35.51367,0.00000
2024-12-03 16:52:54,0.14583,35.54883,35.54883,0.00000
2024-12-03 16:52:54,0.14583,35.50977,35.50977,0.00000
2024-12-03 16:52:54,0.14583,35.50977,35.50977,0.00000
2024-12-03 16:52:54,0.14583,35.50977,35.50977,0.00000
2024-12-03 16:52:54,0.14583,35.50977,35.50977,0.00000
2024-12-03 16:52:54,0.14583,35.50977,35.50977,0.00000
2024-12-03 16:52:54,0.14583,35.47070,35.47070,0.00000
2024-12-03 16:52:54,0.14583,35.54688,35.54688,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
2024-12-03 16:52:54,0.14583,35.50781,35.50781,0.00000
