Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:25:11,0.12500,26.80469,26.80469,0.00000
2024-11-28 22:25:11,0.12500,26.78906,26.78906,0.00000
2024-11-28 22:25:11,0.12500,26.78125,26.78125,0.00000
2024-11-28 22:25:11,0.12500,26.79688,26.79688,0.00000
2024-11-28 22:25:11,0.12500,26.76563,26.76563,0.00000
2024-11-28 22:25:11,0.12500,26.76563,26.76563,0.00000
2024-11-28 22:25:11,0.12500,26.78906,26.78906,0.00000
2024-11-28 22:25:11,0.12500,26.78906,26.78906,0.00000
2024-11-28 22:25:11,0.12500,26.78125,26.78125,0.00000
2024-11-28 22:25:11,0.12500,26.74219,26.74219,0.00000
2024-11-28 22:25:11,0.12500,26.74219,26.74219,0.00000
2024-11-28 22:25:11,0.12500,26.74219,26.74219,0.00000
2024-11-28 22:25:11,0.12500,26.74219,26.74219,0.00000
2024-11-28 22:25:11,0.12500,26.77344,26.77344,0.00000
2024-11-28 22:25:11,0.12500,26.75000,26.75000,0.00000
2024-11-28 22:25:11,0.12500,26.75000,26.75000,0.00000
2024-11-28 22:25:11,0.12500,26.74219,26.74219,0.00000
2024-11-28 22:25:11,0.12500,26.75781,26.75781,0.00000
2024-11-28 22:25:11,0.12500,26.71875,26.71875,0.00000
2024-11-28 22:25:11,0.12500,26.71875,26.71875,0.00000
2024-11-28 22:25:11,0.12500,26.71875,26.71875,0.00000
2024-11-28 22:25:11,0.12500,26.71875,26.71875,0.00000
2024-11-28 22:25:11,0.12500,26.74219,26.74219,0.00000
2024-11-28 22:25:11,0.12500,26.70313,26.70313,0.00000
2024-11-28 22:25:11,0.12500,26.70313,26.70313,0.00000
2024-11-28 22:25:11,0.14583,26.71875,26.71875,0.00000
2024-11-28 22:25:11,0.14583,26.69531,26.69531,0.00000
2024-11-28 22:25:11,0.14583,26.69531,26.69531,0.00000
2024-11-28 22:25:11,0.14583,26.68750,26.68750,0.00000
2024-11-28 22:25:11,0.14583,26.67969,26.67969,0.00000
2024-11-28 22:25:11,0.14583,26.70313,26.70313,0.00000
2024-11-28 22:25:11,0.14583,26.67188,26.67188,0.00000
2024-11-28 22:25:11,0.14583,26.66406,26.66406,0.00000
2024-11-28 22:25:11,0.14583,26.66406,26.66406,0.00000
2024-11-28 22:25:11,0.14583,26.66406,26.66406,0.00000
2024-11-28 22:25:11,0.14583,26.66406,26.66406,0.00000
2024-11-28 22:25:11,0.14583,26.65625,26.65625,0.00000
2024-11-28 22:25:11,0.14583,26.65625,26.65625,0.00000
2024-11-28 22:25:11,0.14583,26.68750,26.68750,0.00000
2024-11-28 22:25:11,0.14583,26.64844,26.64844,0.00000
2024-11-28 22:25:11,0.14583,26.64844,26.64844,0.00000
2024-11-28 22:25:11,0.14583,26.64063,26.64063,0.00000
2024-11-28 22:25:11,0.14583,26.64063,26.64063,0.00000
2024-11-28 22:25:11,0.14583,26.66406,26.66406,0.00000
2024-11-28 22:25:11,0.14583,26.62500,26.62500,0.00000
2024-11-28 22:25:11,0.14583,26.63281,26.63281,0.00000
2024-11-28 22:25:11,0.14583,26.62500,26.62500,0.00000
2024-11-28 22:25:11,0.14583,26.62500,26.62500,0.00000
2024-11-28 22:25:11,0.14583,26.62500,26.62500,0.00000
2024-11-28 22:25:11,0.14583,26.61719,26.61719,0.00000
2024-11-28 22:25:11,0.14583,26.64063,26.64063,0.00000
2024-11-28 22:25:11,0.14583,26.60938,26.60938,0.00000
2024-11-28 22:25:11,0.14583,26.60938,26.60938,0.00000
2024-11-28 22:25:11,0.14583,26.60938,26.60938,0.00000
2024-11-28 22:25:11,0.14583,26.61719,26.61719,0.00000
2024-11-28 22:25:11,0.14583,26.60156,26.60156,0.00000
2024-11-28 22:25:11,0.14583,26.59375,26.59375,0.00000
2024-11-28 22:25:11,0.14583,26.58594,26.58594,0.00000
2024-11-28 22:25:11,0.14583,26.59375,26.59375,0.00000
2024-11-28 22:25:11,0.14583,26.59375,26.59375,0.00000
2024-11-28 22:25:11,0.14583,26.61719,26.61719,0.00000
2024-11-28 22:25:11,0.14583,26.58594,26.58594,0.00000
2024-11-28 22:25:11,0.14583,26.60938,26.60938,0.00000
2024-11-28 22:25:11,0.14583,26.58594,26.58594,0.00000
2024-11-28 22:25:11,0.14583,26.58594,26.58594,0.00000
2024-11-28 22:25:11,0.14583,26.58594,26.58594,0.00000
2024-11-28 22:25:11,0.14583,26.60938,26.60938,0.00000
2024-11-28 22:25:11,0.14583,26.57813,26.57813,0.00000
2024-11-28 22:25:11,0.14583,26.56250,26.56250,0.00000
2024-11-28 22:25:11,0.14583,26.56250,26.56250,0.00000
2024-11-28 22:25:11,0.14583,26.57031,26.57031,0.00000
2024-11-28 22:25:11,0.14583,26.59375,26.59375,0.00000
2024-11-28 22:25:11,0.14583,26.56250,26.56250,0.00000
2024-11-28 22:25:11,0.14583,26.56250,26.56250,0.00000
2024-11-28 22:25:11,0.14583,26.58594,26.58594,0.00000
2024-11-28 22:25:11,0.14583,26.57813,26.57813,0.00000
2024-11-28 22:25:11,0.14583,26.53906,26.53906,0.00000
2024-11-28 22:25:11,0.14583,26.57031,26.57031,0.00000
2024-11-28 22:25:11,0.14583,26.53906,26.53906,0.00000
2024-11-28 22:25:11,0.14583,26.53906,26.53906,0.00000
2024-11-28 22:25:11,0.14583,26.56250,26.56250,0.00000
2024-11-28 22:25:11,0.14583,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.14583,26.55469,26.55469,0.00000
2024-11-28 22:25:11,0.14583,26.52344,26.52344,0.00000
2024-11-28 22:25:11,0.14583,26.52344,26.52344,0.00000
2024-11-28 22:25:11,0.14583,26.54688,26.54688,0.00000
2024-11-28 22:25:11,0.14583,26.55469,26.55469,0.00000
2024-11-28 22:25:11,0.14583,26.51563,26.51563,0.00000
2024-11-28 22:25:11,0.14583,26.51563,26.51563,0.00000
2024-11-28 22:25:11,0.14583,26.54688,26.54688,0.00000
2024-11-28 22:25:11,0.14583,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.14583,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.14583,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.14583,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.14583,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.14583,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.51563,26.51563,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.48438,26.48438,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.48438,26.48438,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.48438,26.48438,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.52344,26.52344,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.49219,26.49219,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.52344,26.52344,0.00000
2024-11-28 22:25:11,0.14583,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.14583,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.14583,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.10938,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.10938,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.10938,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.10938,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.10938,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.10938,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.09375,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.09375,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.09375,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.09375,26.53125,26.53125,0.00000
2024-11-28 22:25:11,0.09375,26.50000,26.50000,0.00000
2024-11-28 22:25:11,0.12500,26.53906,26.53906,0.00000
2024-11-28 22:25:11,0.12500,26.51563,26.51563,0.00000
2024-11-28 22:25:11,0.12500,26.54688,26.54688,0.00000
2024-11-28 22:25:11,0.12500,26.54688,26.54688,0.00000
2024-11-28 22:25:11,0.12500,26.51563,26.51563,0.00000
2024-11-28 22:25:11,0.12500,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.12500,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.12500,26.50781,26.50781,0.00000
2024-11-28 22:25:11,0.12500,26.51563,26.51563,0.00000
