Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 21:23:01,0.14583,29.42188,29.42188,0.00000
2024-11-29 21:23:01,0.16667,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.16667,29.57813,29.57813,0.00000
2024-11-29 21:23:01,0.16667,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.18750,29.57813,29.57813,0.00000
2024-11-29 21:23:01,0.14063,29.51563,29.51563,0.00000
2024-11-29 21:23:01,0.14063,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.14063,29.50000,29.50000,0.00000
2024-11-29 21:23:01,0.16667,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.16667,29.56250,29.56250,0.00000
2024-11-29 21:23:01,0.16667,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.16667,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.16667,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.16667,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.16667,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.16667,29.45313,29.45313,0.00000
2024-11-29 21:23:01,0.16667,29.45313,29.45313,0.00000
2024-11-29 21:23:01,0.16667,29.45313,29.45313,0.00000
2024-11-29 21:23:01,0.16667,29.45313,29.45313,0.00000
2024-11-29 21:23:01,0.16667,29.43750,29.43750,0.00000
2024-11-29 21:23:01,0.16667,29.46875,29.46875,0.00000
2024-11-29 21:23:01,0.16667,29.43750,29.43750,0.00000
2024-11-29 21:23:01,0.16667,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.16667,29.45313,29.45313,0.00000
2024-11-29 21:23:01,0.16667,29.46875,29.46875,0.00000
2024-11-29 21:23:01,0.18750,29.48438,29.48438,0.00000
2024-11-29 21:23:01,0.18750,29.51563,29.51563,0.00000
2024-11-29 21:23:01,0.18750,29.50000,29.50000,0.00000
2024-11-29 21:23:01,0.18750,29.53125,29.53125,0.00000
2024-11-29 21:23:01,0.18750,29.50000,29.50000,0.00000
2024-11-29 21:23:01,0.18750,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.18750,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.18750,29.51563,29.51563,0.00000
2024-11-29 21:23:01,0.18750,29.51563,29.51563,0.00000
2024-11-29 21:23:01,0.18750,29.54688,29.54688,0.00000
2024-11-29 21:23:01,0.18750,29.59375,29.59375,0.00000
2024-11-29 21:23:01,0.18750,29.62500,29.62500,0.00000
2024-11-29 21:23:01,0.18750,29.62500,29.62500,0.00000
2024-11-29 21:23:01,0.18750,29.62500,29.62500,0.00000
2024-11-29 21:23:01,0.18750,29.68750,29.68750,0.00000
2024-11-29 21:23:01,0.18750,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.18750,29.71875,29.71875,0.00000
2024-11-29 21:23:01,0.18750,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.18750,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.18750,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.18750,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.18750,29.71875,29.71875,0.00000
2024-11-29 21:23:01,0.18750,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.18750,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.20833,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.20833,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.20833,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.20833,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.20833,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.20833,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.20833,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.20833,29.79688,29.79688,0.00000
2024-11-29 21:23:01,0.22917,29.78125,29.78125,0.00000
2024-11-29 21:23:01,0.22917,29.78125,29.78125,0.00000
2024-11-29 21:23:01,0.22917,29.79688,29.79688,0.00000
2024-11-29 21:23:01,0.22917,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.22917,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.22917,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.22917,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.22917,29.76563,29.76563,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.22917,29.75000,29.75000,0.00000
2024-11-29 21:23:01,0.20833,29.68750,29.68750,0.00000
2024-11-29 21:23:01,0.20833,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.20833,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.20833,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.20833,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.20833,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.20833,29.67188,29.67188,0.00000
2024-11-29 21:23:01,0.20833,29.67188,29.67188,0.00000
2024-11-29 21:23:01,0.22917,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.22917,29.67188,29.67188,0.00000
2024-11-29 21:23:01,0.22917,29.65625,29.65625,0.00000
2024-11-29 21:23:01,0.22917,29.68750,29.68750,0.00000
2024-11-29 21:23:01,0.22917,29.65625,29.65625,0.00000
2024-11-29 21:23:01,0.22917,29.65625,29.65625,0.00000
2024-11-29 21:23:01,0.22917,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.17188,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.17188,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.17188,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.17188,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.17188,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.17188,29.59375,29.59375,0.00000
2024-11-29 21:23:01,0.17188,29.62500,29.62500,0.00000
2024-11-29 21:23:01,0.20833,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.20833,29.67188,29.67188,0.00000
2024-11-29 21:23:01,0.20833,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.20833,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.20833,29.64063,29.64063,0.00000
2024-11-29 21:23:01,0.22917,29.70313,29.70313,0.00000
2024-11-29 21:23:01,0.22917,29.68750,29.68750,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
2024-11-29 21:23:01,0.22917,29.68750,29.68750,0.00000
2024-11-29 21:23:01,0.22917,29.68750,29.68750,0.00000
2024-11-29 21:23:01,0.22917,29.73438,29.73438,0.00000
