Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:59:46,0.10417,32.89258,32.89258,0.00000
2024-11-29 19:59:46,0.10417,32.85547,32.85547,0.00000
2024-11-29 19:59:46,0.10417,32.85352,32.85352,0.00000
2024-11-29 19:59:46,0.10417,32.85938,32.85938,0.00000
2024-11-29 19:59:46,0.10417,32.85156,32.85156,0.00000
2024-11-29 19:59:46,0.10417,32.88672,32.88672,0.00000
2024-11-29 19:59:46,0.10417,32.88672,32.88672,0.00000
2024-11-29 19:59:46,0.10417,32.85352,32.85352,0.00000
2024-11-29 19:59:46,0.10417,32.85352,32.85352,0.00000
2024-11-29 19:59:46,0.10417,32.88672,32.88672,0.00000
2024-11-29 19:59:46,0.10417,32.86133,32.86133,0.00000
2024-11-29 19:59:46,0.10417,32.83008,32.83008,0.00000
2024-11-29 19:59:46,0.10417,32.83398,32.83398,0.00000
2024-11-29 19:59:46,0.10417,32.83203,32.83203,0.00000
2024-11-29 19:59:46,0.10417,32.83789,32.83789,0.00000
2024-11-29 19:59:46,0.10417,32.83789,32.83789,0.00000
2024-11-29 19:59:46,0.10417,32.84961,32.84961,0.00000
2024-11-29 19:59:46,0.10417,32.88281,32.88281,0.00000
2024-11-29 19:59:46,0.10417,32.88477,32.88477,0.00000
2024-11-29 19:59:46,0.10417,32.85938,32.85938,0.00000
2024-11-29 19:59:46,0.10417,32.86523,32.86523,0.00000
2024-11-29 19:59:46,0.10417,32.89648,32.89648,0.00000
2024-11-29 19:59:46,0.10417,32.86719,32.86719,0.00000
2024-11-29 19:59:46,0.10417,32.86523,32.86523,0.00000
2024-11-29 19:59:46,0.10417,32.86133,32.86133,0.00000
2024-11-29 19:59:46,0.10417,32.89453,32.89453,0.00000
2024-11-29 19:59:46,0.10417,32.89648,32.89648,0.00000
2024-11-29 19:59:46,0.12500,32.91211,32.91211,0.00000
2024-11-29 19:59:46,0.12500,32.99609,32.99609,0.00000
2024-11-29 19:59:46,0.12500,32.99609,32.99609,0.00000
2024-11-29 19:59:46,0.12500,32.99805,32.99805,0.00000
2024-11-29 19:59:46,0.12500,33.00586,33.00586,0.00000
2024-11-29 19:59:46,0.12500,33.01172,33.01172,0.00000
2024-11-29 19:59:46,0.12500,33.10547,33.10547,0.00000
2024-11-29 19:59:46,0.12500,33.07617,33.07617,0.00000
2024-11-29 19:59:46,0.12500,33.08203,33.08203,0.00000
2024-11-29 19:59:46,0.10417,33.10352,33.10352,0.00000
2024-11-29 19:59:46,0.10417,33.13867,33.13867,0.00000
2024-11-29 19:59:46,0.10417,33.10547,33.10547,0.00000
2024-11-29 19:59:46,0.10417,33.10547,33.10547,0.00000
2024-11-29 19:59:46,0.10417,33.14258,33.14258,0.00000
2024-11-29 19:59:46,0.10417,33.11328,33.11328,0.00000
2024-11-29 19:59:46,0.10417,33.57422,33.57422,0.00000
2024-11-29 19:59:46,0.10417,33.58984,33.58984,0.00000
2024-11-29 19:59:46,0.10417,33.58984,33.58984,0.00000
2024-11-29 19:59:46,0.10417,33.56055,33.56055,0.00000
2024-11-29 19:59:46,0.10417,33.58008,33.58008,0.00000
2024-11-29 19:59:46,0.12500,33.61914,33.61914,0.00000
2024-11-29 19:59:46,0.12500,33.64453,33.64453,0.00000
2024-11-29 19:59:46,0.12500,33.82422,33.82422,0.00000
2024-11-29 19:59:46,0.12500,33.95898,33.95898,0.00000
2024-11-29 19:59:46,0.12500,33.98242,33.98242,0.00000
2024-11-29 19:59:46,0.12500,34.18359,34.18359,0.00000
2024-11-29 19:59:46,0.12500,34.25391,34.25391,0.00000
2024-11-29 19:59:46,0.12500,34.33008,34.33008,0.00000
2024-11-29 19:59:46,0.12500,34.30078,34.30078,0.00000
2024-11-29 19:59:46,0.12500,34.35156,34.35156,0.00000
2024-11-29 19:59:46,0.14583,34.57422,34.57422,0.00000
2024-11-29 19:59:46,0.14583,34.64453,34.64453,0.00000
2024-11-29 19:59:46,0.14583,34.96094,34.96094,0.00000
2024-11-29 19:59:46,0.14583,34.96875,34.96875,0.00000
2024-11-29 19:59:46,0.14583,34.99805,34.99805,0.00000
2024-11-29 19:59:46,0.14583,35.00977,35.00977,0.00000
2024-11-29 19:59:46,0.16667,35.29688,35.29688,0.00000
2024-11-29 19:59:46,0.16667,35.26563,35.26563,0.00000
2024-11-29 19:59:46,0.16667,35.26563,35.26563,0.00000
2024-11-29 19:59:46,0.14583,35.59570,35.59570,0.00000
2024-11-29 19:59:46,0.14583,35.72656,35.72656,0.00000
2024-11-29 19:59:46,0.14583,35.60547,35.60547,0.00000
2024-11-29 19:59:46,0.14583,35.64844,35.64844,0.00000
2024-11-29 19:59:46,0.14583,35.74219,35.74219,0.00000
2024-11-29 19:59:46,0.14583,35.73828,35.73828,0.00000
2024-11-29 19:59:46,0.14583,35.69922,35.69922,0.00000
2024-11-29 19:59:46,0.14583,35.67969,35.67969,0.00000
2024-11-29 19:59:46,0.16667,35.84961,35.84961,0.00000
2024-11-29 19:59:46,0.16667,35.94531,35.94531,0.00000
2024-11-29 19:59:46,0.16667,36.02344,36.02344,0.00000
2024-11-29 19:59:46,0.16667,36.02344,36.02344,0.00000
2024-11-29 19:59:46,0.16667,36.03516,36.03516,0.00000
2024-11-29 19:59:46,0.18750,36.36133,36.36133,0.00000
2024-11-29 19:59:46,0.18750,36.36133,36.36133,0.00000
2024-11-29 19:59:46,0.18750,36.38086,36.38086,0.00000
2024-11-29 19:59:46,0.18750,36.38086,36.38086,0.00000
2024-11-29 19:59:47,0.18750,36.46680,36.46680,0.00000
2024-11-29 19:59:47,0.18750,36.64063,36.64063,0.00000
2024-11-29 19:59:47,0.18750,36.64063,36.64063,0.00000
2024-11-29 19:59:47,0.18750,36.64063,36.64063,0.00000
2024-11-29 19:59:47,0.18750,36.64063,36.64063,0.00000
2024-11-29 19:59:47,0.18750,36.62891,36.62891,0.00000
2024-11-29 19:59:47,0.20833,37.00391,37.00391,0.00000
2024-11-29 19:59:47,0.20833,37.33008,37.33008,0.00000
2024-11-29 19:59:47,0.20833,37.39258,37.39258,0.00000
2024-11-29 19:59:47,0.20833,37.39258,37.39258,0.00000
2024-11-29 19:59:47,0.20833,37.71289,37.71289,0.00000
2024-11-29 19:59:47,0.25000,39.93359,39.93359,0.00000
2024-11-29 19:59:47,0.25000,39.96094,39.96094,0.00000
2024-11-29 19:59:47,0.25000,40.02148,40.02148,0.00000
2024-11-29 19:59:47,0.29167,40.89063,40.89063,0.00000
2024-11-29 19:59:47,0.29167,40.96094,40.96094,0.00000
2024-11-29 19:59:47,0.31250,41.23438,41.23438,0.00000
2024-11-29 19:59:47,0.29167,41.30273,41.30273,0.00000
2024-11-29 19:59:47,0.29167,41.96680,41.96680,0.00000
2024-11-29 19:59:47,0.29167,41.93164,41.93164,0.00000
2024-11-29 19:59:47,0.31250,42.30664,42.30664,0.00000
2024-11-29 19:59:47,0.31250,42.92969,42.92969,0.00000
2024-11-29 19:59:47,0.50000,42.96484,42.96484,0.00000
2024-11-29 19:59:47,0.33333,43.12695,43.12695,0.00000
2024-11-29 19:59:47,0.33333,43.33398,43.33398,0.00000
2024-11-29 19:59:47,0.33333,43.39648,43.39648,0.00000
2024-11-29 19:59:47,0.35417,43.91211,43.91211,0.00000
2024-11-29 19:59:47,0.35417,44.30273,44.30273,0.00000
2024-11-29 19:59:47,0.37500,44.94531,44.94531,0.00000
2024-11-29 19:59:47,0.39583,45.22852,45.22852,0.00000
2024-11-29 19:59:47,0.39583,45.25195,45.25195,0.00000
2024-11-29 19:59:47,0.41667,46.11719,46.11719,0.00000
2024-11-29 19:59:47,0.41667,46.34766,46.34766,0.00000
2024-11-29 19:59:47,0.41667,46.39063,46.39063,0.00000
2024-11-29 19:59:47,0.43750,46.79297,46.79297,0.00000
2024-11-29 19:59:47,0.43750,46.91797,46.91797,0.00000
2024-11-29 19:59:47,0.45833,48.74609,48.74609,0.00000
2024-11-29 19:59:47,0.45833,48.80078,48.80078,0.00000
2024-11-29 19:59:47,0.45833,48.80078,48.80078,0.00000
2024-11-29 19:59:47,0.45833,48.80078,48.80078,0.00000
2024-11-29 19:59:47,0.45833,48.76758,48.76758,0.00000
2024-11-29 19:59:47,0.45833,48.74609,48.74609,0.00000
2024-11-29 19:59:47,0.52083,50.76953,50.76953,0.00000
2024-11-29 19:59:47,0.52083,50.80469,50.80469,0.00000
2024-11-29 19:59:47,0.52083,51.54297,51.54297,0.00000
2024-11-29 19:59:47,0.54167,51.58398,51.58398,0.00000
2024-11-29 19:59:47,0.54167,51.55469,51.55469,0.00000
2024-11-29 19:59:47,0.54167,51.61719,51.61719,0.00000
2024-11-29 19:59:47,0.84375,52.93164,52.93164,0.00000
2024-11-29 19:59:47,0.84375,52.97266,52.97266,0.00000
2024-11-29 19:59:47,0.84375,53.12891,53.12891,0.00000
2024-11-29 19:59:47,0.58333,53.67773,53.67773,0.00000
2024-11-29 19:59:47,0.60417,54.55664,54.55664,0.00000
2024-11-29 19:59:47,0.60417,54.52539,54.52539,0.00000
2024-11-29 19:59:47,0.60417,54.52539,54.52539,0.00000
2024-11-29 19:59:47,0.60417,54.65234,54.65234,0.00000
2024-11-29 19:59:47,0.62500,55.34961,55.34961,0.00000
2024-11-29 19:59:47,0.64583,55.82617,55.82617,0.00000
2024-11-29 19:59:47,0.64583,56.21680,56.21680,0.00000
2024-11-29 19:59:47,0.64583,56.10742,56.10742,0.00000
2024-11-29 19:59:47,0.64583,56.43555,56.43555,0.00000
2024-11-29 19:59:47,0.66667,56.94336,56.94336,0.00000
2024-11-29 19:59:47,0.66667,57.02930,57.02930,0.00000
2024-11-29 19:59:47,0.66667,57.01953,57.01953,0.00000
2024-11-29 19:59:47,0.66667,57.18555,57.18555,0.00000
2024-11-29 19:59:47,0.66667,57.09961,57.09961,0.00000
2024-11-29 19:59:47,0.66667,57.09961,57.09961,0.00000
