Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 20:23:23,0.10417,28.64844,28.64844,0.00000
2024-11-29 20:23:23,0.10417,28.67969,28.67969,0.00000
2024-11-29 20:23:23,0.10417,28.67969,28.67969,0.00000
2024-11-29 20:23:23,0.10417,28.68750,28.68750,0.00000
2024-11-29 20:23:23,0.10417,28.66406,28.66406,0.00000
2024-11-29 20:23:23,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:23,0.10417,28.67969,28.67969,0.00000
2024-11-29 20:23:23,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:23,0.07813,28.71094,28.71094,0.00000
2024-11-29 20:23:23,0.07813,28.67188,28.67188,0.00000
2024-11-29 20:23:23,0.07813,28.67188,28.67188,0.00000
2024-11-29 20:23:23,0.07813,28.67969,28.67969,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.10417,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.10417,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.10417,28.67188,28.67188,0.00000
2024-11-29 20:23:23,0.10417,28.67188,28.67188,0.00000
2024-11-29 20:23:23,0.10417,28.67188,28.67188,0.00000
2024-11-29 20:23:23,0.10417,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.73438,28.73438,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.12500,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.12500,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.12500,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.12500,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.12500,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.12500,28.69531,28.69531,0.00000
2024-11-29 20:23:23,0.12500,28.72656,28.72656,0.00000
2024-11-29 20:23:23,0.12500,28.73438,28.73438,0.00000
2024-11-29 20:23:23,0.12500,28.71094,28.71094,0.00000
2024-11-29 20:23:23,0.12500,28.70313,28.70313,0.00000
2024-11-29 20:23:23,0.10417,28.71094,28.71094,0.00000
2024-11-29 20:23:23,0.10417,28.71094,28.71094,0.00000
2024-11-29 20:23:23,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:23,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:23,0.10417,28.71094,28.71094,0.00000
2024-11-29 20:23:23,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:23,0.10417,28.71094,28.71094,0.00000
2024-11-29 20:23:23,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:23,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:24,0.10417,28.75781,28.75781,0.00000
2024-11-29 20:23:24,0.10417,28.69531,28.69531,0.00000
2024-11-29 20:23:24,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:24,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:24,0.10417,28.71875,28.71875,0.00000
2024-11-29 20:23:24,0.10417,28.67969,28.67969,0.00000
2024-11-29 20:23:24,0.07813,28.69531,28.69531,0.00000
2024-11-29 20:23:24,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:24,0.10417,28.70313,28.70313,0.00000
2024-11-29 20:23:24,0.12500,28.71094,28.71094,0.00000
2024-11-29 20:23:24,0.10417,28.75000,28.75000,0.00000
2024-11-29 20:23:24,0.10417,28.78906,28.78906,0.00000
2024-11-29 20:23:24,0.10417,28.78125,28.78125,0.00000
2024-11-29 20:23:24,0.10417,28.78125,28.78125,0.00000
2024-11-29 20:23:24,0.10417,28.80469,28.80469,0.00000
2024-11-29 20:23:24,0.10417,28.78906,28.78906,0.00000
2024-11-29 20:23:24,0.10417,28.78906,28.78906,0.00000
2024-11-29 20:23:24,0.10417,28.82031,28.82031,0.00000
2024-11-29 20:23:24,0.10417,28.82031,28.82031,0.00000
2024-11-29 20:23:24,0.10417,28.82031,28.82031,0.00000
2024-11-29 20:23:24,0.10417,28.83594,28.83594,0.00000
2024-11-29 20:23:24,0.10417,28.82031,28.82031,0.00000
2024-11-29 20:23:24,0.10417,28.81250,28.81250,0.00000
2024-11-29 20:23:24,0.12500,28.95313,28.95313,0.00000
2024-11-29 20:23:24,0.14583,29.14063,29.14063,0.00000
2024-11-29 20:23:24,0.14583,29.14063,29.14063,0.00000
2024-11-29 20:23:24,0.14583,29.21875,29.21875,0.00000
2024-11-29 20:23:24,0.16667,29.32031,29.32031,0.00000
2024-11-29 20:23:24,0.16667,29.34375,29.34375,0.00000
2024-11-29 20:23:24,0.16667,29.31250,29.31250,0.00000
2024-11-29 20:23:24,0.16667,29.34375,29.34375,0.00000
2024-11-29 20:23:24,0.16667,29.32813,29.32813,0.00000
2024-11-29 20:23:24,0.16667,29.32813,29.32813,0.00000
2024-11-29 20:23:24,0.18750,29.46875,29.46875,0.00000
2024-11-29 20:23:24,0.20833,29.45313,29.45313,0.00000
2024-11-29 20:23:24,0.22917,29.50781,29.50781,0.00000
2024-11-29 20:23:24,0.22917,29.60938,29.60938,0.00000
2024-11-29 20:23:24,0.25000,29.54688,29.54688,0.00000
2024-11-29 20:23:24,0.25000,29.57031,29.57031,0.00000
2024-11-29 20:23:24,0.27083,29.58594,29.58594,0.00000
2024-11-29 20:23:24,0.25000,29.65625,29.65625,0.00000
2024-11-29 20:23:24,0.25000,29.64844,29.64844,0.00000
2024-11-29 20:23:24,0.25000,29.68750,29.68750,0.00000
2024-11-29 20:23:24,0.27083,29.63281,29.63281,0.00000
2024-11-29 20:23:24,0.27083,29.66406,29.66406,0.00000
2024-11-29 20:23:24,0.27083,29.61719,29.61719,0.00000
2024-11-29 20:23:24,0.27083,29.65625,29.65625,0.00000
2024-11-29 20:23:24,0.27083,29.62500,29.62500,0.00000
2024-11-29 20:23:24,0.27083,29.64844,29.64844,0.00000
2024-11-29 20:23:24,0.27083,29.68750,29.68750,0.00000
2024-11-29 20:23:24,0.29167,29.66406,29.66406,0.00000
2024-11-29 20:23:24,0.29167,29.70313,29.70313,0.00000
2024-11-29 20:23:24,0.29167,29.69531,29.69531,0.00000
2024-11-29 20:23:24,0.29167,29.69531,29.69531,0.00000
2024-11-29 20:23:24,0.29167,29.66406,29.66406,0.00000
2024-11-29 20:23:24,0.29167,29.69531,29.69531,0.00000
2024-11-29 20:23:24,0.31250,29.67188,29.67188,0.00000
2024-11-29 20:23:24,0.31250,29.66406,29.66406,0.00000
2024-11-29 20:23:24,0.31250,29.69531,29.69531,0.00000
2024-11-29 20:23:24,0.31250,29.76563,29.76563,0.00000
2024-11-29 20:23:24,0.31250,29.74219,29.74219,0.00000
2024-11-29 20:23:24,0.33333,29.70313,29.70313,0.00000
2024-11-29 20:23:24,0.33333,29.76563,29.76563,0.00000
2024-11-29 20:23:24,0.33333,29.73438,29.73438,0.00000
2024-11-29 20:23:24,0.33333,29.76563,29.76563,0.00000
2024-11-29 20:23:24,0.35417,29.77344,29.77344,0.00000
2024-11-29 20:23:24,0.35417,29.78906,29.78906,0.00000
