Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 16:47:16,0.12500,29.00000,29.00000,0.00000
2024-12-01 16:47:16,0.10938,29.03516,29.03516,0.00000
2024-12-01 16:47:16,0.10938,29.01953,29.01953,0.00000
2024-12-01 16:47:16,0.10938,29.01953,29.01953,0.00000
2024-12-01 16:47:16,0.10938,29.00391,29.00391,0.00000
2024-12-01 16:47:16,0.10938,29.00391,29.00391,0.00000
2024-12-01 16:47:16,0.10938,28.97656,28.97656,0.00000
2024-12-01 16:47:16,0.14583,28.97656,28.97656,0.00000
2024-12-01 16:47:16,0.14583,28.99609,28.99609,0.00000
2024-12-01 16:47:16,0.14583,28.99219,28.99219,0.00000
2024-12-01 16:47:16,0.14583,28.99219,28.99219,0.00000
2024-12-01 16:47:16,0.14583,28.99219,28.99219,0.00000
2024-12-01 16:47:16,0.14583,28.96094,28.96094,0.00000
2024-12-01 16:47:16,0.14583,28.98438,28.98438,0.00000
2024-12-01 16:47:16,0.14583,28.98828,28.98828,0.00000
2024-12-01 16:47:16,0.14583,28.90625,28.90625,0.00000
2024-12-01 16:47:16,0.14583,28.91797,28.91797,0.00000
2024-12-01 16:47:16,0.14583,28.91797,28.91797,0.00000
2024-12-01 16:47:16,0.14583,28.94531,28.94531,0.00000
2024-12-01 16:47:16,0.14583,28.94531,28.94531,0.00000
2024-12-01 16:47:16,0.14583,28.91797,28.91797,0.00000
2024-12-01 16:47:16,0.16667,28.90625,28.90625,0.00000
2024-12-01 16:47:16,0.16667,28.90625,28.90625,0.00000
2024-12-01 16:47:16,0.16667,28.92188,28.92188,0.00000
2024-12-01 16:47:16,0.16667,28.95313,28.95313,0.00000
2024-12-01 16:47:16,0.16667,28.92188,28.92188,0.00000
2024-12-01 16:47:16,0.16667,28.92188,28.92188,0.00000
2024-12-01 16:47:16,0.16667,28.95703,28.95703,0.00000
2024-12-01 16:47:16,0.16667,28.92578,28.92578,0.00000
2024-12-01 16:47:16,0.16667,28.92969,28.92969,0.00000
2024-12-01 16:47:16,0.16667,28.95703,28.95703,0.00000
2024-12-01 16:47:16,0.16667,28.92969,28.92969,0.00000
2024-12-01 16:47:16,0.16667,28.92578,28.92578,0.00000
2024-12-01 16:47:16,0.16667,28.92969,28.92969,0.00000
2024-12-01 16:47:16,0.16667,28.95703,28.95703,0.00000
2024-12-01 16:47:16,0.16667,28.92188,28.92188,0.00000
2024-12-01 16:47:16,0.16667,28.95703,28.95703,0.00000
2024-12-01 16:47:16,0.16667,28.92188,28.92188,0.00000
2024-12-01 16:47:16,0.14583,28.95313,28.95313,0.00000
