Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 19:04:01,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:01,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:01,0.10417,37.53125,37.53125,0.00000
2024-12-03 19:04:01,0.07813,37.57813,37.57813,0.00000
2024-12-03 19:04:01,0.07813,37.56250,37.56250,0.00000
2024-12-03 19:04:01,0.10417,37.53125,37.53125,0.00000
2024-12-03 19:04:01,0.10417,37.53125,37.53125,0.00000
2024-12-03 19:04:01,0.08333,37.53125,37.53125,0.00000
2024-12-03 19:04:01,0.08333,37.53125,37.53125,0.00000
2024-12-03 19:04:01,0.08333,37.54688,37.54688,0.00000
2024-12-03 19:04:01,0.08333,37.53125,37.53125,0.00000
2024-12-03 19:04:01,0.08333,37.50000,37.50000,0.00000
2024-12-03 19:04:01,0.08333,37.51563,37.51563,0.00000
2024-12-03 19:04:01,0.08333,37.59375,37.59375,0.00000
2024-12-03 19:04:01,0.10417,37.51563,37.51563,0.00000
2024-12-03 19:04:01,0.10417,37.51563,37.51563,0.00000
2024-12-03 19:04:01,0.10417,37.51563,37.51563,0.00000
2024-12-03 19:04:01,0.10417,37.51563,37.51563,0.00000
2024-12-03 19:04:01,0.10417,37.50000,37.50000,0.00000
2024-12-03 19:04:01,0.10417,37.50000,37.50000,0.00000
2024-12-03 19:04:01,0.10417,37.50000,37.50000,0.00000
2024-12-03 19:04:01,0.10417,37.51563,37.51563,0.00000
2024-12-03 19:04:01,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:01,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:01,0.10417,37.46875,37.46875,0.00000
2024-12-03 19:04:01,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:01,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:01,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:01,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:01,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:01,0.10417,37.42188,37.42188,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:02,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:02,0.10417,37.46875,37.46875,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.45313,37.45313,0.00000
2024-12-03 19:04:02,0.10417,37.48438,37.48438,0.00000
2024-12-03 19:04:02,0.10417,37.48438,37.48438,0.00000
2024-12-03 19:04:02,0.10417,37.48438,37.48438,0.00000
2024-12-03 19:04:02,0.10417,37.48438,37.48438,0.00000
2024-12-03 19:04:02,0.10417,37.48438,37.48438,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:02,0.10417,37.43750,37.43750,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
2024-12-03 19:04:02,0.10417,37.39063,37.39063,0.00000
