Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:21:29,0.12500,28.10938,28.10938,0.00000
2024-11-29 19:21:29,0.12500,28.17188,28.17188,0.00000
2024-11-29 19:21:29,0.12500,28.15625,28.15625,0.00000
2024-11-29 19:21:29,0.10417,28.20313,28.20313,0.00000
2024-11-29 19:21:29,0.10417,28.21875,28.21875,0.00000
2024-11-29 19:21:29,0.10417,28.25000,28.25000,0.00000
2024-11-29 19:21:29,0.10417,28.21875,28.21875,0.00000
2024-11-29 19:21:29,0.12500,28.23438,28.23438,0.00000
2024-11-29 19:21:29,0.12500,28.20313,28.20313,0.00000
2024-11-29 19:21:29,0.12500,28.20313,28.20313,0.00000
2024-11-29 19:21:29,0.12500,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.12500,28.12500,0.00000
2024-11-29 19:21:29,0.12500,28.15625,28.15625,0.00000
2024-11-29 19:21:29,0.10417,28.10938,28.10938,0.00000
2024-11-29 19:21:29,0.10417,28.07813,28.07813,0.00000
2024-11-29 19:21:29,0.10417,28.07813,28.07813,0.00000
2024-11-29 19:21:29,0.07813,28.06250,28.06250,0.00000
2024-11-29 19:21:29,0.07813,28.06250,28.06250,0.00000
2024-11-29 19:21:29,0.07813,28.09375,28.09375,0.00000
2024-11-29 19:21:29,0.10417,28.12500,28.12500,0.00000
2024-11-29 19:21:29,0.10417,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.10417,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.21875,28.21875,0.00000
2024-11-29 19:21:29,0.12500,28.23438,28.23438,0.00000
2024-11-29 19:21:29,0.12500,28.21875,28.21875,0.00000
2024-11-29 19:21:29,0.12500,28.18750,28.18750,0.00000
2024-11-29 19:21:29,0.12500,28.17188,28.17188,0.00000
2024-11-29 19:21:29,0.12500,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.17188,28.17188,0.00000
2024-11-29 19:21:29,0.12500,28.17188,28.17188,0.00000
2024-11-29 19:21:29,0.12500,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.18750,28.18750,0.00000
2024-11-29 19:21:29,0.12500,28.21875,28.21875,0.00000
2024-11-29 19:21:29,0.12500,28.18750,28.18750,0.00000
2024-11-29 19:21:29,0.12500,28.18750,28.18750,0.00000
2024-11-29 19:21:29,0.12500,28.18750,28.18750,0.00000
2024-11-29 19:21:29,0.12500,28.18750,28.18750,0.00000
2024-11-29 19:21:29,0.12500,28.20313,28.20313,0.00000
2024-11-29 19:21:29,0.12500,28.21875,28.21875,0.00000
2024-11-29 19:21:29,0.10417,28.06250,28.06250,0.00000
2024-11-29 19:21:29,0.10417,28.10938,28.10938,0.00000
2024-11-29 19:21:29,0.10417,28.10938,28.10938,0.00000
2024-11-29 19:21:29,0.09375,28.03125,28.03125,0.00000
2024-11-29 19:21:29,0.10417,27.95313,27.95313,0.00000
2024-11-29 19:21:29,0.10417,28.06250,28.06250,0.00000
2024-11-29 19:21:29,0.10417,28.03125,28.03125,0.00000
2024-11-29 19:21:29,0.10417,28.03125,28.03125,0.00000
2024-11-29 19:21:29,0.12500,28.07813,28.07813,0.00000
2024-11-29 19:21:29,0.10417,28.06250,28.06250,0.00000
2024-11-29 19:21:29,0.12500,28.09375,28.09375,0.00000
2024-11-29 19:21:29,0.12500,28.14063,28.14063,0.00000
2024-11-29 19:21:29,0.12500,28.28125,28.28125,0.00000
2024-11-29 19:21:29,0.14583,28.51563,28.51563,0.00000
2024-11-29 19:21:29,0.14583,28.62500,28.62500,0.00000
2024-11-29 19:21:29,0.16667,28.81250,28.81250,0.00000
2024-11-29 19:21:29,0.16667,28.81250,28.81250,0.00000
2024-11-29 19:21:29,0.18750,28.93750,28.93750,0.00000
2024-11-29 19:21:29,0.18750,28.93750,28.93750,0.00000
2024-11-29 19:21:29,0.20833,29.03125,29.03125,0.00000
2024-11-29 19:21:29,0.20833,29.07813,29.07813,0.00000
2024-11-29 19:21:29,0.22917,29.14063,29.14063,0.00000
2024-11-29 19:21:29,0.22917,29.28125,29.28125,0.00000
2024-11-29 19:21:29,0.22917,29.28125,29.28125,0.00000
2024-11-29 19:21:30,0.25000,29.29688,29.29688,0.00000
2024-11-29 19:21:30,0.25000,29.34375,29.34375,0.00000
2024-11-29 19:21:30,0.25000,29.29688,29.29688,0.00000
2024-11-29 19:21:30,0.25000,29.29688,29.29688,0.00000
2024-11-29 19:21:30,0.25000,29.32813,29.32813,0.00000
2024-11-29 19:21:30,0.25000,29.32813,29.32813,0.00000
2024-11-29 19:21:30,0.22917,29.35938,29.35938,0.00000
2024-11-29 19:21:30,0.25000,29.39063,29.39063,0.00000
2024-11-29 19:21:30,0.25000,29.40625,29.40625,0.00000
2024-11-29 19:21:30,0.27083,29.42188,29.42188,0.00000
2024-11-29 19:21:30,0.27083,29.53125,29.53125,0.00000
2024-11-29 19:21:30,0.29167,29.54688,29.54688,0.00000
2024-11-29 19:21:30,0.31250,29.53125,29.53125,0.00000
2024-11-29 19:21:30,0.35417,29.64063,29.64063,0.00000
2024-11-29 19:21:30,0.33333,29.60938,29.60938,0.00000
2024-11-29 19:21:30,0.33333,29.64063,29.64063,0.00000
2024-11-29 19:21:30,0.33333,29.62500,29.62500,0.00000
2024-11-29 19:21:30,0.35417,29.73438,29.73438,0.00000
2024-11-29 19:21:30,0.35417,29.76563,29.76563,0.00000
2024-11-29 19:21:30,0.35417,29.75000,29.75000,0.00000
2024-11-29 19:21:30,0.37500,29.84375,29.84375,0.00000
2024-11-29 19:21:30,0.37500,29.82813,29.82813,0.00000
2024-11-29 19:21:30,0.56250,29.89063,29.89063,0.00000
2024-11-29 19:21:30,0.59375,29.92188,29.92188,0.00000
2024-11-29 19:21:30,0.59375,29.92188,29.92188,0.00000
2024-11-29 19:21:30,0.59375,29.90625,29.90625,0.00000
2024-11-29 19:21:30,0.59375,29.89063,29.89063,0.00000
2024-11-29 19:21:30,0.59375,29.89063,29.89063,0.00000
2024-11-29 19:21:30,0.62500,29.90625,29.90625,0.00000
2024-11-29 19:21:30,0.41667,29.95313,29.95313,0.00000
2024-11-29 19:21:30,0.41667,29.95313,29.95313,0.00000
2024-11-29 19:21:30,0.47917,30.04688,30.04688,0.00000
2024-11-29 19:21:30,0.47917,30.06250,30.06250,0.00000
2024-11-29 19:21:30,0.47917,30.12500,30.12500,0.00000
2024-11-29 19:21:30,0.47917,30.04688,30.04688,0.00000
2024-11-29 19:21:30,0.47917,30.17188,30.17188,0.00000
2024-11-29 19:21:30,0.47917,30.17188,30.17188,0.00000
2024-11-29 19:21:30,0.47917,30.12500,30.12500,0.00000
2024-11-29 19:21:30,0.47917,30.12500,30.12500,0.00000
2024-11-29 19:21:30,0.50000,30.10938,30.10938,0.00000
2024-11-29 19:21:30,0.50000,30.14063,30.14063,0.00000
2024-11-29 19:21:30,0.50000,30.23438,30.23438,0.00000
2024-11-29 19:21:30,0.52083,30.18750,30.18750,0.00000
2024-11-29 19:21:30,0.52083,30.17188,30.17188,0.00000
2024-11-29 19:21:30,0.52083,30.20313,30.20313,0.00000
2024-11-29 19:21:30,0.52083,30.20313,30.20313,0.00000
2024-11-29 19:21:30,0.52083,30.18750,30.18750,0.00000
2024-11-29 19:21:30,0.52083,30.18750,30.18750,0.00000
2024-11-29 19:21:30,0.52083,30.21875,30.21875,0.00000
2024-11-29 19:21:30,0.52083,30.21875,30.21875,0.00000
2024-11-29 19:21:30,0.56250,30.46875,30.46875,0.00000
2024-11-29 19:21:30,0.58333,30.46875,30.46875,0.00000
2024-11-29 19:21:30,0.60417,30.46875,30.46875,0.00000
2024-11-29 19:21:30,0.90625,30.53125,30.53125,0.00000
2024-11-29 19:21:30,0.62500,30.62500,30.62500,0.00000
2024-11-29 19:21:30,0.64583,30.59375,30.59375,0.00000
2024-11-29 19:21:30,0.64583,30.60938,30.60938,0.00000
2024-11-29 19:21:30,0.64583,30.71875,30.71875,0.00000
2024-11-29 19:21:30,0.68750,30.67188,30.67188,0.00000
2024-11-29 19:21:30,0.72917,30.67188,30.67188,0.00000
2024-11-29 19:21:30,0.70833,30.59375,30.59375,0.00000
2024-11-29 19:21:30,0.70833,30.64063,30.64063,0.00000
2024-11-29 19:21:30,0.72917,30.50000,30.50000,0.00000
2024-11-29 19:21:30,0.75000,30.42188,30.42188,0.00000
2024-11-29 19:21:30,0.75000,30.71875,30.71875,0.00000
2024-11-29 19:21:30,0.75000,30.35938,30.35938,0.00000
2024-11-29 19:21:30,0.75000,30.39063,30.39063,0.00000
2024-11-29 19:21:30,0.75000,30.32813,30.32813,0.00000
2024-11-29 19:21:30,0.75000,30.39063,30.39063,0.00000
2024-11-29 19:21:30,1.12500,30.29688,30.29688,0.00000
2024-11-29 19:21:30,1.12500,30.26563,30.26563,0.00000
2024-11-29 19:21:30,1.12500,30.26563,30.26563,0.00000
2024-11-29 19:21:31,1.15625,30.25000,30.25000,0.00000
2024-11-29 19:21:31,1.12500,30.29688,30.29688,0.00000
2024-11-29 19:21:31,0.77083,30.54688,30.54688,0.00000
2024-11-29 19:21:31,0.75000,30.23438,30.23438,0.00000
2024-11-29 19:21:31,0.75000,30.23438,30.23438,0.00000
2024-11-29 19:21:31,0.75000,30.29688,30.29688,0.00000
2024-11-29 19:21:31,0.75000,30.23438,30.23438,0.00000
2024-11-29 19:21:31,0.75000,30.26563,30.26563,0.00000
2024-11-29 19:21:31,0.75000,30.23438,30.23438,0.00000
2024-11-29 19:21:31,0.75000,30.21875,30.21875,0.00000
2024-11-29 19:21:31,0.75000,30.25000,30.25000,0.00000
2024-11-29 19:21:31,0.75000,30.23438,30.23438,0.00000
2024-11-29 19:21:31,0.77083,30.23438,30.23438,0.00000
