Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 13:07:56,0.10417,37.54688,37.54688,0.00000
2024-11-25 13:07:56,0.10417,37.55469,37.55469,0.00000
2024-11-25 13:07:56,0.10417,37.56250,37.56250,0.00000
2024-11-25 13:07:56,0.07813,37.56250,37.56250,0.00000
2024-11-25 13:07:56,0.11458,37.57813,37.57813,0.00000
2024-11-25 13:07:56,0.10417,37.57813,37.57813,0.00000
2024-11-25 13:07:56,0.10417,37.57813,37.57813,0.00000
2024-11-25 13:07:56,0.10417,37.60938,37.60938,0.00000
2024-11-25 13:07:56,0.10417,37.60938,37.60938,0.00000
2024-11-25 13:07:56,0.10417,37.61719,37.61719,0.00000
2024-11-25 13:07:56,0.10417,37.59375,37.59375,0.00000
2024-11-25 13:07:56,0.10417,37.60156,37.60156,0.00000
2024-11-25 13:07:56,0.10417,37.59375,37.59375,0.00000
2024-11-25 13:07:56,0.10417,37.59375,37.59375,0.00000
2024-11-25 13:07:57,0.11458,37.54688,37.54688,0.00000
2024-11-25 13:07:57,0.11458,37.53906,37.53906,0.00000
2024-11-25 13:07:57,0.10417,37.53125,37.53125,0.00000
2024-11-25 13:07:57,0.10417,37.53906,37.53906,0.00000
2024-11-25 13:07:57,0.10417,37.53125,37.53125,0.00000
2024-11-25 13:07:57,0.10417,37.53125,37.53125,0.00000
2024-11-25 13:07:57,0.10417,37.53906,37.53906,0.00000
2024-11-25 13:07:57,0.10417,37.56250,37.56250,0.00000
2024-11-25 13:07:57,0.10417,37.58594,37.58594,0.00000
2024-11-25 13:07:57,0.10417,37.63281,37.63281,0.00000
2024-11-25 13:07:57,0.09375,37.64063,37.64063,0.00000
2024-11-25 13:07:57,0.09375,37.64063,37.64063,0.00000
2024-11-25 13:07:57,0.07813,37.69531,37.69531,0.00000
2024-11-25 13:07:57,0.12500,38.09375,38.09375,0.00000
2024-11-25 13:07:57,0.13542,38.50781,38.50781,0.00000
2024-11-25 13:07:57,0.14583,38.62500,38.62500,0.00000
2024-11-25 13:07:57,0.14583,38.73438,38.73438,0.00000
2024-11-25 13:07:57,0.15625,38.96094,38.96094,0.00000
2024-11-25 13:07:57,0.18750,39.68750,39.68750,0.00000
2024-11-25 13:07:57,0.18750,39.94531,39.94531,0.00000
2024-11-25 13:07:57,0.19792,40.07031,40.07031,0.00000
2024-11-25 13:07:57,0.19792,40.07813,40.07813,0.00000
2024-11-25 13:07:57,0.20833,40.28906,40.28906,0.00000
2024-11-25 13:07:57,0.20833,40.40625,40.40625,0.00000
2024-11-25 13:07:57,0.22917,40.91406,40.91406,0.00000
2024-11-25 13:07:57,0.25000,41.64844,41.64844,0.00000
2024-11-25 13:07:57,0.26042,41.73438,41.73438,0.00000
2024-11-25 13:07:57,0.26042,41.86719,41.86719,0.00000
2024-11-25 13:07:57,0.26042,41.92188,41.92188,0.00000
2024-11-25 13:07:57,0.29167,42.70313,42.70313,0.00000
2024-11-25 13:07:57,0.29167,43.07813,43.07813,0.00000
2024-11-25 13:07:57,0.31250,43.82813,43.82813,0.00000
2024-11-25 13:07:57,0.32292,44.10156,44.10156,0.00000
2024-11-25 13:07:57,0.39583,46.75000,46.75000,0.00000
2024-11-25 13:07:57,0.40625,47.15625,47.15625,0.00000
2024-11-25 13:07:57,0.40625,47.77344,47.77344,0.00000
2024-11-25 13:07:57,0.44792,49.00781,49.00781,0.00000
2024-11-25 13:07:57,0.44792,49.39063,49.39063,0.00000
2024-11-25 13:07:57,0.44792,49.48438,49.48438,0.00000
2024-11-25 13:07:57,0.44792,49.58594,49.58594,0.00000
2024-11-25 13:07:57,0.45833,49.53125,49.53125,0.00000
2024-11-25 13:07:57,0.47917,50.47656,50.47656,0.00000
2024-11-25 13:07:57,0.47917,50.45313,50.45313,0.00000
2024-11-25 13:07:57,0.48958,50.57813,50.57813,0.00000
2024-11-25 13:07:57,0.48958,50.73438,50.73438,0.00000
2024-11-25 13:07:57,0.75000,51.31250,51.31250,0.00000
2024-11-25 13:07:57,0.52083,52.07813,52.07813,0.00000
2024-11-25 13:07:57,0.52083,52.14844,52.14844,0.00000
2024-11-25 13:07:57,0.53125,52.24219,52.24219,0.00000
2024-11-25 13:07:57,0.54167,52.54688,52.54688,0.00000
2024-11-25 13:07:57,0.55208,52.86719,52.86719,0.00000
2024-11-25 13:07:57,0.55208,52.80469,52.80469,0.00000
2024-11-25 13:07:57,0.56250,53.25781,53.25781,0.00000
2024-11-25 13:07:57,0.56250,53.21094,53.21094,0.00000
2024-11-25 13:07:57,0.56250,53.27344,53.27344,0.00000
2024-11-25 13:07:57,0.56250,53.33594,53.33594,0.00000
2024-11-25 13:07:58,0.59375,54.71875,54.71875,0.00000
2024-11-25 13:07:58,0.59375,54.78906,54.78906,0.00000
2024-11-25 13:07:58,0.60417,54.88281,54.88281,0.00000
2024-11-25 13:07:58,0.60417,55.00781,55.00781,0.00000
2024-11-25 13:07:58,0.60417,55.02344,55.02344,0.00000
2024-11-25 13:07:58,0.60417,55.05469,55.05469,0.00000
2024-11-25 13:07:58,0.60417,55.10156,55.10156,0.00000
