Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:33:32,0.08333,27.01563,27.01563,0.00000
2024-11-29 19:33:32,0.08333,26.96875,26.96875,0.00000
2024-11-29 19:33:32,0.08333,26.96875,26.96875,0.00000
2024-11-29 19:33:32,0.08333,26.93750,26.93750,0.00000
2024-11-29 19:33:32,0.08333,26.92188,26.92188,0.00000
2024-11-29 19:33:32,0.06250,26.84375,26.84375,0.00000
2024-11-29 19:33:32,0.06250,26.85938,26.85938,0.00000
2024-11-29 19:33:32,0.06250,26.87500,26.87500,0.00000
2024-11-29 19:33:32,0.06250,26.84375,26.84375,0.00000
2024-11-29 19:33:32,0.06250,26.81250,26.81250,0.00000
2024-11-29 19:33:32,0.06250,26.76563,26.76563,0.00000
2024-11-29 19:33:32,0.06250,26.75000,26.75000,0.00000
2024-11-29 19:33:32,0.06250,26.73438,26.73438,0.00000
2024-11-29 19:33:32,0.06250,26.75000,26.75000,0.00000
2024-11-29 19:33:32,0.06250,26.75000,26.75000,0.00000
2024-11-29 19:33:32,0.06250,26.68750,26.68750,0.00000
2024-11-29 19:33:32,0.06250,26.68750,26.68750,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.68750,26.68750,0.00000
2024-11-29 19:33:32,0.06250,26.70313,26.70313,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.70313,26.70313,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.67188,26.67188,0.00000
2024-11-29 19:33:32,0.06250,26.71875,26.71875,0.00000
2024-11-29 19:33:32,0.06250,26.70313,26.70313,0.00000
2024-11-29 19:33:32,0.06250,26.65625,26.65625,0.00000
2024-11-29 19:33:32,0.06250,26.62500,26.62500,0.00000
2024-11-29 19:33:32,0.06250,26.62500,26.62500,0.00000
2024-11-29 19:33:32,0.06250,26.65625,26.65625,0.00000
2024-11-29 19:33:32,0.06250,26.62500,26.62500,0.00000
2024-11-29 19:33:32,0.06250,26.62500,26.62500,0.00000
2024-11-29 19:33:32,0.06250,26.64063,26.64063,0.00000
2024-11-29 19:33:32,0.08333,26.60938,26.60938,0.00000
2024-11-29 19:33:32,0.08333,26.57813,26.57813,0.00000
2024-11-29 19:33:32,0.08333,26.57813,26.57813,0.00000
2024-11-29 19:33:32,0.08333,26.54688,26.54688,0.00000
2024-11-29 19:33:32,0.08333,26.48438,26.48438,0.00000
2024-11-29 19:33:32,0.08333,26.50000,26.50000,0.00000
2024-11-29 19:33:32,0.08333,26.42188,26.42188,0.00000
2024-11-29 19:33:32,0.08333,26.39063,26.39063,0.00000
2024-11-29 19:33:32,0.08333,26.39063,26.39063,0.00000
2024-11-29 19:33:32,0.08333,26.40625,26.40625,0.00000
2024-11-29 19:33:32,0.08333,26.34375,26.34375,0.00000
2024-11-29 19:33:32,0.08333,26.15625,26.15625,0.00000
2024-11-29 19:33:32,0.08333,26.10938,26.10938,0.00000
2024-11-29 19:33:32,0.08333,26.01563,26.01563,0.00000
2024-11-29 19:33:32,0.08333,26.01563,26.01563,0.00000
2024-11-29 19:33:32,0.08333,26.01563,26.01563,0.00000
2024-11-29 19:33:32,0.06250,26.03125,26.03125,0.00000
2024-11-29 19:33:32,0.06250,26.00000,26.00000,0.00000
2024-11-29 19:33:32,0.08333,25.92188,25.92188,0.00000
2024-11-29 19:33:32,0.06250,25.87500,25.87500,0.00000
2024-11-29 19:33:32,0.06250,25.90625,25.90625,0.00000
2024-11-29 19:33:32,0.06250,26.03125,26.03125,0.00000
2024-11-29 19:33:32,0.06250,26.01563,26.01563,0.00000
2024-11-29 19:33:32,0.08333,26.21875,26.21875,0.00000
