2024-11-28 22:26:26,0.06250,22.88281,22.88281,0.00000
024-11-28 22:26:26,0.06250,22.88281,22.88281,0.00000
2024-11-28 22:26:26,0.06250,22.90625,22.90625,0.00000
2024-11-28 22:26:26,0.06250,22.88281,22.88281,0.00000
2024-11-28 22:26:26,0.06250,22.88281,22.88281,0.00000
2024-11-28 22:26:26,0.06250,22.88281,22.88281,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.91406,22.91406,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89844,22.89844,0.00000
2024-11-28 22:26:26,0.06250,22.89844,22.89844,0.00000
2024-11-28 22:26:26,0.06250,22.92188,22.92188,0.00000
2024-11-28 22:26:26,0.06250,22.90625,22.90625,0.00000
2024-11-28 22:26:26,0.06250,22.89063,22.89063,0.00000
2024-11-28 22:26:26,0.06250,22.89844,22.89844,0.00000
2024-11-28 22:26:26,0.06250,22.90625,22.90625,0.00000
2024-11-28 22:26:26,0.06250,22.90625,22.90625,0.00000
2024-11-28 22:26:26,0.06250,22.90625,22.90625,0.00000
2024-11-28 22:26:26,0.06250,22.91406,22.91406,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.92969,22.92969,0.00000
2024-11-28 22:26:26,0.06250,22.95313,22.95313,0.00000
2024-11-28 22:26:26,0.06250,22.92188,22.92188,0.00000
2024-11-28 22:26:26,0.06250,22.95313,22.95313,0.00000
2024-11-28 22:26:26,0.06250,22.92969,22.92969,0.00000
2024-11-28 22:26:26,0.06250,22.92969,22.92969,0.00000
2024-11-28 22:26:26,0.06250,22.95313,22.95313,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.96875,22.96875,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.96094,22.96094,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.95313,22.95313,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.93750,22.93750,0.00000
2024-11-28 22:26:26,0.06250,22.94531,22.94531,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,22.99219,22.99219,0.00000
2024-11-28 22:26:26,0.06250,22.99219,22.99219,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.02344,23.02344,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.02344,23.02344,0.00000
2024-11-28 22:26:26,0.06250,23.02344,23.02344,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.03125,23.03125,0.00000
2024-11-28 22:26:26,0.06250,23.01563,23.01563,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
2024-11-28 22:26:26,0.06250,23.02344,23.02344,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,22.97656,22.97656,0.00000
2024-11-28 22:26:26,0.06250,23.02344,23.02344,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00000,23.00000,0.00000
2024-11-28 22:26:26,0.06250,23.00781,23.00781,0.00000
