Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 14:05:03,0.12500,29.98438,29.98438,0.00000
2024-12-01 14:05:03,0.12500,29.98438,29.98438,0.00000
2024-12-01 14:05:03,0.12500,29.98438,29.98438,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,30.03125,30.03125,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,30.04688,30.04688,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,29.96875,29.96875,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.10417,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.10417,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.10417,30.04688,30.04688,0.00000
2024-12-01 14:05:03,0.10417,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.07813,30.07813,0.00000
2024-12-01 14:05:03,0.12500,30.07813,30.07813,0.00000
2024-12-01 14:05:03,0.12500,30.07813,30.07813,0.00000
2024-12-01 14:05:03,0.12500,30.07813,30.07813,0.00000
2024-12-01 14:05:03,0.12500,30.03125,30.03125,0.00000
2024-12-01 14:05:03,0.12500,30.03125,30.03125,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.00000,30.00000,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,30.01563,30.01563,0.00000
2024-12-01 14:05:03,0.12500,29.98438,29.98438,0.00000
2024-12-01 14:05:03,0.12500,29.98438,29.98438,0.00000
2024-12-01 14:05:03,0.12500,29.96875,29.96875,0.00000
2024-12-01 14:05:03,0.12500,29.95313,29.95313,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.96875,29.96875,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.95313,29.95313,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.95313,29.95313,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.92188,29.92188,0.00000
2024-12-01 14:05:03,0.12500,29.96875,29.96875,0.00000
2024-12-01 14:05:03,0.12500,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.12500,29.92188,29.92188,0.00000
2024-12-01 14:05:03,0.12500,29.92188,29.92188,0.00000
2024-12-01 14:05:03,0.12500,29.95313,29.95313,0.00000
2024-12-01 14:05:03,0.12500,29.95313,29.95313,0.00000
2024-12-01 14:05:03,0.12500,29.92188,29.92188,0.00000
2024-12-01 14:05:03,0.09375,29.93750,29.93750,0.00000
2024-12-01 14:05:03,0.09375,29.89063,29.89063,0.00000
2024-12-01 14:05:03,0.10417,29.89063,29.89063,0.00000
2024-12-01 14:05:03,0.10417,29.89063,29.89063,0.00000
