Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-28 22:23:58,0.10417,23.51563,23.51563,0.00000
2024-11-28 22:23:58,0.10417,23.49219,23.49219,0.00000
2024-11-28 22:23:58,0.10417,23.49219,23.49219,0.00000
2024-11-28 22:23:58,0.10417,23.49219,23.49219,0.00000
2024-11-28 22:23:58,0.10417,23.49219,23.49219,0.00000
2024-11-28 22:23:58,0.10417,23.51563,23.51563,0.00000
2024-11-28 22:23:58,0.10417,23.50000,23.50000,0.00000
2024-11-28 22:23:58,0.10417,23.50000,23.50000,0.00000
2024-11-28 22:23:58,0.10417,23.50000,23.50000,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.51563,23.51563,0.00000
2024-11-28 22:23:58,0.10417,23.50000,23.50000,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.51563,23.51563,0.00000
2024-11-28 22:23:58,0.10417,23.51563,23.51563,0.00000
2024-11-28 22:23:58,0.10417,23.54688,23.54688,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.54688,23.54688,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.53906,23.53906,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.53125,23.53125,0.00000
2024-11-28 22:23:58,0.10417,23.53125,23.53125,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.52344,23.52344,0.00000
2024-11-28 22:23:58,0.10417,23.53125,23.53125,0.00000
2024-11-28 22:23:58,0.10417,23.53125,23.53125,0.00000
2024-11-28 22:23:58,0.10417,23.55469,23.55469,0.00000
2024-11-28 22:23:58,0.10417,23.53125,23.53125,0.00000
