Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 18:09:43,0.16667,40.98438,40.98438,0.00000
2024-12-03 18:09:43,0.16667,41.03125,41.03125,0.00000
2024-12-03 18:09:43,0.16667,41.06250,41.06250,0.00000
2024-12-03 18:09:43,0.16667,41.09375,41.09375,0.00000
2024-12-03 18:09:43,0.16667,41.09375,41.09375,0.00000
2024-12-03 18:09:43,0.16667,41.07813,41.07813,0.00000
2024-12-03 18:09:43,0.16667,41.07813,41.07813,0.00000
2024-12-03 18:09:43,0.18750,41.07813,41.07813,0.00000
2024-12-03 18:09:43,0.18750,41.07813,41.07813,0.00000
2024-12-03 18:09:43,0.18750,41.14063,41.14063,0.00000
2024-12-03 18:09:43,0.18750,41.15625,41.15625,0.00000
2024-12-03 18:09:43,0.18750,41.15625,41.15625,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.18750,41.18750,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.18750,41.18750,0.00000
2024-12-03 18:09:43,0.18750,41.18750,41.18750,0.00000
2024-12-03 18:09:43,0.18750,41.15625,41.15625,0.00000
2024-12-03 18:09:43,0.18750,41.20313,41.20313,0.00000
2024-12-03 18:09:43,0.18750,41.20313,41.20313,0.00000
2024-12-03 18:09:43,0.18750,41.20313,41.20313,0.00000
2024-12-03 18:09:43,0.18750,41.20313,41.20313,0.00000
2024-12-03 18:09:43,0.18750,41.15625,41.15625,0.00000
2024-12-03 18:09:43,0.18750,41.15625,41.15625,0.00000
2024-12-03 18:09:43,0.18750,41.15625,41.15625,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.17188,41.17188,0.00000
2024-12-03 18:09:43,0.18750,41.21875,41.21875,0.00000
