Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:09:06,0.10417,26.93750,26.93750,0.00000
2024-11-29 19:09:06,0.10417,26.89063,26.89063,0.00000
2024-11-29 19:09:06,0.10417,26.95313,26.95313,0.00000
2024-11-29 19:09:06,0.10417,27.01563,27.01563,0.00000
2024-11-29 19:09:07,0.12500,26.96875,26.96875,0.00000
2024-11-29 19:09:07,0.12500,27.00000,27.00000,0.00000
2024-11-29 19:09:07,0.12500,26.96875,26.96875,0.00000
2024-11-29 19:09:07,0.10417,26.95313,26.95313,0.00000
2024-11-29 19:09:07,0.10417,26.93750,26.93750,0.00000
2024-11-29 19:09:07,0.10417,26.92188,26.92188,0.00000
2024-11-29 19:09:07,0.10417,26.89063,26.89063,0.00000
2024-11-29 19:09:07,0.10417,26.89063,26.89063,0.00000
2024-11-29 19:09:07,0.10417,26.89063,26.89063,0.00000
2024-11-29 19:09:07,0.10417,26.89063,26.89063,0.00000
2024-11-29 19:09:07,0.10417,27.03125,27.03125,0.00000
2024-11-29 19:09:07,0.10417,27.04688,27.04688,0.00000
2024-11-29 19:09:07,0.10417,27.03125,27.03125,0.00000
2024-11-29 19:09:07,0.10417,27.04688,27.04688,0.00000
2024-11-29 19:09:07,0.10417,27.01563,27.01563,0.00000
2024-11-29 19:09:07,0.10417,26.98438,26.98438,0.00000
2024-11-29 19:09:07,0.10417,27.01563,27.01563,0.00000
2024-11-29 19:09:07,0.10417,27.00000,27.00000,0.00000
2024-11-29 19:09:07,0.10417,27.01563,27.01563,0.00000
2024-11-29 19:09:07,0.10417,26.98438,26.98438,0.00000
2024-11-29 19:09:07,0.10417,26.98438,26.98438,0.00000
2024-11-29 19:09:07,0.10417,26.98438,26.98438,0.00000
2024-11-29 19:09:07,0.10417,27.00000,27.00000,0.00000
2024-11-29 19:09:07,0.10417,27.01563,27.01563,0.00000
2024-11-29 19:09:07,0.12500,26.96875,26.96875,0.00000
2024-11-29 19:09:07,0.12500,26.98438,26.98438,0.00000
2024-11-29 19:09:07,0.12500,26.95313,26.95313,0.00000
2024-11-29 19:09:07,0.12500,26.95313,26.95313,0.00000
2024-11-29 19:09:07,0.12500,26.96875,26.96875,0.00000
2024-11-29 19:09:07,0.12500,26.90625,26.90625,0.00000
2024-11-29 19:09:07,0.12500,26.90625,26.90625,0.00000
2024-11-29 19:09:07,0.12500,26.89063,26.89063,0.00000
2024-11-29 19:09:07,0.12500,26.87500,26.87500,0.00000
2024-11-29 19:09:07,0.12500,26.84375,26.84375,0.00000
2024-11-29 19:09:07,0.12500,26.79688,26.79688,0.00000
2024-11-29 19:09:07,0.12500,26.78125,26.78125,0.00000
2024-11-29 19:09:07,0.12500,26.71875,26.71875,0.00000
2024-11-29 19:09:07,0.12500,26.71875,26.71875,0.00000
2024-11-29 19:09:07,0.12500,26.73438,26.73438,0.00000
2024-11-29 19:09:07,0.12500,26.70313,26.70313,0.00000
2024-11-29 19:09:07,0.10417,26.45313,26.45313,0.00000
2024-11-29 19:09:07,0.10417,26.45313,26.45313,0.00000
2024-11-29 19:09:07,0.10417,26.32813,26.32813,0.00000
2024-11-29 19:09:07,0.10417,26.07813,26.07813,0.00000
2024-11-29 19:09:07,0.10417,26.07813,26.07813,0.00000
2024-11-29 19:09:07,0.10417,26.07813,26.07813,0.00000
2024-11-29 19:09:07,0.10417,26.06250,26.06250,0.00000
2024-11-29 19:09:07,0.10417,26.03125,26.03125,0.00000
2024-11-29 19:09:07,0.10417,26.03125,26.03125,0.00000
2024-11-29 19:09:07,0.10417,25.95313,25.95313,0.00000
2024-11-29 19:09:07,0.10417,25.84375,25.84375,0.00000
2024-11-29 19:09:07,0.14583,25.78125,25.78125,0.00000
2024-11-29 19:09:07,0.22917,26.09375,26.09375,0.00000
2024-11-29 19:09:07,0.25000,26.23438,26.23438,0.00000
2024-11-29 19:09:07,0.27083,26.32813,26.32813,0.00000
2024-11-29 19:09:07,0.27083,26.40625,26.40625,0.00000
2024-11-29 19:09:07,0.27083,26.56250,26.56250,0.00000
2024-11-29 19:09:07,0.31250,26.82813,26.82813,0.00000
2024-11-29 19:09:07,0.31250,26.90625,26.90625,0.00000
2024-11-29 19:09:07,0.31250,26.95313,26.95313,0.00000
2024-11-29 19:09:07,0.33333,27.00000,27.00000,0.00000
2024-11-29 19:09:07,0.53125,27.10938,27.10938,0.00000
2024-11-29 19:09:08,0.35417,27.15625,27.15625,0.00000
2024-11-29 19:09:08,0.35417,27.25000,27.25000,0.00000
2024-11-29 19:09:08,0.35417,27.25000,27.25000,0.00000
2024-11-29 19:09:08,0.37500,27.29688,27.29688,0.00000
2024-11-29 19:09:08,0.37500,27.40625,27.40625,0.00000
2024-11-29 19:09:08,0.37500,27.31250,27.31250,0.00000
2024-11-29 19:09:08,0.39583,27.39063,27.39063,0.00000
2024-11-29 19:09:08,0.39583,27.39063,27.39063,0.00000
2024-11-29 19:09:08,0.39583,27.43750,27.43750,0.00000
2024-11-29 19:09:08,0.39583,27.40625,27.40625,0.00000
2024-11-29 19:09:08,0.43750,27.70313,27.70313,0.00000
2024-11-29 19:09:08,0.43750,27.70313,27.70313,0.00000
2024-11-29 19:09:08,0.43750,27.73438,27.73438,0.00000
2024-11-29 19:09:08,0.43750,27.75000,27.75000,0.00000
2024-11-29 19:09:08,0.45833,27.84375,27.84375,0.00000
2024-11-29 19:09:08,0.45833,27.85938,27.85938,0.00000
2024-11-29 19:09:08,0.45833,27.85938,27.85938,0.00000
2024-11-29 19:09:08,0.45833,27.85938,27.85938,0.00000
2024-11-29 19:09:08,0.45833,27.87500,27.87500,0.00000
2024-11-29 19:09:08,0.45833,27.84375,27.84375,0.00000
2024-11-29 19:09:08,0.45833,27.90625,27.90625,0.00000
