Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 13:14:22,0.11458,22.96875,22.96875,0.00000
2024-11-25 13:14:22,0.12500,23.02344,23.02344,0.00000
2024-11-25 13:14:22,0.12500,23.05469,23.05469,0.00000
2024-11-25 13:14:22,0.12500,23.21875,23.21875,0.00000
2024-11-25 13:14:22,0.12500,23.21094,23.21094,0.00000
2024-11-25 13:14:22,0.13542,23.27344,23.27344,0.00000
2024-11-25 13:14:22,0.13542,23.31250,23.31250,0.00000
2024-11-25 13:14:22,0.13542,23.35156,23.35156,0.00000
2024-11-25 13:14:22,0.13542,23.42188,23.42188,0.00000
2024-11-25 13:14:22,0.14583,23.42188,23.42188,0.00000
2024-11-25 13:14:22,0.14583,23.50000,23.50000,0.00000
2024-11-25 13:14:22,0.14583,23.50000,23.50000,0.00000
2024-11-25 13:14:22,0.10938,23.53125,23.53125,0.00000
2024-11-25 13:14:22,0.11719,23.56250,23.56250,0.00000
2024-11-25 13:14:22,0.17708,23.98438,23.98438,0.00000
2024-11-25 13:14:22,0.22917,24.80469,24.80469,0.00000
2024-11-25 13:14:22,0.23958,24.99219,24.99219,0.00000
2024-11-25 13:14:22,0.26042,25.29688,25.29688,0.00000
2024-11-25 13:14:22,0.27083,25.32031,25.32031,0.00000
2024-11-25 13:14:22,0.27083,25.32813,25.32813,0.00000
2024-11-25 13:14:22,0.27083,25.32813,25.32813,0.00000
2024-11-25 13:14:22,0.27083,25.33594,25.33594,0.00000
2024-11-25 13:14:22,0.27083,25.33594,25.33594,0.00000
2024-11-25 13:14:22,0.27083,25.38281,25.38281,0.00000
2024-11-25 13:14:22,0.29167,25.59375,25.59375,0.00000
2024-11-25 13:14:22,0.29167,25.63281,25.63281,0.00000
2024-11-25 13:14:22,0.29167,25.65625,25.65625,0.00000
2024-11-25 13:14:22,0.29167,25.63281,25.63281,0.00000
2024-11-25 13:14:22,0.29167,25.67969,25.67969,0.00000
2024-11-25 13:14:22,0.29167,25.69531,25.69531,0.00000
2024-11-25 13:14:22,0.30208,25.77344,25.77344,0.00000
2024-11-25 13:14:22,0.31250,25.89063,25.89063,0.00000
2024-11-25 13:14:22,0.31250,25.96875,25.96875,0.00000
2024-11-25 13:14:22,0.31250,25.94531,25.94531,0.00000
2024-11-25 13:14:22,0.33333,26.20313,26.20313,0.00000
2024-11-25 13:14:22,0.33333,26.17969,26.17969,0.00000
2024-11-25 13:14:22,0.33333,26.21094,26.21094,0.00000
2024-11-25 13:14:22,0.25781,26.41406,26.41406,0.00000
2024-11-25 13:14:22,0.35417,26.65625,26.65625,0.00000
2024-11-25 13:14:22,0.35417,26.66406,26.66406,0.00000
2024-11-25 13:14:22,0.35417,26.67188,26.67188,0.00000
2024-11-25 13:14:22,0.36458,26.70313,26.70313,0.00000
2024-11-25 13:14:22,0.36458,26.69531,26.69531,0.00000
2024-11-25 13:14:22,0.36458,26.71875,26.71875,0.00000
2024-11-25 13:14:22,0.37500,26.89063,26.89063,0.00000
2024-11-25 13:14:22,0.37500,26.92188,26.92188,0.00000
2024-11-25 13:14:22,0.37500,26.92969,26.92969,0.00000
2024-11-25 13:14:22,0.37500,26.92969,26.92969,0.00000
2024-11-25 13:14:22,0.37500,26.92969,26.92969,0.00000
2024-11-25 13:14:22,0.37500,26.86719,26.86719,0.00000
2024-11-25 13:14:22,0.37500,26.86719,26.86719,0.00000
2024-11-25 13:14:22,0.37500,26.89844,26.89844,0.00000
2024-11-25 13:14:22,0.39583,27.00781,27.00781,0.00000
2024-11-25 13:14:22,0.41667,27.17188,27.17188,0.00000
2024-11-25 13:14:22,0.42708,27.23438,27.23438,0.00000
2024-11-25 13:14:22,0.42708,27.32031,27.32031,0.00000
