2024-12-03 18:24:07,0.10417,28.84375,28.84375,0.00000
024-12-03 18:24:07,0.10417,28.87109,28.87109,0.00000
2024-12-03 18:24:07,0.10417,28.84375,28.84375,0.00000
2024-12-03 18:24:07,0.10417,28.87695,28.87695,0.00000
2024-12-03 18:24:07,0.10417,28.87695,28.87695,0.00000
2024-12-03 18:24:07,0.10417,28.87305,28.87305,0.00000
2024-12-03 18:24:07,0.10417,28.87305,28.87305,0.00000
2024-12-03 18:24:07,0.10417,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.10417,28.85547,28.85547,0.00000
2024-12-03 18:24:07,0.10417,28.85547,28.85547,0.00000
2024-12-03 18:24:07,0.10417,28.88477,28.88477,0.00000
2024-12-03 18:24:07,0.12500,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.12500,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.12500,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.12500,28.88867,28.88867,0.00000
2024-12-03 18:24:07,0.12500,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.12500,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.12500,28.88672,28.88672,0.00000
2024-12-03 18:24:07,0.12500,28.85742,28.85742,0.00000
2024-12-03 18:24:07,0.12500,28.85742,28.85742,0.00000
2024-12-03 18:24:07,0.12500,28.89063,28.89063,0.00000
2024-12-03 18:24:07,0.12500,28.89063,28.89063,0.00000
2024-12-03 18:24:07,0.12500,28.88867,28.88867,0.00000
2024-12-03 18:24:07,0.12500,28.85938,28.85938,0.00000
2024-12-03 18:24:07,0.12500,28.85938,28.85938,0.00000
2024-12-03 18:24:07,0.12500,28.86328,28.86328,0.00000
2024-12-03 18:24:07,0.12500,28.86328,28.86328,0.00000
2024-12-03 18:24:07,0.12500,28.89258,28.89258,0.00000
2024-12-03 18:24:07,0.12500,28.89258,28.89258,0.00000
2024-12-03 18:24:07,0.12500,28.89258,28.89258,0.00000
2024-12-03 18:24:07,0.12500,28.86328,28.86328,0.00000
2024-12-03 18:24:07,0.12500,28.89453,28.89453,0.00000
2024-12-03 18:24:07,0.12500,28.89453,28.89453,0.00000
2024-12-03 18:24:07,0.12500,28.89453,28.89453,0.00000
2024-12-03 18:24:07,0.12500,28.86523,28.86523,0.00000
2024-12-03 18:24:07,0.12500,28.89453,28.89453,0.00000
2024-12-03 18:24:07,0.12500,28.89648,28.89648,0.00000
2024-12-03 18:24:07,0.12500,28.86719,28.86719,0.00000
2024-12-03 18:24:07,0.12500,28.89844,28.89844,0.00000
2024-12-03 18:24:07,0.12500,28.86914,28.86914,0.00000
2024-12-03 18:24:07,0.12500,28.86914,28.86914,0.00000
2024-12-03 18:24:07,0.12500,28.87109,28.87109,0.00000
2024-12-03 18:24:07,0.12500,28.87109,28.87109,0.00000
2024-12-03 18:24:07,0.12500,28.87109,28.87109,0.00000
2024-12-03 18:24:07,0.12500,28.90039,28.90039,0.00000
2024-12-03 18:24:07,0.12500,28.86914,28.86914,0.00000
2024-12-03 18:24:07,0.12500,28.86914,28.86914,0.00000
2024-12-03 18:24:07,0.12500,28.89844,28.89844,0.00000
2024-12-03 18:24:07,0.12500,28.90039,28.90039,0.00000
2024-12-03 18:24:07,0.12500,28.86914,28.86914,0.00000
2024-12-03 18:24:07,0.12500,28.89453,28.89453,0.00000
2024-12-03 18:24:07,0.12500,28.90234,28.90234,0.00000
