Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-03 17:46:53,0.12500,31.53125,31.53125,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.50000,31.50000,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.50000,31.50000,0.00000
2024-12-03 17:46:53,0.10417,31.50000,31.50000,0.00000
2024-12-03 17:46:53,0.10417,31.50000,31.50000,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.50000,31.50000,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.51563,31.51563,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.46875,31.46875,0.00000
2024-12-03 17:46:53,0.10417,31.45313,31.45313,0.00000
2024-12-03 17:46:53,0.10417,31.45313,31.45313,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.45313,31.45313,0.00000
2024-12-03 17:46:53,0.10417,31.45313,31.45313,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
2024-12-03 17:46:53,0.10417,31.45313,31.45313,0.00000
2024-12-03 17:46:53,0.10417,31.48438,31.48438,0.00000
