Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 21:08:03,0.25000,29.93750,29.93750,0.00000
2024-11-29 21:08:03,0.25000,29.95313,29.95313,0.00000
2024-11-29 21:08:03,0.25000,29.96875,29.96875,0.00000
2024-11-29 21:08:03,0.25000,29.95313,29.95313,0.00000
2024-11-29 21:08:03,0.25000,29.95313,29.95313,0.00000
2024-11-29 21:08:03,0.25000,29.92188,29.92188,0.00000
2024-11-29 21:08:03,0.25000,29.92188,29.92188,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.89063,29.89063,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.79688,29.79688,0.00000
2024-11-29 21:08:03,0.25000,29.81250,29.81250,0.00000
2024-11-29 21:08:03,0.25000,29.81250,29.81250,0.00000
2024-11-29 21:08:03,0.25000,29.81250,29.81250,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.84375,29.84375,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.84375,29.84375,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
2024-11-29 21:08:03,0.25000,29.87500,29.87500,0.00000
2024-11-29 21:08:03,0.25000,29.84375,29.84375,0.00000
2024-11-29 21:08:03,0.25000,29.82813,29.82813,0.00000
2024-11-29 21:08:03,0.25000,29.84375,29.84375,0.00000
2024-11-29 21:08:03,0.25000,29.84375,29.84375,0.00000
2024-11-29 21:08:03,0.25000,29.85938,29.85938,0.00000
