Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:04:42,0.10417,24.23438,24.23438,0.00000
2024-11-29 19:04:42,0.10417,24.29688,24.29688,0.00000
2024-11-29 19:04:42,0.08333,24.31250,24.31250,0.00000
2024-11-29 19:04:42,0.08333,24.28125,24.28125,0.00000
2024-11-29 19:04:42,0.08333,24.32813,24.32813,0.00000
2024-11-29 19:04:42,0.08333,24.34375,24.34375,0.00000
2024-11-29 19:04:42,0.08333,24.34375,24.34375,0.00000
2024-11-29 19:04:42,0.08333,24.34375,24.34375,0.00000
2024-11-29 19:04:42,0.08333,24.35938,24.35938,0.00000
2024-11-29 19:04:42,0.08333,24.32813,24.32813,0.00000
2024-11-29 19:04:42,0.08333,24.34375,24.34375,0.00000
2024-11-29 19:04:42,0.08333,24.20313,24.20313,0.00000
2024-11-29 19:04:42,0.08333,24.25000,24.25000,0.00000
2024-11-29 19:04:42,0.08333,24.25000,24.25000,0.00000
2024-11-29 19:04:42,0.08333,24.25000,24.25000,0.00000
2024-11-29 19:04:42,0.08333,24.23438,24.23438,0.00000
2024-11-29 19:04:42,0.08333,24.21875,24.21875,0.00000
2024-11-29 19:04:42,0.08333,24.23438,24.23438,0.00000
2024-11-29 19:04:42,0.08333,24.25000,24.25000,0.00000
2024-11-29 19:04:42,0.06250,24.37500,24.37500,0.00000
2024-11-29 19:04:42,0.06250,24.40625,24.40625,0.00000
2024-11-29 19:04:42,0.06250,24.40625,24.40625,0.00000
2024-11-29 19:04:42,0.06250,24.45313,24.45313,0.00000
2024-11-29 19:04:42,0.06250,24.50000,24.50000,0.00000
2024-11-29 19:04:42,0.06250,24.46875,24.46875,0.00000
2024-11-29 19:04:42,0.06250,24.48438,24.48438,0.00000
2024-11-29 19:04:42,0.06250,24.57813,24.57813,0.00000
2024-11-29 19:04:42,0.08333,24.62500,24.62500,0.00000
2024-11-29 19:04:42,0.08333,24.64063,24.64063,0.00000
2024-11-29 19:04:42,0.08333,24.65625,24.65625,0.00000
2024-11-29 19:04:42,0.08333,24.70313,24.70313,0.00000
2024-11-29 19:04:42,0.08333,24.65625,24.65625,0.00000
2024-11-29 19:04:42,0.08333,24.64063,24.64063,0.00000
2024-11-29 19:04:42,0.08333,24.65625,24.65625,0.00000
2024-11-29 19:04:42,0.08333,24.57813,24.57813,0.00000
2024-11-29 19:04:42,0.08333,24.48438,24.48438,0.00000
2024-11-29 19:04:42,0.06250,24.25000,24.25000,0.00000
2024-11-29 19:04:42,0.08333,24.25000,24.25000,0.00000
2024-11-29 19:04:42,0.06250,24.10938,24.10938,0.00000
2024-11-29 19:04:42,0.06250,24.10938,24.10938,0.00000
2024-11-29 19:04:43,0.08333,24.42188,24.42188,0.00000
2024-11-29 19:04:43,0.08333,24.45313,24.45313,0.00000
2024-11-29 19:04:43,0.08333,24.45313,24.45313,0.00000
2024-11-29 19:04:43,0.08333,24.46875,24.46875,0.00000
2024-11-29 19:04:43,0.10417,24.54688,24.54688,0.00000
2024-11-29 19:04:43,0.10417,24.56250,24.56250,0.00000
2024-11-29 19:04:43,0.10417,24.73438,24.73438,0.00000
2024-11-29 19:04:43,0.10417,24.81250,24.81250,0.00000
2024-11-29 19:04:43,0.12500,24.89063,24.89063,0.00000
2024-11-29 19:04:43,0.12500,25.00000,25.00000,0.00000
2024-11-29 19:04:43,0.12500,25.07813,25.07813,0.00000
2024-11-29 19:04:43,0.12500,25.10938,25.10938,0.00000
2024-11-29 19:04:43,0.12500,25.14063,25.14063,0.00000
2024-11-29 19:04:43,0.12500,25.26563,25.26563,0.00000
2024-11-29 19:04:43,0.12500,25.26563,25.26563,0.00000
2024-11-29 19:04:43,0.12500,25.45313,25.45313,0.00000
2024-11-29 19:04:43,0.14583,25.46875,25.46875,0.00000
2024-11-29 19:04:43,0.14583,25.45313,25.45313,0.00000
2024-11-29 19:04:43,0.14583,25.48438,25.48438,0.00000
2024-11-29 19:04:43,0.14583,25.48438,25.48438,0.00000
2024-11-29 19:04:43,0.14583,25.51563,25.51563,0.00000
2024-11-29 19:04:43,0.14583,25.51563,25.51563,0.00000
2024-11-29 19:04:43,0.14583,25.54688,25.54688,0.00000
2024-11-29 19:04:43,0.14583,25.53125,25.53125,0.00000
2024-11-29 19:04:43,0.14583,25.56250,25.56250,0.00000
2024-11-29 19:04:43,0.14583,25.59375,25.59375,0.00000
2024-11-29 19:04:43,0.16667,25.67188,25.67188,0.00000
2024-11-29 19:04:43,0.18750,25.93750,25.93750,0.00000
2024-11-29 19:04:43,0.20833,26.15625,26.15625,0.00000
2024-11-29 19:04:43,0.20833,26.14063,26.14063,0.00000
2024-11-29 19:04:43,0.20833,26.14063,26.14063,0.00000
2024-11-29 19:04:43,0.22917,26.21875,26.21875,0.00000
2024-11-29 19:04:43,0.22917,26.23438,26.23438,0.00000
2024-11-29 19:04:43,0.22917,26.28125,26.28125,0.00000
2024-11-29 19:04:43,0.25000,26.35938,26.35938,0.00000
2024-11-29 19:04:43,0.25000,26.35938,26.35938,0.00000
2024-11-29 19:04:43,0.25000,26.32813,26.32813,0.00000
2024-11-29 19:04:43,0.25000,26.35938,26.35938,0.00000
2024-11-29 19:04:43,0.29167,26.65625,26.65625,0.00000
2024-11-29 19:04:43,0.29167,26.65625,26.65625,0.00000
2024-11-29 19:04:43,0.29167,26.65625,26.65625,0.00000
2024-11-29 19:04:43,0.29167,26.65625,26.65625,0.00000
2024-11-29 19:04:43,0.33333,26.89063,26.89063,0.00000
2024-11-29 19:04:43,0.35417,27.23438,27.23438,0.00000
2024-11-29 19:04:43,0.35417,27.23438,27.23438,0.00000
2024-11-29 19:04:43,0.35417,27.29688,27.29688,0.00000
2024-11-29 19:04:43,0.45833,27.95313,27.95313,0.00000
2024-11-29 19:04:43,0.45833,27.98438,27.98438,0.00000
2024-11-29 19:04:43,0.45833,28.00000,28.00000,0.00000
2024-11-29 19:04:43,0.45833,27.96875,27.96875,0.00000
2024-11-29 19:04:43,0.45833,28.12500,28.12500,0.00000
2024-11-29 19:04:43,0.47917,28.29688,28.29688,0.00000
2024-11-29 19:04:43,0.75000,28.78125,28.78125,0.00000
2024-11-29 19:04:43,0.60417,29.54688,29.54688,0.00000
2024-11-29 19:04:43,0.62500,29.79688,29.79688,0.00000
2024-11-29 19:04:43,0.62500,29.81250,29.81250,0.00000
2024-11-29 19:04:44,0.68750,30.15625,30.15625,0.00000
2024-11-29 19:04:44,0.70833,30.23438,30.23438,0.00000
2024-11-29 19:04:44,0.70833,30.21875,30.21875,0.00000
2024-11-29 19:04:44,0.70833,30.23438,30.23438,0.00000
2024-11-29 19:04:44,0.70833,30.25000,30.25000,0.00000
2024-11-29 19:04:44,0.70833,30.25000,30.25000,0.00000
2024-11-29 19:04:44,0.70833,30.18750,30.18750,0.00000
2024-11-29 19:04:44,0.70833,30.23438,30.23438,0.00000
