Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 21:16:07,0.14583,29.26563,29.26563,0.00000
2024-11-29 21:16:07,0.14583,29.35938,29.35938,0.00000
2024-11-29 21:16:07,0.14583,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.14583,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.14583,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.14583,29.35938,29.35938,0.00000
2024-11-29 21:16:07,0.14583,29.35938,29.35938,0.00000
2024-11-29 21:16:07,0.12500,29.39063,29.39063,0.00000
2024-11-29 21:16:07,0.12500,29.35938,29.35938,0.00000
2024-11-29 21:16:07,0.12500,29.37500,29.37500,0.00000
2024-11-29 21:16:07,0.12500,29.37500,29.37500,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.12500,29.43750,29.43750,0.00000
2024-11-29 21:16:07,0.12500,29.43750,29.43750,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.12500,29.37500,29.37500,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.09375,29.34375,29.34375,0.00000
2024-11-29 21:16:07,0.09375,29.34375,29.34375,0.00000
2024-11-29 21:16:07,0.09375,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.09375,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.09375,29.34375,29.34375,0.00000
2024-11-29 21:16:07,0.09375,29.31250,29.31250,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.12500,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.12500,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.12500,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.12500,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.12500,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.14583,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.14583,29.29688,29.29688,0.00000
2024-11-29 21:16:07,0.14583,29.31250,29.31250,0.00000
2024-11-29 21:16:07,0.14583,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.14583,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.14583,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.17188,29.17188,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.15625,29.15625,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.15625,29.15625,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.17188,29.17188,0.00000
2024-11-29 21:16:07,0.12500,29.15625,29.15625,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.21875,29.21875,0.00000
2024-11-29 21:16:07,0.12500,29.21875,29.21875,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.21875,29.21875,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.18750,29.18750,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.12500,29.20313,29.20313,0.00000
2024-11-29 21:16:07,0.10417,29.21875,29.21875,0.00000
2024-11-29 21:16:07,0.10417,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.10417,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.10417,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.10417,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.10417,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.25000,29.25000,0.00000
2024-11-29 21:16:07,0.12500,29.25000,29.25000,0.00000
2024-11-29 21:16:07,0.12500,29.25000,29.25000,0.00000
2024-11-29 21:16:07,0.12500,29.26563,29.26563,0.00000
2024-11-29 21:16:07,0.12500,29.23438,29.23438,0.00000
2024-11-29 21:16:07,0.12500,29.26563,29.26563,0.00000
2024-11-29 21:16:07,0.12500,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.12500,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.09375,29.34375,29.34375,0.00000
2024-11-29 21:16:07,0.12500,29.37500,29.37500,0.00000
2024-11-29 21:16:07,0.12500,29.40625,29.40625,0.00000
2024-11-29 21:16:07,0.12500,29.37500,29.37500,0.00000
2024-11-29 21:16:07,0.12500,29.32813,29.32813,0.00000
2024-11-29 21:16:07,0.12500,29.35938,29.35938,0.00000
2024-11-29 21:16:07,0.10417,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.10417,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.10417,29.28125,29.28125,0.00000
2024-11-29 21:16:07,0.10417,29.25000,29.25000,0.00000
2024-11-29 21:16:07,0.10417,29.25000,29.25000,0.00000
2024-11-29 21:16:07,0.10417,29.25000,29.25000,0.00000
2024-11-29 21:16:07,0.10417,29.20313,29.20313,0.00000
