2024-11-29 20:04:00,0.79167,30.58984,30.58984,0.00000
2024-11-29 20:04:00,0.81250,30.62891,30.62891,0.00000
2024-11-29 20:04:00,0.81250,30.66797,30.66797,0.00000
2024-11-29 20:04:00,0.79167,30.62500,30.62500,0.00000
2024-11-29 20:04:00,0.81250,30.64844,30.64844,0.00000
2024-11-29 20:04:00,0.81250,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.81250,30.68359,30.68359,0.00000
2024-11-29 20:04:00,1.21875,30.62891,30.62891,0.00000
2024-11-29 20:04:00,1.21875,30.75781,30.75781,0.00000
2024-11-29 20:04:00,1.21875,30.66797,30.66797,0.00000
2024-11-29 20:04:00,1.21875,30.62891,30.62891,0.00000
2024-11-29 20:04:00,1.21875,30.65625,30.65625,0.00000
2024-11-29 20:04:00,1.21875,30.71484,30.71484,0.00000
2024-11-29 20:04:00,1.21875,30.66016,30.66016,0.00000
2024-11-29 20:04:00,1.21875,30.65234,30.65234,0.00000
2024-11-29 20:04:00,1.21875,30.81250,30.81250,0.00000
2024-11-29 20:04:00,1.21875,30.66406,30.66406,0.00000
2024-11-29 20:04:00,1.21875,30.66016,30.66016,0.00000
2024-11-29 20:04:00,1.21875,30.69141,30.69141,0.00000
2024-11-29 20:04:00,0.83333,30.69141,30.69141,0.00000
2024-11-29 20:04:00,0.83333,30.66797,30.66797,0.00000
2024-11-29 20:04:00,0.81250,30.63672,30.63672,0.00000
2024-11-29 20:04:00,0.81250,30.72656,30.72656,0.00000
2024-11-29 20:04:00,0.81250,30.66406,30.66406,0.00000
2024-11-29 20:04:00,0.81250,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.81250,30.66016,30.66016,0.00000
2024-11-29 20:04:00,0.81250,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.81250,30.68750,30.68750,0.00000
2024-11-29 20:04:00,0.81250,30.68750,30.68750,0.00000
2024-11-29 20:04:00,0.81250,30.66016,30.66016,0.00000
2024-11-29 20:04:00,0.81250,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.81250,30.63281,30.63281,0.00000
2024-11-29 20:04:00,0.81250,30.66016,30.66016,0.00000
2024-11-29 20:04:00,0.81250,30.66016,30.66016,0.00000
2024-11-29 20:04:00,0.81250,30.66016,30.66016,0.00000
2024-11-29 20:04:00,0.81250,30.74219,30.74219,0.00000
2024-11-29 20:04:00,0.81250,30.68750,30.68750,0.00000
2024-11-29 20:04:00,0.81250,30.68750,30.68750,0.00000
2024-11-29 20:04:00,0.81250,30.90625,30.90625,0.00000
2024-11-29 20:04:00,0.83333,30.68750,30.68750,0.00000
2024-11-29 20:04:00,0.83333,30.62500,30.62500,0.00000
2024-11-29 20:04:00,0.83333,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.83333,30.62500,30.62500,0.00000
2024-11-29 20:04:00,0.83333,30.62500,30.62500,0.00000
2024-11-29 20:04:00,0.83333,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.83333,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.83333,30.62500,30.62500,0.00000
2024-11-29 20:04:00,0.83333,30.65625,30.65625,0.00000
2024-11-29 20:04:00,0.81250,30.65234,30.65234,0.00000
2024-11-29 20:04:00,0.83333,30.64063,30.64063,0.00000
2024-11-29 20:04:00,0.83333,30.64063,30.64063,0.00000
2024-11-29 20:04:00,0.83333,30.64063,30.64063,0.00000
2024-11-29 20:04:00,0.83333,30.63672,30.63672,0.00000
2024-11-29 20:04:00,0.81250,30.63672,30.63672,0.00000
2024-11-29 20:04:00,0.81250,30.60156,30.60156,0.00000
2024-11-29 20:04:00,0.81250,30.62891,30.62891,0.00000
2024-11-29 20:04:00,0.81250,30.66016,30.66016,0.00000
2024-11-29 20:04:00,0.81250,30.62891,30.62891,0.00000
2024-11-29 20:04:00,0.81250,30.59766,30.59766,0.00000
2024-11-29 20:04:00,0.81250,30.59766,30.59766,0.00000
2024-11-29 20:04:00,0.83333,30.62109,30.62109,0.00000
2024-11-29 20:04:00,0.83333,30.64844,30.64844,0.00000
2024-11-29 20:04:00,0.85417,30.64453,30.64453,0.00000
2024-11-29 20:04:00,0.85417,30.61328,30.61328,0.00000
2024-11-29 20:04:00,0.85417,30.61328,30.61328,0.00000
2024-11-29 20:04:00,0.85417,30.59766,30.59766,0.00000
2024-11-29 20:04:00,0.85417,30.59766,30.59766,0.00000
2024-11-29 20:04:00,0.87500,30.56641,30.56641,0.00000
2024-11-29 20:04:00,1.31250,30.58203,30.58203,0.00000
2024-11-29 20:04:00,1.31250,30.57813,30.57813,0.00000
2024-11-29 20:04:00,1.31250,30.57813,30.57813,0.00000
2024-11-29 20:04:00,1.31250,30.60938,30.60938,0.00000
2024-11-29 20:04:00,1.31250,30.60938,30.60938,0.00000
2024-11-29 20:04:00,1.31250,30.76563,30.76563,0.00000
2024-11-29 20:04:00,0.87500,30.57031,30.57031,0.00000
2024-11-29 20:04:00,0.87500,30.59375,30.59375,0.00000
2024-11-29 20:04:00,0.87500,30.49609,30.49609,0.00000
2024-11-29 20:04:00,0.87500,30.46094,30.46094,0.00000
2024-11-29 20:04:00,0.87500,30.53125,30.53125,0.00000
2024-11-29 20:04:00,0.87500,30.53125,30.53125,0.00000
2024-11-29 20:04:00,0.87500,30.49609,30.49609,0.00000
2024-11-29 20:04:00,0.87500,30.45313,30.45313,0.00000
2024-11-29 20:04:00,0.87500,30.45313,30.45313,0.00000
2024-11-29 20:04:00,0.87500,30.49609,30.49609,0.00000
2024-11-29 20:04:00,0.87500,30.49609,30.49609,0.00000
2024-11-29 20:04:00,0.87500,30.46875,30.46875,0.00000
2024-11-29 20:04:00,0.87500,30.46484,30.46484,0.00000
2024-11-29 20:04:00,0.87500,30.46094,30.46094,0.00000
2024-11-29 20:04:00,0.87500,30.45703,30.45703,0.00000
2024-11-29 20:04:00,0.87500,30.45703,30.45703,0.00000
2024-11-29 20:04:00,0.87500,30.42578,30.42578,0.00000
2024-11-29 20:04:00,0.87500,30.36328,30.36328,0.00000
2024-11-29 20:04:00,0.89583,30.39844,30.39844,0.00000
2024-11-29 20:04:00,0.89583,30.35547,30.35547,0.00000
2024-11-29 20:04:00,0.89583,30.38672,30.38672,0.00000
2024-11-29 20:04:00,1.34375,30.40625,30.40625,0.00000
2024-11-29 20:04:00,1.34375,30.37500,30.37500,0.00000
2024-11-29 20:04:00,1.34375,30.36719,30.36719,0.00000
2024-11-29 20:04:00,1.34375,30.37109,30.37109,0.00000
2024-11-29 20:04:00,1.34375,30.37109,30.37109,0.00000
2024-11-29 20:04:00,1.34375,30.36719,30.36719,0.00000
2024-11-29 20:04:00,0.89583,30.36719,30.36719,0.00000
2024-11-29 20:04:00,0.87500,30.35938,30.35938,0.00000
2024-11-29 20:04:00,0.91667,30.46094,30.46094,0.00000
2024-11-29 20:04:00,0.89583,30.37500,30.37500,0.00000
2024-11-29 20:04:00,0.89583,30.36328,30.36328,0.00000
2024-11-29 20:04:00,0.89583,30.36328,30.36328,0.00000
2024-11-29 20:04:00,0.89583,30.39453,30.39453,0.00000
2024-11-29 20:04:00,0.89583,30.36719,30.36719,0.00000
2024-11-29 20:04:00,0.89583,30.36719,30.36719,0.00000
2024-11-29 20:04:00,0.89583,30.36719,30.36719,0.00000
2024-11-29 20:04:01,0.91667,30.36719,30.36719,0.00000
2024-11-29 20:04:01,0.91667,30.36719,30.36719,0.00000
2024-11-29 20:04:01,0.91667,30.34375,30.34375,0.00000
2024-11-29 20:04:01,0.91667,30.55859,30.55859,0.00000
2024-11-29 20:04:01,0.91667,30.37109,30.37109,0.00000
2024-11-29 20:04:01,0.89583,30.37109,30.37109,0.00000
2024-11-29 20:04:01,0.91667,30.39453,30.39453,0.00000
2024-11-29 20:04:01,0.91667,30.32422,30.32422,0.00000
2024-11-29 20:04:01,0.91667,30.79297,30.79297,0.00000
2024-11-29 20:04:01,0.91667,30.36328,30.36328,0.00000
2024-11-29 20:04:01,0.91667,30.37109,30.37109,0.00000
2024-11-29 20:04:01,0.91667,30.39063,30.39063,0.00000
2024-11-29 20:04:01,0.91667,30.38281,30.38281,0.00000
2024-11-29 20:04:01,0.89583,30.37500,30.37500,0.00000
2024-11-29 20:04:01,0.89583,30.37109,30.37109,0.00000
2024-11-29 20:04:01,0.89583,30.40234,30.40234,0.00000
2024-11-29 20:04:01,0.89583,30.32031,30.32031,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.91667,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35547,30.35547,0.00000
2024-11-29 20:04:01,0.89583,30.34766,30.34766,0.00000
2024-11-29 20:04:01,0.89583,30.34766,30.34766,0.00000
2024-11-29 20:04:01,0.89583,30.34766,30.34766,0.00000
2024-11-29 20:04:01,0.91667,30.47266,30.47266,0.00000
2024-11-29 20:04:01,0.91667,30.36328,30.36328,0.00000
2024-11-29 20:04:01,0.91667,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.34375,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.91667,30.39063,30.39063,0.00000
2024-11-29 20:04:01,1.34375,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.34375,30.36719,30.36719,0.00000
2024-11-29 20:04:01,1.34375,30.36719,30.36719,0.00000
2024-11-29 20:04:01,1.34375,30.33984,30.33984,0.00000
2024-11-29 20:04:01,1.37500,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.37500,30.35938,30.35938,0.00000
2024-11-29 20:04:01,1.37500,30.42188,30.42188,0.00000
2024-11-29 20:04:01,1.37500,30.35938,30.35938,0.00000
2024-11-29 20:04:01,1.37500,30.35938,30.35938,0.00000
2024-11-29 20:04:01,1.37500,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.37500,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.37500,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.34375,30.33594,30.33594,0.00000
2024-11-29 20:04:01,1.37500,30.39063,30.39063,0.00000
2024-11-29 20:04:01,1.37500,30.46094,30.46094,0.00000
2024-11-29 20:04:01,1.37500,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.34375,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.37500,30.33594,30.33594,0.00000
2024-11-29 20:04:01,1.37500,30.36328,30.36328,0.00000
2024-11-29 20:04:01,1.37500,30.39844,30.39844,0.00000
2024-11-29 20:04:01,0.89583,30.36328,30.36328,0.00000
2024-11-29 20:04:01,0.89583,30.36328,30.36328,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.35938,30.35938,0.00000
2024-11-29 20:04:01,0.89583,30.39063,30.39063,0.00000
2024-11-29 20:04:01,0.89583,30.39063,30.39063,0.00000
2024-11-29 20:04:01,0.89583,30.35156,30.35156,0.00000
2024-11-29 20:04:01,0.89583,30.35547,30.35547,0.00000
2024-11-29 20:04:01,0.89583,30.35156,30.35156,0.00000
2024-11-29 20:04:01,0.89583,30.37891,30.37891,0.00000
2024-11-29 20:04:01,0.89583,30.35156,30.35156,0.00000
2024-11-29 20:04:01,0.91667,30.35156,30.35156,0.00000
2024-11-29 20:04:01,0.91667,30.38672,30.38672,0.00000
2024-11-29 20:04:01,0.91667,30.41797,30.41797,0.00000
2024-11-29 20:04:01,0.91667,30.38672,30.38672,0.00000
2024-11-29 20:04:01,0.91667,30.38672,30.38672,0.00000
2024-11-29 20:04:01,0.91667,30.38672,30.38672,0.00000
2024-11-29 20:04:01,0.91667,30.51172,30.51172,0.00000
2024-11-29 20:04:01,0.91667,30.30859,30.30859,0.00000
2024-11-29 20:04:01,0.91667,30.34766,30.34766,0.00000
2024-11-29 20:04:01,0.91667,30.32422,30.32422,0.00000
2024-11-29 20:04:01,0.89583,30.31641,30.31641,0.00000
2024-11-29 20:04:01,0.89583,30.46484,30.46484,0.00000
2024-11-29 20:04:01,0.89583,30.31250,30.31250,0.00000
2024-11-29 20:04:01,0.89583,30.30859,30.30859,0.00000
2024-11-29 20:04:01,0.89583,30.32813,30.32813,0.00000
2024-11-29 20:04:01,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:01,0.91667,30.27344,30.27344,0.00000
2024-11-29 20:04:01,0.91667,30.27734,30.27734,0.00000
2024-11-29 20:04:01,0.91667,30.33203,30.33203,0.00000
2024-11-29 20:04:01,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:01,0.91667,30.30078,30.30078,0.00000
2024-11-29 20:04:01,1.34375,30.30078,30.30078,0.00000
2024-11-29 20:04:01,0.89583,30.30859,30.30859,0.00000
2024-11-29 20:04:01,0.91667,30.28125,30.28125,0.00000
2024-11-29 20:04:01,0.91667,30.31250,30.31250,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.39844,30.39844,0.00000
2024-11-29 20:04:01,0.91667,30.30859,30.30859,0.00000
2024-11-29 20:04:01,0.89583,30.30469,30.30469,0.00000
2024-11-29 20:04:01,0.89583,30.30859,30.30859,0.00000
2024-11-29 20:04:01,0.89583,30.26953,30.26953,0.00000
2024-11-29 20:04:01,0.91667,30.30078,30.30078,0.00000
2024-11-29 20:04:01,0.91667,30.28906,30.28906,0.00000
2024-11-29 20:04:01,0.91667,30.25391,30.25391,0.00000
2024-11-29 20:04:01,0.91667,30.25781,30.25781,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.32031,30.32031,0.00000
2024-11-29 20:04:01,0.91667,30.29688,30.29688,0.00000
2024-11-29 20:04:01,0.91667,30.29688,30.29688,0.00000
2024-11-29 20:04:01,0.89583,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.24219,30.24219,0.00000
2024-11-29 20:04:01,0.91667,30.27734,30.27734,0.00000
2024-11-29 20:04:01,0.91667,30.28125,30.28125,0.00000
2024-11-29 20:04:01,0.91667,30.31641,30.31641,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.28516,30.28516,0.00000
2024-11-29 20:04:01,1.37500,30.28906,30.28906,0.00000
2024-11-29 20:04:01,1.37500,30.28906,30.28906,0.00000
2024-11-29 20:04:01,0.89583,30.28516,30.28516,0.00000
2024-11-29 20:04:01,0.91667,30.54297,30.54297,0.00000
2024-11-29 20:04:01,0.89583,30.28125,30.28125,0.00000
2024-11-29 20:04:01,0.89583,30.30859,30.30859,0.00000
2024-11-29 20:04:01,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:01,0.89583,30.33594,30.33594,0.00000
2024-11-29 20:04:01,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:01,0.89583,30.27734,30.27734,0.00000
2024-11-29 20:04:02,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:02,0.91667,30.27344,30.27344,0.00000
2024-11-29 20:04:02,0.91667,30.32813,30.32813,0.00000
2024-11-29 20:04:02,0.91667,30.39063,30.39063,0.00000
2024-11-29 20:04:02,0.91667,30.27344,30.27344,0.00000
2024-11-29 20:04:02,0.91667,30.30859,30.30859,0.00000
2024-11-29 20:04:02,0.91667,30.30859,30.30859,0.00000
2024-11-29 20:04:02,0.91667,30.27734,30.27734,0.00000
2024-11-29 20:04:02,0.91667,30.27344,30.27344,0.00000
2024-11-29 20:04:02,0.91667,30.28125,30.28125,0.00000
2024-11-29 20:04:02,0.91667,30.37109,30.37109,0.00000
2024-11-29 20:04:02,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:02,0.91667,30.39453,30.39453,0.00000
2024-11-29 20:04:02,0.93750,30.36328,30.36328,0.00000
2024-11-29 20:04:02,0.93750,30.33203,30.33203,0.00000
2024-11-29 20:04:02,0.93750,30.39453,30.39453,0.00000
2024-11-29 20:04:02,0.93750,30.28125,30.28125,0.00000
2024-11-29 20:04:02,0.93750,30.55859,30.55859,0.00000
2024-11-29 20:04:02,0.93750,30.43750,30.43750,0.00000
2024-11-29 20:04:02,0.91667,30.35156,30.35156,0.00000
2024-11-29 20:04:02,0.91667,30.32813,30.32813,0.00000
2024-11-29 20:04:02,0.93750,30.35547,30.35547,0.00000
2024-11-29 20:04:02,0.93750,30.29297,30.29297,0.00000
2024-11-29 20:04:02,0.93750,30.41406,30.41406,0.00000
2024-11-29 20:04:02,0.91667,30.37891,30.37891,0.00000
2024-11-29 20:04:02,0.91667,30.30469,30.30469,0.00000
2024-11-29 20:04:02,0.91667,30.27734,30.27734,0.00000
2024-11-29 20:04:02,0.91667,30.27344,30.27344,0.00000
2024-11-29 20:04:02,0.91667,30.30859,30.30859,0.00000
2024-11-29 20:04:02,0.93750,30.48047,30.48047,0.00000
2024-11-29 20:04:02,0.93750,30.29688,30.29688,0.00000
2024-11-29 20:04:02,0.93750,30.29688,30.29688,0.00000
2024-11-29 20:04:02,0.93750,30.29688,30.29688,0.00000
2024-11-29 20:04:02,0.91667,30.33203,30.33203,0.00000
