Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:15:18,0.04167,30.56250,30.56250,0.00000
2024-11-29 19:15:18,0.04167,30.53125,30.53125,0.00000
2024-11-29 19:15:18,0.04167,30.53125,30.53125,0.00000
2024-11-29 19:15:18,0.04167,30.59375,30.59375,0.00000
2024-11-29 19:15:18,0.04167,30.59375,30.59375,0.00000
2024-11-29 19:15:18,0.04167,30.62500,30.62500,0.00000
2024-11-29 19:15:18,0.04167,30.60938,30.60938,0.00000
2024-11-29 19:15:18,0.04167,30.64063,30.64063,0.00000
2024-11-29 19:15:18,0.04167,30.64063,30.64063,0.00000
2024-11-29 19:15:18,0.04167,30.68750,30.68750,0.00000
2024-11-29 19:15:18,0.04167,30.53125,30.53125,0.00000
2024-11-29 19:15:18,0.04167,30.50000,30.50000,0.00000
2024-11-29 19:15:18,0.04167,30.93750,30.93750,0.00000
2024-11-29 19:15:18,0.04167,31.01563,31.01563,0.00000
2024-11-29 19:15:18,0.04167,31.01563,31.01563,0.00000
2024-11-29 19:15:18,0.04167,31.10938,31.10938,0.00000
2024-11-29 19:15:18,0.04167,31.14063,31.14063,0.00000
2024-11-29 19:15:18,0.04167,31.20313,31.20313,0.00000
2024-11-29 19:15:18,0.04167,31.56250,31.56250,0.00000
2024-11-29 19:15:18,0.04167,31.54688,31.54688,0.00000
2024-11-29 19:15:18,0.04167,31.54688,31.54688,0.00000
2024-11-29 19:15:18,0.03125,31.53125,31.53125,0.00000
2024-11-29 19:15:18,0.04167,31.96875,31.96875,0.00000
2024-11-29 19:15:18,0.04167,31.98438,31.98438,0.00000
2024-11-29 19:15:18,0.04167,32.03125,32.03125,0.00000
2024-11-29 19:15:18,0.04167,32.03125,32.03125,0.00000
2024-11-29 19:15:18,0.04167,31.85938,31.85938,0.00000
2024-11-29 19:15:19,0.04167,31.59375,31.59375,0.00000
2024-11-29 19:15:19,0.04167,31.59375,31.59375,0.00000
2024-11-29 19:15:19,0.04167,31.73438,31.73438,0.00000
2024-11-29 19:15:19,0.04167,31.75000,31.75000,0.00000
2024-11-29 19:15:19,0.04167,32.09375,32.09375,0.00000
2024-11-29 19:15:19,0.04167,31.64063,31.64063,0.00000
2024-11-29 19:15:19,0.06250,31.95313,31.95313,0.00000
2024-11-29 19:15:19,0.06250,32.82813,32.82813,0.00000
2024-11-29 19:15:19,0.06250,32.93750,32.93750,0.00000
2024-11-29 19:15:19,0.10417,33.76563,33.76563,0.00000
2024-11-29 19:15:19,0.12500,34.59375,34.59375,0.00000
2024-11-29 19:15:19,0.14583,34.89063,34.89063,0.00000
2024-11-29 19:15:19,0.14583,35.15625,35.15625,0.00000
2024-11-29 19:15:19,0.14583,35.37500,35.37500,0.00000
2024-11-29 19:15:19,0.14583,35.43750,35.43750,0.00000
2024-11-29 19:15:19,0.16667,35.62500,35.62500,0.00000
2024-11-29 19:15:19,0.18750,37.00000,37.00000,0.00000
2024-11-29 19:15:19,0.18750,37.29688,37.29688,0.00000
2024-11-29 19:15:19,0.20833,37.59375,37.59375,0.00000
2024-11-29 19:15:19,0.20833,37.84375,37.84375,0.00000
2024-11-29 19:15:19,0.20833,37.81250,37.81250,0.00000
2024-11-29 19:15:19,0.20833,37.93750,37.93750,0.00000
2024-11-29 19:15:19,0.25000,39.48438,39.48438,0.00000
2024-11-29 19:15:19,0.25000,39.53125,39.53125,0.00000
2024-11-29 19:15:19,0.25000,39.53125,39.53125,0.00000
2024-11-29 19:15:19,0.25000,39.95313,39.95313,0.00000
2024-11-29 19:15:19,0.29167,41.81250,41.81250,0.00000
2024-11-29 19:15:19,0.31250,42.92188,42.92188,0.00000
2024-11-29 19:15:19,0.31250,43.15625,43.15625,0.00000
2024-11-29 19:15:19,0.31250,43.15625,43.15625,0.00000
2024-11-29 19:15:19,0.31250,43.15625,43.15625,0.00000
2024-11-29 19:15:19,0.31250,43.15625,43.15625,0.00000
2024-11-29 19:15:19,0.31250,43.14063,43.14063,0.00000
2024-11-29 19:15:19,0.31250,43.14063,43.14063,0.00000
2024-11-29 19:15:19,0.33333,44.03125,44.03125,0.00000
2024-11-29 19:15:19,0.33333,44.03125,44.03125,0.00000
2024-11-29 19:15:19,0.33333,44.07813,44.07813,0.00000
2024-11-29 19:15:19,0.35417,44.48438,44.48438,0.00000
2024-11-29 19:15:19,0.35417,44.48438,44.48438,0.00000
2024-11-29 19:15:19,0.35417,44.53125,44.53125,0.00000
2024-11-29 19:15:19,0.35417,44.62500,44.62500,0.00000
2024-11-29 19:15:19,0.39583,46.90625,46.90625,0.00000
2024-11-29 19:15:19,0.39583,46.96875,46.96875,0.00000
2024-11-29 19:15:19,0.39583,47.07813,47.07813,0.00000
2024-11-29 19:15:19,0.43750,48.79688,48.79688,0.00000
2024-11-29 19:15:19,0.43750,48.92188,48.92188,0.00000
2024-11-29 19:15:19,0.43750,49.21875,49.21875,0.00000
2024-11-29 19:15:19,0.43750,49.21875,49.21875,0.00000
2024-11-29 19:15:19,0.43750,49.25000,49.25000,0.00000
2024-11-29 19:15:19,0.47917,50.42188,50.42188,0.00000
2024-11-29 19:15:19,0.47917,50.42188,50.42188,0.00000
2024-11-29 19:15:19,0.47917,50.65625,50.65625,0.00000
2024-11-29 19:15:19,0.47917,50.68750,50.68750,0.00000
2024-11-29 19:15:19,0.75000,51.01563,51.01563,0.00000
2024-11-29 19:15:19,0.75000,51.56250,51.56250,0.00000
2024-11-29 19:15:19,0.52083,51.84375,51.84375,0.00000
2024-11-29 19:15:19,0.52083,52.09375,52.09375,0.00000
2024-11-29 19:15:19,0.52083,52.10938,52.10938,0.00000
2024-11-29 19:15:19,0.56250,53.35938,53.35938,0.00000
2024-11-29 19:15:19,0.56250,53.42188,53.42188,0.00000
2024-11-29 19:15:20,0.60417,55.35938,55.35938,0.00000
2024-11-29 19:15:20,0.60417,55.42188,55.42188,0.00000
2024-11-29 19:15:20,0.62500,55.54688,55.54688,0.00000
2024-11-29 19:15:20,0.62500,55.70313,55.70313,0.00000
2024-11-29 19:15:20,0.64583,56.90625,56.90625,0.00000
2024-11-29 19:15:20,0.68750,58.53125,58.53125,0.00000
2024-11-29 19:15:20,0.68750,59.28125,59.28125,0.00000
2024-11-29 19:15:20,1.06250,59.56250,59.56250,0.00000
2024-11-29 19:15:20,1.06250,59.56250,59.56250,0.00000
2024-11-29 19:15:20,1.06250,59.78125,59.78125,0.00000
2024-11-29 19:15:20,0.75000,60.25000,60.25000,0.00000
2024-11-29 19:15:20,0.75000,60.31250,60.31250,0.00000
2024-11-29 19:15:20,0.72917,60.32813,60.32813,0.00000
2024-11-29 19:15:20,0.75000,60.43750,60.43750,0.00000
2024-11-29 19:15:20,0.75000,60.42188,60.42188,0.00000
2024-11-29 19:15:20,0.75000,60.43750,60.43750,0.00000
2024-11-29 19:15:20,0.75000,60.53125,60.53125,0.00000
2024-11-29 19:15:20,0.77083,60.67188,60.67188,0.00000
2024-11-29 19:15:20,0.77083,60.79688,60.79688,0.00000
2024-11-29 19:15:20,0.75000,60.67188,60.67188,0.00000
2024-11-29 19:15:20,0.77083,60.75000,60.75000,0.00000
