Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:57:36,0.08333,25.93750,25.93750,0.00000
2024-11-29 18:57:36,0.08333,25.79688,25.79688,0.00000
2024-11-29 18:57:36,0.08333,25.79688,25.79688,0.00000
2024-11-29 18:57:36,0.08333,25.76563,25.76563,0.00000
2024-11-29 18:57:36,0.08333,25.79688,25.79688,0.00000
2024-11-29 18:57:36,0.06250,25.56250,25.56250,0.00000
2024-11-29 18:57:36,0.04688,25.15625,25.15625,0.00000
2024-11-29 18:57:36,0.08333,24.95313,24.95313,0.00000
2024-11-29 18:57:36,0.08333,24.93750,24.93750,0.00000
2024-11-29 18:57:36,0.08333,24.81250,24.81250,0.00000
2024-11-29 18:57:36,0.08333,24.84375,24.84375,0.00000
2024-11-29 18:57:36,0.08333,24.43750,24.43750,0.00000
2024-11-29 18:57:36,0.08333,24.35938,24.35938,0.00000
2024-11-29 18:57:36,0.06250,24.17188,24.17188,0.00000
2024-11-29 18:57:36,0.06250,24.07813,24.07813,0.00000
2024-11-29 18:57:36,0.06250,24.04688,24.04688,0.00000
2024-11-29 18:57:36,0.06250,24.04688,24.04688,0.00000
2024-11-29 18:57:36,0.06250,24.06250,24.06250,0.00000
2024-11-29 18:57:36,0.06250,24.03125,24.03125,0.00000
2024-11-29 18:57:36,0.08333,24.00000,24.00000,0.00000
2024-11-29 18:57:36,0.08333,24.03125,24.03125,0.00000
2024-11-29 18:57:36,0.08333,23.95313,23.95313,0.00000
2024-11-29 18:57:36,0.08333,23.95313,23.95313,0.00000
2024-11-29 18:57:36,0.08333,23.96875,23.96875,0.00000
2024-11-29 18:57:36,0.08333,23.92188,23.92188,0.00000
2024-11-29 18:57:36,0.08333,23.95313,23.95313,0.00000
2024-11-29 18:57:36,0.08333,23.95313,23.95313,0.00000
2024-11-29 18:57:36,0.08333,23.93750,23.93750,0.00000
2024-11-29 18:57:36,0.08333,23.89063,23.89063,0.00000
2024-11-29 18:57:36,0.08333,23.78125,23.78125,0.00000
2024-11-29 18:57:37,0.06250,23.56250,23.56250,0.00000
2024-11-29 18:57:37,0.08333,23.53125,23.53125,0.00000
2024-11-29 18:57:37,0.08333,23.64063,23.64063,0.00000
2024-11-29 18:57:37,0.08333,23.67188,23.67188,0.00000
2024-11-29 18:57:37,0.08333,23.67188,23.67188,0.00000
2024-11-29 18:57:37,0.08333,23.85938,23.85938,0.00000
2024-11-29 18:57:37,0.10417,23.75000,23.75000,0.00000
2024-11-29 18:57:37,0.10417,23.76563,23.76563,0.00000
2024-11-29 18:57:37,0.14583,24.14063,24.14063,0.00000
2024-11-29 18:57:37,0.16667,24.43750,24.43750,0.00000
2024-11-29 18:57:37,0.16667,24.39063,24.39063,0.00000
2024-11-29 18:57:37,0.16667,24.46875,24.46875,0.00000
2024-11-29 18:57:37,0.18750,24.78125,24.78125,0.00000
2024-11-29 18:57:37,0.20833,24.90625,24.90625,0.00000
2024-11-29 18:57:37,0.22917,25.01563,25.01563,0.00000
2024-11-29 18:57:37,0.29167,25.60938,25.60938,0.00000
2024-11-29 18:57:37,0.29167,25.64063,25.64063,0.00000
2024-11-29 18:57:37,0.29167,25.65625,25.65625,0.00000
2024-11-29 18:57:37,0.29167,25.71875,25.71875,0.00000
2024-11-29 18:57:37,0.33333,26.14063,26.14063,0.00000
2024-11-29 18:57:37,0.56250,26.67188,26.67188,0.00000
2024-11-29 18:57:37,0.39583,27.01563,27.01563,0.00000
2024-11-29 18:57:37,0.39583,27.01563,27.01563,0.00000
2024-11-29 18:57:37,0.45833,27.31250,27.31250,0.00000
2024-11-29 18:57:37,0.47917,27.35938,27.35938,0.00000
2024-11-29 18:57:37,0.56250,28.14063,28.14063,0.00000
2024-11-29 18:57:37,0.58333,28.29688,28.29688,0.00000
2024-11-29 18:57:37,0.60417,28.51563,28.51563,0.00000
2024-11-29 18:57:37,0.93750,28.64063,28.64063,0.00000
2024-11-29 18:57:37,0.93750,28.64063,28.64063,0.00000
2024-11-29 18:57:37,0.93750,28.67188,28.67188,0.00000
2024-11-29 18:57:37,0.93750,28.65625,28.65625,0.00000
2024-11-29 18:57:37,0.93750,28.65625,28.65625,0.00000
2024-11-29 18:57:37,0.93750,28.70313,28.70313,0.00000
2024-11-29 18:57:37,0.93750,28.71875,28.71875,0.00000
2024-11-29 18:57:37,0.64583,28.79688,28.79688,0.00000
2024-11-29 18:57:37,0.64583,28.79688,28.79688,0.00000
2024-11-29 18:57:37,0.64583,28.82813,28.82813,0.00000
2024-11-29 18:57:37,0.66667,28.98438,28.98438,0.00000
2024-11-29 18:57:37,0.66667,28.98438,28.98438,0.00000
2024-11-29 18:57:37,0.66667,28.98438,28.98438,0.00000
2024-11-29 18:57:37,0.68750,29.01563,29.01563,0.00000
2024-11-29 18:57:37,0.68750,29.03125,29.03125,0.00000
2024-11-29 18:57:37,0.68750,29.12500,29.12500,0.00000
2024-11-29 18:57:37,0.70833,29.31250,29.31250,0.00000
2024-11-29 18:57:38,0.75000,29.71875,29.71875,0.00000
2024-11-29 18:57:38,0.77083,29.90625,29.90625,0.00000
