Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 18:44:11,0.77083,30.04688,30.04688,0.00000
2024-11-29 18:44:11,0.77083,30.01563,30.01563,0.00000
2024-11-29 18:44:11,0.77083,30.03906,30.03906,0.00000
2024-11-29 18:44:11,0.77083,30.07813,30.07813,0.00000
2024-11-29 18:44:11,0.77083,29.99219,29.99219,0.00000
2024-11-29 18:44:11,0.77083,30.02344,30.02344,0.00000
2024-11-29 18:44:11,0.75000,30.00000,30.00000,0.00000
2024-11-29 18:44:11,0.77083,30.00781,30.00781,0.00000
2024-11-29 18:44:11,0.77083,30.00781,30.00781,0.00000
2024-11-29 18:44:11,0.72917,30.00000,30.00000,0.00000
2024-11-29 18:44:11,0.75000,29.96875,29.96875,0.00000
2024-11-29 18:44:12,1.03125,29.90625,29.90625,0.00000
2024-11-29 18:44:12,1.03125,29.94531,29.94531,0.00000
2024-11-29 18:44:12,1.03125,29.96875,29.96875,0.00000
2024-11-29 18:44:12,1.03125,29.95313,29.95313,0.00000
2024-11-29 18:44:12,1.03125,29.94531,29.94531,0.00000
2024-11-29 18:44:12,1.03125,29.91406,29.91406,0.00000
2024-11-29 18:44:12,1.03125,29.89844,29.89844,0.00000
2024-11-29 18:44:12,1.03125,29.92969,29.92969,0.00000
2024-11-29 18:44:12,1.03125,29.92969,29.92969,0.00000
2024-11-29 18:44:12,0.66667,29.92188,29.92188,0.00000
2024-11-29 18:44:12,0.68750,29.91406,29.91406,0.00000
2024-11-29 18:44:12,0.66667,29.89844,29.89844,0.00000
2024-11-29 18:44:12,0.66667,29.85156,29.85156,0.00000
2024-11-29 18:44:12,0.66667,29.82813,29.82813,0.00000
2024-11-29 18:44:12,0.66667,29.85938,29.85938,0.00000
2024-11-29 18:44:12,0.66667,29.82813,29.82813,0.00000
2024-11-29 18:44:12,0.66667,29.86719,29.86719,0.00000
2024-11-29 18:44:12,0.66667,29.87500,29.87500,0.00000
2024-11-29 18:44:12,0.66667,29.85156,29.85156,0.00000
2024-11-29 18:44:12,0.66667,29.88281,29.88281,0.00000
2024-11-29 18:44:12,0.66667,29.83594,29.83594,0.00000
2024-11-29 18:44:12,0.66667,29.83594,29.83594,0.00000
