Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 16:42:16,0.10417,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.10417,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.10417,34.58984,34.58984,0.00000
2024-12-01 16:42:16,0.10417,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.10417,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.10417,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.10417,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.10417,34.63672,34.63672,0.00000
2024-12-01 16:42:16,0.10417,34.59766,34.59766,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.62109,34.62109,0.00000
2024-12-01 16:42:16,0.10417,34.62109,34.62109,0.00000
2024-12-01 16:42:16,0.10417,34.81641,34.81641,0.00000
2024-12-01 16:42:16,0.10417,34.70313,34.70313,0.00000
2024-12-01 16:42:16,0.10417,34.70313,34.70313,0.00000
2024-12-01 16:42:16,0.10417,34.70313,34.70313,0.00000
2024-12-01 16:42:16,0.08333,34.70313,34.70313,0.00000
2024-12-01 16:42:16,0.08333,34.65625,34.65625,0.00000
2024-12-01 16:42:16,0.08333,34.59375,34.59375,0.00000
2024-12-01 16:42:16,0.08333,34.64063,34.64063,0.00000
2024-12-01 16:42:16,0.08333,34.60547,34.60547,0.00000
2024-12-01 16:42:16,0.08333,34.62500,34.62500,0.00000
2024-12-01 16:42:16,0.08333,34.62891,34.62891,0.00000
2024-12-01 16:42:16,0.08333,34.62891,34.62891,0.00000
2024-12-01 16:42:16,0.08333,34.62891,34.62891,0.00000
2024-12-01 16:42:16,0.08333,34.62891,34.62891,0.00000
2024-12-01 16:42:16,0.08333,34.63672,34.63672,0.00000
2024-12-01 16:42:16,0.08333,34.63672,34.63672,0.00000
2024-12-01 16:42:16,0.08333,34.67188,34.67188,0.00000
2024-12-01 16:42:16,0.08333,34.64063,34.64063,0.00000
2024-12-01 16:42:16,0.08333,34.65234,34.65234,0.00000
2024-12-01 16:42:16,0.08333,34.65234,34.65234,0.00000
2024-12-01 16:42:16,0.08333,34.66016,34.66016,0.00000
2024-12-01 16:42:16,0.08333,34.66797,34.66797,0.00000
2024-12-01 16:42:16,0.08333,34.66797,34.66797,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.08333,34.67578,34.67578,0.00000
2024-12-01 16:42:16,0.06250,34.68750,34.68750,0.00000
2024-12-01 16:42:16,0.06250,34.68750,34.68750,0.00000
2024-12-01 16:42:16,0.06250,34.68750,34.68750,0.00000
2024-12-01 16:42:16,0.07813,34.69141,34.69141,0.00000
2024-12-01 16:42:16,0.10417,34.55469,34.55469,0.00000
2024-12-01 16:42:16,0.10417,34.55469,34.55469,0.00000
2024-12-01 16:42:16,0.10417,34.55469,34.55469,0.00000
2024-12-01 16:42:16,0.10417,34.55469,34.55469,0.00000
2024-12-01 16:42:16,0.10417,34.58594,34.58594,0.00000
2024-12-01 16:42:16,0.10417,34.58594,34.58594,0.00000
2024-12-01 16:42:16,0.10417,34.58594,34.58594,0.00000
2024-12-01 16:42:16,0.10417,34.51953,34.51953,0.00000
2024-12-01 16:42:16,0.10417,34.51953,34.51953,0.00000
2024-12-01 16:42:16,0.10417,34.51953,34.51953,0.00000
2024-12-01 16:42:16,0.10417,34.51953,34.51953,0.00000
2024-12-01 16:42:16,0.10417,34.50391,34.50391,0.00000
2024-12-01 16:42:16,0.10417,34.51563,34.51563,0.00000
2024-12-01 16:42:16,0.10417,34.51172,34.51172,0.00000
2024-12-01 16:42:16,0.10417,34.52344,34.52344,0.00000
2024-12-01 16:42:16,0.10417,34.52344,34.52344,0.00000
2024-12-01 16:42:16,0.10417,34.52344,34.52344,0.00000
2024-12-01 16:42:16,0.10417,34.52344,34.52344,0.00000
2024-12-01 16:42:16,0.10417,34.52734,34.52734,0.00000
2024-12-01 16:42:16,0.10417,34.54297,34.54297,0.00000
2024-12-01 16:42:16,0.10417,34.58594,34.58594,0.00000
2024-12-01 16:42:16,0.10417,34.55859,34.55859,0.00000
2024-12-01 16:42:16,0.10417,34.58984,34.58984,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.60156,34.60156,0.00000
2024-12-01 16:42:16,0.10417,34.60938,34.60938,0.00000
2024-12-01 16:42:16,0.10417,34.62500,34.62500,0.00000
2024-12-01 16:42:16,0.10417,34.63281,34.63281,0.00000
2024-12-01 16:42:16,0.10417,34.62500,34.62500,0.00000
2024-12-01 16:42:16,0.10417,34.61328,34.61328,0.00000
2024-12-01 16:42:16,0.10417,34.61328,34.61328,0.00000
