Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 19:02:56,0.06250,22.76563,22.76563,0.00000
2024-11-29 19:02:56,0.06250,22.76563,22.76563,0.00000
2024-11-29 19:02:56,0.06250,22.89063,22.89063,0.00000
2024-11-29 19:02:56,0.06250,23.03125,23.03125,0.00000
2024-11-29 19:02:56,0.06250,23.04688,23.04688,0.00000
2024-11-29 19:02:56,0.08333,23.37500,23.37500,0.00000
2024-11-29 19:02:56,0.08333,23.54688,23.54688,0.00000
2024-11-29 19:02:56,0.08333,24.35938,24.35938,0.00000
2024-11-29 19:02:56,0.08333,24.54688,24.54688,0.00000
2024-11-29 19:02:56,0.08333,24.62500,24.62500,0.00000
2024-11-29 19:02:56,0.08333,24.57813,24.57813,0.00000
2024-11-29 19:02:56,0.06250,24.64063,24.64063,0.00000
2024-11-29 19:02:56,0.06250,24.65625,24.65625,0.00000
2024-11-29 19:02:56,0.08333,24.51563,24.51563,0.00000
2024-11-29 19:02:56,0.08333,24.68750,24.68750,0.00000
2024-11-29 19:02:56,0.08333,24.51563,24.51563,0.00000
2024-11-29 19:02:56,0.08333,24.40625,24.40625,0.00000
2024-11-29 19:02:56,0.08333,24.40625,24.40625,0.00000
2024-11-29 19:02:56,0.08333,24.39063,24.39063,0.00000
2024-11-29 19:02:56,0.08333,24.35938,24.35938,0.00000
2024-11-29 19:02:56,0.08333,24.45313,24.45313,0.00000
2024-11-29 19:02:56,0.08333,24.46875,24.46875,0.00000
2024-11-29 19:02:56,0.10417,24.54688,24.54688,0.00000
2024-11-29 19:02:56,0.07813,24.56250,24.56250,0.00000
2024-11-29 19:02:56,0.07813,24.56250,24.56250,0.00000
2024-11-29 19:02:56,0.07813,24.59375,24.59375,0.00000
2024-11-29 19:02:56,0.12500,24.96875,24.96875,0.00000
2024-11-29 19:02:56,0.12500,25.01563,25.01563,0.00000
2024-11-29 19:02:56,0.14583,25.07813,25.07813,0.00000
2024-11-29 19:02:56,0.14583,25.10938,25.10938,0.00000
2024-11-29 19:02:57,0.16667,25.26563,25.26563,0.00000
2024-11-29 19:02:57,0.16667,25.45313,25.45313,0.00000
2024-11-29 19:02:57,0.16667,25.53125,25.53125,0.00000
2024-11-29 19:02:57,0.16667,25.59375,25.59375,0.00000
2024-11-29 19:02:57,0.16667,25.57813,25.57813,0.00000
2024-11-29 19:02:57,0.16667,25.57813,25.57813,0.00000
2024-11-29 19:02:57,0.16667,25.59375,25.59375,0.00000
2024-11-29 19:02:57,0.18750,25.68750,25.68750,0.00000
2024-11-29 19:02:57,0.18750,25.70313,25.70313,0.00000
2024-11-29 19:02:57,0.18750,25.82813,25.82813,0.00000
2024-11-29 19:02:57,0.20833,25.82813,25.82813,0.00000
2024-11-29 19:02:57,0.20833,25.82813,25.82813,0.00000
2024-11-29 19:02:57,0.20833,25.82813,25.82813,0.00000
2024-11-29 19:02:57,0.20833,25.84375,25.84375,0.00000
2024-11-29 19:02:57,0.20833,25.89063,25.89063,0.00000
2024-11-29 19:02:57,0.22917,26.04688,26.04688,0.00000
2024-11-29 19:02:57,0.25000,26.03125,26.03125,0.00000
2024-11-29 19:02:57,0.25000,26.07813,26.07813,0.00000
2024-11-29 19:02:57,0.25000,26.07813,26.07813,0.00000
2024-11-29 19:02:57,0.25000,26.10938,26.10938,0.00000
2024-11-29 19:02:57,0.25000,26.15625,26.15625,0.00000
2024-11-29 19:02:57,0.27083,26.25000,26.25000,0.00000
2024-11-29 19:02:57,0.29167,26.42188,26.42188,0.00000
2024-11-29 19:02:57,0.29167,26.43750,26.43750,0.00000
2024-11-29 19:02:57,0.31250,26.75000,26.75000,0.00000
2024-11-29 19:02:57,0.33333,26.89063,26.89063,0.00000
2024-11-29 19:02:57,0.33333,26.90625,26.90625,0.00000
2024-11-29 19:02:57,0.33333,27.04688,27.04688,0.00000
2024-11-29 19:02:57,0.35417,27.31250,27.31250,0.00000
2024-11-29 19:02:57,0.37500,27.31250,27.31250,0.00000
2024-11-29 19:02:57,0.43750,27.67188,27.67188,0.00000
2024-11-29 19:02:57,0.50000,27.98438,27.98438,0.00000
2024-11-29 19:02:57,0.52083,28.10938,28.10938,0.00000
2024-11-29 19:02:57,0.52083,28.12500,28.12500,0.00000
2024-11-29 19:02:57,0.81250,28.20313,28.20313,0.00000
2024-11-29 19:02:57,0.81250,28.20313,28.20313,0.00000
2024-11-29 19:02:57,0.60417,28.65625,28.65625,0.00000
2024-11-29 19:02:57,0.60417,28.92188,28.92188,0.00000
2024-11-29 19:02:57,0.60417,28.92188,28.92188,0.00000
2024-11-29 19:02:57,0.64583,29.51563,29.51563,0.00000
2024-11-29 19:02:57,0.72917,29.82813,29.82813,0.00000
2024-11-29 19:02:57,0.72917,29.82813,29.82813,0.00000
2024-11-29 19:02:57,0.72917,29.81250,29.81250,0.00000
2024-11-29 19:02:57,0.72917,29.87500,29.87500,0.00000
2024-11-29 19:02:57,0.77083,29.96875,29.96875,0.00000
2024-11-29 19:02:57,0.77083,29.95313,29.95313,0.00000
2024-11-29 19:02:57,0.77083,30.10938,30.10938,0.00000
2024-11-29 19:02:57,1.18750,30.09375,30.09375,0.00000
2024-11-29 19:02:57,1.18750,30.12500,30.12500,0.00000
2024-11-29 19:02:57,1.18750,30.09375,30.09375,0.00000
2024-11-29 19:02:57,1.18750,30.29688,30.29688,0.00000
2024-11-29 19:02:57,0.81250,30.03125,30.03125,0.00000
2024-11-29 19:02:57,0.81250,30.01563,30.01563,0.00000
2024-11-29 19:02:57,0.81250,29.96875,29.96875,0.00000
2024-11-29 19:02:57,0.81250,30.00000,30.00000,0.00000
