Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 21:33:42,0.12500,31.89136,31.89136,0.00000
2024-11-29 21:33:42,0.12500,31.88574,31.88574,0.00000
2024-11-29 21:33:42,0.12500,31.89136,31.89136,0.00000
2024-11-29 21:33:42,0.12500,31.92065,31.92065,0.00000
2024-11-29 21:33:42,0.12500,31.92065,31.92065,0.00000
2024-11-29 21:33:42,0.09375,31.89282,31.89282,0.00000
2024-11-29 21:33:42,0.09375,31.85815,31.85815,0.00000
2024-11-29 21:33:42,0.09375,31.88062,31.88062,0.00000
2024-11-29 21:33:42,0.07813,31.88379,31.88379,0.00000
2024-11-29 21:33:42,0.07813,31.88379,31.88379,0.00000
2024-11-29 21:33:42,0.07813,31.85718,31.85718,0.00000
2024-11-29 21:33:42,0.07813,31.87183,31.87183,0.00000
2024-11-29 21:33:42,0.10417,31.89478,31.89478,0.00000
2024-11-29 21:33:42,0.10417,31.97046,31.97046,0.00000
2024-11-29 21:33:42,0.10417,31.98193,31.98193,0.00000
2024-11-29 21:33:42,0.10417,32.03223,32.03223,0.00000
2024-11-29 21:33:42,0.10417,31.99683,31.99683,0.00000
2024-11-29 21:33:42,0.10417,31.99683,31.99683,0.00000
2024-11-29 21:33:42,0.10417,31.99683,31.99683,0.00000
2024-11-29 21:33:42,0.10417,32.01245,32.01245,0.00000
2024-11-29 21:33:42,0.10417,32.01245,32.01245,0.00000
2024-11-29 21:33:42,0.10417,31.98267,31.98267,0.00000
2024-11-29 21:33:42,0.10417,31.96313,31.96313,0.00000
2024-11-29 21:33:42,0.10417,31.96313,31.96313,0.00000
2024-11-29 21:33:42,0.10417,31.96313,31.96313,0.00000
2024-11-29 21:33:42,0.10417,31.94702,31.94702,0.00000
2024-11-29 21:33:42,0.10417,31.94580,31.94580,0.00000
2024-11-29 21:33:42,0.10417,31.94580,31.94580,0.00000
2024-11-29 21:33:42,0.10417,31.89966,31.89966,0.00000
2024-11-29 21:33:42,0.10417,31.42920,31.42920,0.00000
2024-11-29 21:33:42,0.10417,31.41284,31.41284,0.00000
2024-11-29 21:33:42,0.10417,31.41284,31.41284,0.00000
2024-11-29 21:33:42,0.10417,31.41260,31.41260,0.00000
2024-11-29 21:33:42,0.10417,31.41260,31.41260,0.00000
2024-11-29 21:33:42,0.10417,31.37646,31.37646,0.00000
2024-11-29 21:33:42,0.10417,31.37646,31.37646,0.00000
2024-11-29 21:33:42,0.10417,31.40381,31.40381,0.00000
2024-11-29 21:33:42,0.10417,31.36963,31.36963,0.00000
2024-11-29 21:33:42,0.10417,31.36963,31.36963,0.00000
2024-11-29 21:33:42,0.10417,31.36841,31.36841,0.00000
2024-11-29 21:33:42,0.10417,31.36182,31.36182,0.00000
2024-11-29 21:33:42,0.10417,31.36182,31.36182,0.00000
2024-11-29 21:33:42,0.10417,31.35547,31.35547,0.00000
2024-11-29 21:33:42,0.10417,31.34692,31.34692,0.00000
2024-11-29 21:33:42,0.10417,31.34692,31.34692,0.00000
2024-11-29 21:33:42,0.10417,31.34692,31.34692,0.00000
2024-11-29 21:33:42,0.10417,31.34375,31.34375,0.00000
2024-11-29 21:33:42,0.10417,31.34375,31.34375,0.00000
2024-11-29 21:33:42,0.10417,31.34375,31.34375,0.00000
2024-11-29 21:33:42,0.10417,31.34375,31.34375,0.00000
2024-11-29 21:33:42,0.10417,31.34375,31.34375,0.00000
2024-11-29 21:33:42,0.10417,31.34375,31.34375,0.00000
2024-11-29 21:33:42,0.10417,31.37354,31.37354,0.00000
2024-11-29 21:33:42,0.10417,31.37354,31.37354,0.00000
2024-11-29 21:33:42,0.10417,31.37354,31.37354,0.00000
2024-11-29 21:33:42,0.10417,31.33667,31.33667,0.00000
2024-11-29 21:33:42,0.10417,31.33667,31.33667,0.00000
2024-11-29 21:33:42,0.10417,31.33667,31.33667,0.00000
2024-11-29 21:33:42,0.10417,31.33350,31.33350,0.00000
2024-11-29 21:33:42,0.10417,31.33350,31.33350,0.00000
2024-11-29 21:33:42,0.10417,31.33350,31.33350,0.00000
2024-11-29 21:33:42,0.10417,31.33228,31.33228,0.00000
2024-11-29 21:33:42,0.10417,31.33228,31.33228,0.00000
2024-11-29 21:33:42,0.10417,31.28320,31.28320,0.00000
2024-11-29 21:33:42,0.10417,31.15381,31.15381,0.00000
2024-11-29 21:33:42,0.10417,31.15381,31.15381,0.00000
2024-11-29 21:33:42,0.10417,31.15625,31.15625,0.00000
2024-11-29 21:33:42,0.10417,31.14233,31.14233,0.00000
2024-11-29 21:33:42,0.10417,31.10938,31.10938,0.00000
2024-11-29 21:33:42,0.10417,31.05542,31.05542,0.00000
2024-11-29 21:33:42,0.10417,31.08936,31.08936,0.00000
2024-11-29 21:33:42,0.10417,31.08936,31.08936,0.00000
2024-11-29 21:33:42,0.10417,31.08936,31.08936,0.00000
2024-11-29 21:33:42,0.10417,31.08936,31.08936,0.00000
2024-11-29 21:33:42,0.10417,31.05298,31.05298,0.00000
2024-11-29 21:33:42,0.10417,31.05298,31.05298,0.00000
2024-11-29 21:33:42,0.10417,31.05298,31.05298,0.00000
2024-11-29 21:33:42,0.10417,31.04858,31.04858,0.00000
2024-11-29 21:33:42,0.08333,30.99194,30.99194,0.00000
2024-11-29 21:33:42,0.08333,30.99194,30.99194,0.00000
2024-11-29 21:33:42,0.08333,30.99194,30.99194,0.00000
2024-11-29 21:33:42,0.08333,30.99194,30.99194,0.00000
2024-11-29 21:33:42,0.08333,30.99194,30.99194,0.00000
2024-11-29 21:33:42,0.08333,31.02344,31.02344,0.00000
2024-11-29 21:33:42,0.08333,30.98853,30.98853,0.00000
2024-11-29 21:33:42,0.08333,30.98853,30.98853,0.00000
2024-11-29 21:33:42,0.08333,30.98169,30.98169,0.00000
2024-11-29 21:33:42,0.08333,30.96802,30.96802,0.00000
2024-11-29 21:33:42,0.08333,30.96362,30.96362,0.00000
2024-11-29 21:33:42,0.08333,30.96362,30.96362,0.00000
