Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-25 12:07:59,0.13542,37.01563,37.01563,0.00000
2024-11-25 12:07:59,0.13542,37.00000,37.00000,0.00000
2024-11-25 12:07:59,0.13542,37.03125,37.03125,0.00000
2024-11-25 12:07:59,0.13542,37.04688,37.04688,0.00000
2024-11-25 12:07:59,0.13542,37.03125,37.03125,0.00000
2024-11-25 12:07:59,0.13542,37.04688,37.04688,0.00000
2024-11-25 12:07:59,0.13542,37.07813,37.07813,0.00000
2024-11-25 12:07:59,0.13542,37.07813,37.07813,0.00000
2024-11-25 12:07:59,0.13542,37.06250,37.06250,0.00000
2024-11-25 12:07:59,0.14583,37.07813,37.07813,0.00000
2024-11-25 12:07:59,0.13542,37.06250,37.06250,0.00000
2024-11-25 12:07:59,0.10156,37.09375,37.09375,0.00000
2024-11-25 12:07:59,0.13542,37.09375,37.09375,0.00000
2024-11-25 12:07:59,0.13542,37.10938,37.10938,0.00000
2024-11-25 12:07:59,0.13542,37.15625,37.15625,0.00000
2024-11-25 12:07:59,0.14583,37.20313,37.20313,0.00000
2024-11-25 12:07:59,0.14583,37.18750,37.18750,0.00000
2024-11-25 12:07:59,0.14583,37.20313,37.20313,0.00000
2024-11-25 12:08:00,0.15625,37.81250,37.81250,0.00000
2024-11-25 12:08:00,0.16667,38.12500,38.12500,0.00000
2024-11-25 12:08:00,0.19792,39.07813,39.07813,0.00000
2024-11-25 12:08:00,0.20833,39.39063,39.39063,0.00000
2024-11-25 12:08:00,0.21875,39.46875,39.46875,0.00000
2024-11-25 12:08:00,0.21875,39.57813,39.57813,0.00000
2024-11-25 12:08:00,0.22917,39.73438,39.73438,0.00000
2024-11-25 12:08:00,0.22917,39.82813,39.82813,0.00000
2024-11-25 12:08:00,0.21875,39.87500,39.87500,0.00000
2024-11-25 12:08:00,0.22917,39.98438,39.98438,0.00000
2024-11-25 12:08:00,0.27083,41.35938,41.35938,0.00000
2024-11-25 12:08:00,0.31250,42.75000,42.75000,0.00000
2024-11-25 12:08:00,0.32292,42.76563,42.76563,0.00000
2024-11-25 12:08:00,0.33333,42.95313,42.95313,0.00000
2024-11-25 12:08:00,0.33333,43.20313,43.20313,0.00000
2024-11-25 12:08:00,0.33333,43.15625,43.15625,0.00000
2024-11-25 12:08:00,0.34375,43.50000,43.50000,0.00000
