Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-11-29 20:57:37,0.08333,29.43750,29.43750,0.00000
2024-11-29 20:57:37,0.08333,29.39063,29.39063,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.39063,29.39063,0.00000
2024-11-29 20:57:37,0.08333,29.39063,29.39063,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.39063,29.39063,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.37500,29.37500,0.00000
2024-11-29 20:57:37,0.08333,29.37500,29.37500,0.00000
2024-11-29 20:57:37,0.08333,29.32813,29.32813,0.00000
2024-11-29 20:57:37,0.08333,29.32813,29.32813,0.00000
2024-11-29 20:57:37,0.08333,29.34375,29.34375,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.37500,29.37500,0.00000
2024-11-29 20:57:37,0.08333,29.34375,29.34375,0.00000
2024-11-29 20:57:37,0.08333,29.34375,29.34375,0.00000
2024-11-29 20:57:37,0.08333,29.34375,29.34375,0.00000
2024-11-29 20:57:37,0.08333,29.34375,29.34375,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.35938,29.35938,0.00000
2024-11-29 20:57:37,0.08333,29.42188,29.42188,0.00000
2024-11-29 20:57:37,0.08333,29.37500,29.37500,0.00000
2024-11-29 20:57:37,0.08333,29.40625,29.40625,0.00000
2024-11-29 20:57:37,0.08333,29.40625,29.40625,0.00000
2024-11-29 20:57:37,0.08333,29.39063,29.39063,0.00000
