Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-01 13:50:30,0.16667,28.60938,28.60938,0.00000
2024-12-01 13:50:30,0.16667,28.65625,28.65625,0.00000
2024-12-01 13:50:30,0.16667,28.62500,28.62500,0.00000
2024-12-01 13:50:30,0.16667,28.62500,28.62500,0.00000
2024-12-01 13:50:30,0.16667,28.62500,28.62500,0.00000
2024-12-01 13:50:30,0.16667,28.62500,28.62500,0.00000
2024-12-01 13:50:30,0.16667,28.62500,28.62500,0.00000
2024-12-01 13:50:30,0.16667,28.65625,28.65625,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.65625,28.65625,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.65625,28.65625,0.00000
2024-12-01 13:50:30,0.16667,28.65625,28.65625,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.70313,28.70313,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.70313,28.70313,0.00000
2024-12-01 13:50:30,0.16667,28.67188,28.67188,0.00000
2024-12-01 13:50:30,0.16667,28.70313,28.70313,0.00000
2024-12-01 13:50:30,0.16667,28.68750,28.68750,0.00000
2024-12-01 13:50:30,0.16667,28.70313,28.70313,0.00000
2024-12-01 13:50:30,0.16667,28.68750,28.68750,0.00000
2024-12-01 13:50:30,0.16667,28.70313,28.70313,0.00000
2024-12-01 13:50:30,0.16667,28.73438,28.73438,0.00000
2024-12-01 13:50:30,0.16667,28.73438,28.73438,0.00000
2024-12-01 13:50:30,0.16667,28.73438,28.73438,0.00000
2024-12-01 13:50:30,0.16667,28.73438,28.73438,0.00000
2024-12-01 13:50:30,0.14583,28.73438,28.73438,0.00000
2024-12-01 13:50:31,0.14583,28.71875,28.71875,0.00000
2024-12-01 13:50:31,0.16667,28.75000,28.75000,0.00000
2024-12-01 13:50:31,0.14583,29.15625,29.15625,0.00000
2024-12-01 13:50:31,0.14583,29.32813,29.32813,0.00000
2024-12-01 13:50:31,0.14583,29.56250,29.56250,0.00000
2024-12-01 13:50:31,0.14583,29.53125,29.53125,0.00000
2024-12-01 13:50:31,0.14583,29.54688,29.54688,0.00000
2024-12-01 13:50:31,0.14583,29.51563,29.51563,0.00000
2024-12-01 13:50:31,0.14583,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.14583,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.14583,29.53125,29.53125,0.00000
2024-12-01 13:50:31,0.14583,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.14583,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.14583,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.14583,29.45313,29.45313,0.00000
2024-12-01 13:50:31,0.14583,29.45313,29.45313,0.00000
2024-12-01 13:50:31,0.14583,29.45313,29.45313,0.00000
2024-12-01 13:50:31,0.14583,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.14583,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.14583,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.14583,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.14583,29.43750,29.43750,0.00000
2024-12-01 13:50:31,0.14583,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.12500,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.12500,29.43750,29.43750,0.00000
2024-12-01 13:50:31,0.12500,29.43750,29.43750,0.00000
2024-12-01 13:50:31,0.12500,29.43750,29.43750,0.00000
2024-12-01 13:50:31,0.12500,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.12500,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.12500,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.43750,29.43750,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.35938,29.35938,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.43750,29.43750,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.42188,29.42188,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.14583,29.37500,29.37500,0.00000
2024-12-01 13:50:31,0.14583,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.14583,29.39063,29.39063,0.00000
2024-12-01 13:50:31,0.10938,29.40625,29.40625,0.00000
2024-12-01 13:50:31,0.10938,29.45313,29.45313,0.00000
2024-12-01 13:50:31,0.10938,29.48438,29.48438,0.00000
2024-12-01 13:50:31,0.10938,29.51563,29.51563,0.00000
2024-12-01 13:50:31,0.10938,29.51563,29.51563,0.00000
2024-12-01 13:50:31,0.10938,29.46875,29.46875,0.00000
2024-12-01 13:50:31,0.10938,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.10938,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.10938,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.10938,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.10938,29.54688,29.54688,0.00000
2024-12-01 13:50:31,0.10938,29.50000,29.50000,0.00000
2024-12-01 13:50:31,0.14583,29.54688,29.54688,0.00000
2024-12-01 13:50:31,0.14583,29.57813,29.57813,0.00000
